"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.971067050E1,-4.018348976E0,1.211340623E-1,3.606796503E-2,4.020336162E0
1.972065550E1,-3.621242634E0,1.683183883E-1,-2.694385278E-1,3.635151498E0
1.973064150E1,-3.212535124E0,2.682667824E-1,-6.801902246E-1,3.294693875E0
1.974062650E1,-2.711633687E0,3.111236206E-1,-1.209850314E0,2.985547344E0
1.975061250E1,-1.985014524E0,3.155275241E-1,-1.706548480E0,2.636692624E0
1.976059750E1,-1.289806018E0,3.541977559E-1,-1.954473347E0,2.368337324E0
1.977058350E1,-8.038386628E-1,2.855036066E-1,-1.923436326E0,2.104109362E0
1.978056850E1,-5.749017513E-1,1.764132006E-1,-1.707437257E0,1.810241870E0
1.979055350E1,-5.931152433E-1,7.455693316E-2,-1.055255195E0,1.212809942E0
1.980053950E1,-1.018417736E0,-3.765354719E-2,-5.908944708E-1,1.178027483E0
1.981052450E1,-1.233216957E0,1.058903346E-1,-6.206831110E-1,1.384660374E0
1.982051050E1,-1.325533091E0,2.023504990E-1,-7.839402956E-1,1.553237292E0
1.983049550E1,-1.455878929E0,1.672773647E-1,-9.469413722E-1,1.744781687E0
1.984048150E1,-1.575649494E0,1.496267402E-1,-9.923479253E-1,1.868104359E0
1.985046650E1,-1.641086854E0,2.556866075E-1,-7.997739708E-1,1.843415338E0
1.986045150E1,-1.599174889E0,4.711314344E-1,-2.376635885E-1,1.683986086E0
1.987043750E1,-1.394700097E0,5.483235980E-1,5.199747616E-1,1.586260029E0
1.988042250E1,-1.298412535E0,6.973174502E-1,1.013792589E0,1.788827032E0
1.989040850E1,-1.187420103E0,7.053820031E-1,1.322369455E0,1.912116954E0
1.990039350E1,-1.298820378E0,5.391232234E-1,1.085205218E0,1.776304757E0
1.991037950E1,-1.705304777E0,3.258048096E-1,2.431786823E-1,1.753096982E0
1.992036450E1,-2.151522468E0,3.146089996E-1,-8.601090503E-1,2.338336018E0
1.993034950E1,-2.073327068E0,2.903662974E-1,-1.765845678E0,2.738833452E0
1.994033550E1,-1.939400687E0,3.428859884E-1,-2.311958079E0,3.037103222E0
1.995032050E1,-1.629916333E0,4.590111065E-1,-2.177838739E0,2.758677223E0
1.996030650E1,-1.123681651E0,5.448628503E-1,-1.550859931E0,1.991156073E0
1.997029150E1,-7.995196170E-1,6.751389612E-1,-6.577608901E-1,1.235999039E0
1.998027750E1,-1.013130976E0,7.205884914E-1,1.250187331E-1,1.249524643E0
1.999026250E1,-1.425718991E0,7.193513668E-1,3.774751925E-1,1.640923079E0
2.000024750E1,-1.728949163E0,7.217995960E-1,3.146234715E-1,1.899802041E0
2.001023350E1,-1.940451432E0,5.904418963E-1,1.466323811E-1,2.033586597E0
2.002021850E1,-3.277399457E-1,9.004163928E-1,1.571421665E0,1.840524165E0
2.003020450E1,4.364718443E-1,1.440152404E0,1.737208355E0,2.298355823E0
2.004018950E1,-7.157477278E-1,8.392043772E-1,3.849941272E-1,1.168237679E0
2.005017550E1,-5.980511704E-1,6.197254832E-1,1.154139798E0,1.440056787E0
2.006016050E1,-1.645950714E0,1.045291247E0,-7.011864066E-1,2.072064169E0
2.007014550E1,-1.660731744E0,5.754689312E-1,-4.513641179E-1,1.814641558E0
2.008013150E1,-1.360758472E0,6.299125023E-1,-1.424019206E-1,1.506230954E0
2.009011650E1,-1.774424421E0,7.379262167E-1,-6.541560817E-1,2.030033819E0
2.010010250E1,-2.398312975E0,3.349951708E-1,-5.459796685E-1,2.482382060E0
2.011008750E1,-2.963323577E0,1.488806355E-1,-7.473519284E-1,3.059736421E0
2.012007350E1,-3.130676444E0,1.108120456E-2,-1.113939021E0,3.322968241E0
2.013005850E1,-3.079078858E0,-1.152578299E-1,-1.079066226E0,3.264719728E0
2.014004350E1,-2.725462645E0,-1.992932823E-1,-7.113073522E-1,2.823795777E0
2.015002950E1,-2.047031847E0,-1.347148785E-1,-9.716727555E-2,2.053759714E0
2.016001450E1,-1.381187181E0,-4.976930693E-2,5.316662693E-1,1.480818705E0
2.017000050E1,-1.052499110E0,1.530763051E-1,8.980574799E-1,1.392010764E0
2.017998550E1,-1.090023324E0,2.408139221E-1,1.011242618E0,1.506238303E0
2.018997150E1,-1.185887840E0,2.411616853E-1,9.310229123E-1,1.526857096E0
2.019995650E1,-1.492667856E0,1.970657855E-1,6.643682438E-1,1.645684483E0
2.020994150E1,-1.840263777E0,1.795025039E-1,4.898931760E-1,1.912795661E0
2.021992750E1,-1.892900997E0,2.130381860E-1,2.697899455E-1,1.923862279E0
2.022991250E1,-1.662960995E0,2.436508450E-1,1.791879237E-2,1.680811140E0
2.023989850E1,-1.265055047E0,2.640452023E-1,-2.405731630E-1,1.314518766E0
2.024988350E1,-8.507912198E-1,3.696460631E-1,-2.735497051E-1,9.671159976E-1
2.025986850E1,-6.268574783E-1,3.951241359E-1,-1.435643470E-1,7.547742064E-1
2.026985450E1,-8.470259053E-1,4.286864229E-1,-5.025506437E-2,9.506579326E-1
2.027983950E1,-1.434566413E0,3.422027412E-1,1.902941251E-1,1.487042489E0
2.028982550E1,-1.960300975E0,2.536042678E-1,4.150511545E-1,2.019743176E0
2.029981050E1,-2.087263322E0,2.164362954E-1,2.981805164E-1,2.119534021E0
2.030979650E1,-1.584841610E0,2.088987958E-1,-1.846010420E0,2.441949243E0
2.031978150E1,-1.192802757E0,-5.286555380E-2,-6.762796068E-1,1.372197978E0
2.032976650E1,-1.346430455E0,3.274981633E-2,3.684359819E-1,1.396313930E0
2.033975250E1,-1.309705262E0,3.803695643E-1,2.658179319E-1,1.389484816E0
2.034973750E1,-1.611328912E0,5.314885139E-2,8.878219289E-1,1.840498150E0
2.035972350E1,-1.658845433E0,-1.336541936E-2,1.171698986E0,2.030966597E0
2.036970850E1,-1.466017417E0,3.309670240E-2,9.031860727E-1,1.722221687E0
2.037969450E1,-1.202317346E0,-1.782339504E-1,1.638992089E-1,1.226457212E0
2.038967950E1,-9.582832164E-1,-1.265056801E-1,-5.639423150E-1,1.119080580E0
