"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.311659654E1,-7.373040730E0,-1.243322349E1,-5.196770214E0,1.536076810E1
1.312658154E1,-6.809680213E0,-1.234546030E1,-4.725136138E0,1.486973591E1
1.313656754E1,-6.218758260E0,-1.244297080E1,-4.314046472E0,1.456404730E1
1.314655254E1,-5.840787808E0,-1.265040195E1,-4.035010909E0,1.450616368E1
1.315653854E1,-5.596163694E0,-1.294718790E1,-3.911674420E0,1.463721010E1
1.316652354E1,-5.453898599E0,-1.354506220E1,-3.881347836E0,1.510889079E1
1.317650954E1,-5.262649623E0,-1.393895988E1,-3.957051737E0,1.541584711E1
1.318649454E1,-4.752824458E0,-1.416927469E1,-3.822584488E0,1.542627102E1
1.319648054E1,-3.972890090E0,-1.437675495E1,-3.256623422E0,1.526697529E1
1.320646554E1,-3.023799574E0,-1.442429749E1,-2.577414653E0,1.496151022E1
1.321645154E1,-1.919755796E0,-1.423397062E1,-1.994661845E0,1.450069163E1
1.322643654E1,-9.883148083E-1,-1.417432434E1,-1.650868369E0,1.430432113E1
1.323642254E1,-5.082645428E-1,-1.413396101E1,-1.794040952E0,1.425642906E1
1.324640754E1,-5.437565571E-1,-1.409178271E1,-2.074654094E0,1.425405909E1
1.325639354E1,-9.646046412E-1,-1.433008130E1,-2.178780726E0,1.452682958E1
1.326637854E1,-1.214888275E0,-1.489294598E1,-2.338362935E0,1.512427633E1
1.327636454E1,-4.506992894E-1,-1.520387985E1,-2.590734025E0,1.542961423E1
1.328634954E1,9.695987481E-1,-1.511545592E1,-2.264412614E0,1.531485207E1
1.329633554E1,2.474432906E0,-1.504650906E1,-1.747897650E0,1.534846570E1
1.330632054E1,3.644844043E0,-1.456487625E1,-1.276953546E0,1.506821551E1
1.331630654E1,4.239847645E0,-1.375445216E1,-5.430478746E-1,1.440333861E1
1.332629154E1,4.378706445E0,-1.297460433E1,-8.554944277E-2,1.369382146E1
1.333627754E1,4.239150949E0,-1.255273357E1,-1.298046792E-1,1.324984415E1
1.334626254E1,3.635479142E0,-1.251951787E1,-1.689997351E-1,1.303777578E1
1.335624854E1,3.353246907E0,-1.251967458E1,-2.478026605E-1,1.296332992E1
1.336623354E1,4.221549076E0,-1.219301286E1,4.172631562E-2,1.290320814E1
1.337621954E1,5.792141898E0,-1.180993954E1,8.222471595E-1,1.317951707E1
1.338620454E1,7.918720436E0,-1.102690147E1,1.692431547E0,1.368075341E1
1.339619054E1,1.004177427E1,-9.855062152E0,2.641510077E0,1.431562280E1
1.340617554E1,1.119920488E1,-8.674200579E0,3.497026139E0,1.459085801E1
1.341616154E1,1.115312064E1,-7.685587270E0,3.512192647E0,1.399270699E1
1.342614654E1,1.077147872E1,-7.208476108E0,2.650647520E0,1.322924087E1
1.343613254E1,1.029365478E1,-6.945183588E0,1.463313079E0,1.250344708E1
1.344611754E1,1.008382979E1,-7.138246955E0,8.298865467E-1,1.238252415E1
1.345610354E1,1.065531910E1,-7.010961841E0,1.123786317E0,1.280438623E1
1.346608854E1,1.153799490E1,-6.464537784E0,2.639502727E0,1.348638386E1
1.347607454E1,1.178517775E1,-6.062601934E0,5.092887411E0,1.419799490E1
1.348605954E1,1.182813491E1,-5.566068660E0,7.288609859E0,1.496695458E1
1.349604454E1,1.106592228E1,-5.761668549E0,8.988409483E0,1.537670203E1
1.350603054E1,9.715959231E0,-5.608709480E0,1.030959780E1,1.523631493E1
1.351601554E1,8.366313100E0,-5.160519816E0,1.186690779E1,1.540940168E1
1.352600154E1,7.110969109E0,-4.930110283E0,1.357956428E1,1.610206307E1
1.353598654E1,6.068055632E0,-4.338015379E0,1.512577859E1,1.686501867E1
1.354597254E1,5.081829157E0,-3.885675653E0,1.660353488E1,1.779328057E1
1.355595754E1,4.259389624E0,-3.508046679E0,1.709599791E1,1.796446314E1
1.356594354E1,3.554616535E0,-2.805504010E0,1.642177067E1,1.703469118E1
1.357592854E1,2.436969064E0,-3.059435138E0,1.584153626E1,1.631726793E1
1.358591454E1,8.543320012E-1,-3.554731725E0,1.502404757E1,1.546247089E1
1.359589954E1,-1.434263527E0,-3.647674972E0,1.379804315E1,1.434394086E1
1.360588554E1,-4.575229901E0,-4.264682524E0,1.307565357E1,1.449458388E1
1.361587054E1,-7.855751771E0,-4.710097684E0,1.269045537E1,1.565073524E1
1.362585654E1,-1.086576039E1,-4.873870593E0,1.239018448E1,1.718534361E1
1.363584154E1,-1.365293046E1,-4.566481297E0,1.244981088E1,1.903294650E1
1.364582754E1,-1.506292103E1,-3.498677685E0,1.267325754E1,1.999359378E1
1.365581254E1,-1.502360669E1,-2.408439622E0,1.236588696E1,1.960674628E1
1.366579854E1,-1.419188938E1,-1.588919750E0,1.127999002E1,1.819814729E1
1.367578354E1,-1.355675780E1,-1.123952085E0,1.008313046E1,1.693276321E1
1.368576954E1,-1.320642538E1,-1.096225612E0,8.786523253E0,1.590013751E1
1.369575454E1,-1.282299655E1,-9.882487348E-1,7.463911723E0,1.486996484E1
1.370574054E1,-1.203842768E1,-7.680721217E-1,6.450569955E0,1.367931024E1
1.371572554E1,-1.072837071E1,-5.066184054E-1,5.692238125E0,1.215549979E1
1.372571154E1,-9.110316913E0,-3.063204253E-1,4.918393047E0,1.035771677E1
1.373569654E1,-7.387629533E0,-1.557696788E-1,3.901992016E0,8.356247722E0
1.374568254E1,-5.872546375E0,-1.232212991E-2,2.806310926E0,6.508635324E0
1.375566754E1,-4.528025621E0,5.036528438E-2,1.790064846E0,4.869279705E0
1.376565354E1,-3.667372780E0,1.413349499E-1,9.759359604E-1,3.797637381E0
1.377563854E1,-3.544545291E0,1.511000924E-1,5.436770350E-1,3.589180586E0
1.378562454E1,-3.836363452E0,1.921358518E-2,2.197757864E-1,3.842701536E0
1.379560954E1,-4.075818920E0,-9.164560363E-2,-1.748732632E-1,4.080597927E0
1.380559554E1,-4.057366569E0,-2.978467865E-1,-4.179882109E-1,4.089700518E0
1.381558054E1,-3.705080597E0,-4.236191527E-1,-5.009946996E-1,3.762721237E0
1.382556654E1,-3.085433612E0,-4.732748774E-1,-4.913327605E-1,3.159952146E0
1.383555154E1,-2.029137321E0,-4.802011967E-1,-4.047249717E-1,2.124098340E0
1.384553754E1,-8.215843776E-1,-5.238250800E-1,-2.158675075E-1,9.979941807E-1
1.385552254E1,3.015938285E-1,-3.716810404E-1,-2.755558848E-2,4.794423256E-1
1.386550904E1,1.373201347E0,-1.870807877E-1,2.455163991E-1,1.407465617E0
1.387549404E1,2.182798055E0,1.068348426E-1,5.382087189E-1,2.250708701E0
1.388548004E1,2.880839244E0,4.489022208E-1,9.240050840E-1,3.058518163E0
1.389546504E1,3.583741516E0,7.607327697E-1,1.432562572E0,3.933720011E0
1.390545104E1,4.231688147E0,1.013838416E0,2.137854894E0,4.848244678E0
1.391543604E1,4.607401282E0,1.143659395E0,3.035380277E0,5.634681606E0
1.392542204E1,4.869778712E0,1.313160675E0,4.032043447E0,6.457283486E0
1.393540704E1,4.909257942E0,1.377104071E0,4.631232778E0,6.888072750E0
1.394539304E1,4.767575229E0,1.114281887E0,4.819890268E0,6.870425015E0
1.395537804E1,4.700955563E0,9.909432779E-1,4.752896379E0,6.758030466E0
1.396536404E1,4.985076449E0,9.100816210E-1,4.827257760E0,6.998689394E0
1.397534904E1,5.433504095E0,8.879562686E-1,5.275715227E0,7.625260929E0
1.398533504E1,5.979138193E0,1.028957050E0,6.561610335E0,8.936642341E0
1.399532004E1,6.545926348E0,1.307733874E0,8.735930804E0,1.099435340E1
1.400530604E1,6.853687527E0,1.453394448E0,1.091385725E1,1.296910437E1
1.401529104E1,6.485203598E0,1.199197199E0,1.222654898E1,1.389188395E1
1.402527704E1,5.683071445E0,5.623117093E-1,1.260695246E1,1.384011365E1
1.403526204E1,4.820567960E0,-8.727455411E-2,1.282232880E1,1.369881776E1
1.404524804E1,3.953643688E0,-6.944153309E-1,1.337441705E1,1.396382980E1
1.405523304E1,2.773930508E0,-1.459495725E0,1.400936386E1,1.435573384E1
1.406521804E1,1.125616495E0,-2.396036362E0,1.418084749E1,1.442582540E1
1.407520404E1,-4.779229023E-1,-3.259684147E0,1.394864287E1,1.433243137E1
1.408518904E1,-1.981828230E0,-4.131210178E0,1.381409843E1,1.455416972E1
1.409517504E1,-3.230981043E0,-5.162862795E0,1.395034207E1,1.522190640E1
1.410516004E1,-4.609470611E0,-6.045618696E0,1.421317792E1,1.611865848E1
1.411514604E1,-6.367116154E0,-6.725169235E0,1.446547943E1,1.717609282E1
1.412513104E1,-7.909191229E0,-7.490132393E0,1.426491876E1,1.794840651E1
1.413511704E1,-9.323953707E0,-8.186486076E0,1.344173839E1,1.829303140E1
1.414510204E1,-1.057163960E1,-9.168593187E0,1.256016888E1,1.880373652E1
1.415508804E1,-1.157611757E1,-1.001913619E1,1.182302912E1,1.934356755E1
1.416507304E1,-1.209007263E1,-1.041612471E1,1.119670578E1,1.949440254E1
1.417505904E1,-1.216461995E1,-1.071501917E1,1.091438584E1,1.954260558E1
1.418504404E1,-1.224553138E1,-1.121164074E1,1.067821797E1,1.974027016E1
1.419503004E1,-1.213804552E1,-1.183295652E1,1.001067176E1,1.968665940E1
1.420501504E1,-1.269843565E1,-1.260564502E1,8.900469114E0,1.998426643E1
1.421500104E1,-1.332945898E1,-1.365369060E1,7.486105415E0,2.049730514E1
1.422498604E1,-1.347136506E1,-1.450046098E1,6.260799156E0,2.075906191E1
1.423497204E1,-1.345164591E1,-1.527859324E1,5.008125588E0,2.096338500E1
1.424495704E1,-1.310911368E1,-1.579344642E1,3.286738045E0,2.078664134E1
1.425494304E1,-1.289915420E1,-1.605404981E1,1.499374613E0,2.064870016E1
1.426492804E1,-1.299762715E1,-1.624086016E1,1.974639809E-1,2.080247203E1
1.427491404E1,-1.298760035E1,-1.611697403E1,-5.058397025E-1,2.070484215E1
1.428489904E1,-1.250004080E1,-1.599019821E1,-6.121900302E-1,2.030547304E1
1.429488504E1,-1.184321605E1,-1.586473801E1,-5.521853185E-1,1.980546862E1
1.430487004E1,-1.086307068E1,-1.560814933E1,-6.298761034E-1,1.902675416E1
1.431485604E1,-9.601349711E0,-1.502117191E1,-9.907612833E-1,1.785505894E1
1.432484104E1,-8.550153068E0,-1.418402370E1,-1.603230226E0,1.663917044E1
1.433482704E1,-7.696355503E0,-1.406735070E1,-2.166501573E0,1.618079024E1
1.434481204E1,-7.037277820E0,-1.406372309E1,-2.939943777E0,1.599858918E1
1.435479804E1,-6.833863712E0,-1.375293890E1,-3.677516822E0,1.579142652E1
1.436478304E1,-7.052364221E0,-1.412275892E1,-3.946488742E0,1.627153754E1
1.437476904E1,-7.523093732E0,-1.439133089E1,-4.334057983E0,1.680748055E1
1.438475404E1,-7.740016662E0,-1.419826752E1,-4.800622523E0,1.686845088E1
1.439474004E1,-7.386334375E0,-1.433654949E1,-4.791633598E0,1.682421883E1
1.440472504E1,-6.652934487E0,-1.458181914E1,-4.513042424E0,1.665108221E1
1.441471104E1,-5.741837132E0,-1.474070436E1,-4.334830400E0,1.640267702E1
1.442469604E1,-4.961458375E0,-1.484348321E1,-4.309607851E0,1.623323082E1
1.443468204E1,-4.052410469E0,-1.500343145E1,-4.342887864E0,1.613646990E1
1.444466704E1,-3.095508950E0,-1.501682859E1,-4.378205631E0,1.594540690E1
1.445465304E1,-2.357115102E0,-1.499024247E1,-4.345912628E0,1.578449612E1
1.446463804E1,-1.622824245E0,-1.486726851E1,-4.356213668E0,1.557709309E1
1.447462404E1,-7.025704426E-1,-1.458413230E1,-4.234566439E0,1.520269953E1
1.448460904E1,4.168997517E-1,-1.417136214E1,-4.021763165E0,1.473688873E1
1.449459504E1,1.403256912E0,-1.368367512E1,-4.169340164E0,1.437343008E1
1.450458004E1,2.064267977E0,-1.347621942E1,-4.615333907E0,1.439343597E1
1.451456604E1,2.159480821E0,-1.371810236E1,-5.181679720E0,1.482226347E1
1.452455104E1,1.652847944E0,-1.416053427E1,-5.777188228E0,1.538273516E1
1.453453704E1,1.004662746E0,-1.449221641E1,-6.293278685E0,1.583158363E1
1.454452204E1,8.353007761E-1,-1.452509530E1,-6.351146239E0,1.587492297E1
1.455450804E1,1.131879740E0,-1.424480200E1,-5.760606694E0,1.540714527E1
1.456449304E1,1.471071165E0,-1.399854300E1,-4.942459018E0,1.491814860E1
1.457447904E1,1.568854737E0,-1.404825837E1,-4.266364768E0,1.476538983E1
1.458446404E1,1.619275570E0,-1.415115416E1,-3.765403397E0,1.473280287E1
1.459445004E1,1.804743696E0,-1.420729796E1,-3.077724059E0,1.464844021E1
1.460443504E1,2.116448530E0,-1.385280934E1,-2.840150517E0,1.429846621E1
1.461442004E1,3.339649207E0,-1.334869983E1,-2.925583016E0,1.406769633E1
1.462440604E1,5.204318969E0,-1.268236634E1,-2.389931869E0,1.391542763E1
1.463439104E1,6.714270025E0,-1.179731306E1,-1.507991654E0,1.365767390E1
1.464437704E1,7.689403163E0,-1.059798131E1,-1.380375588E-1,1.309439510E1
1.465436204E1,8.030761274E0,-9.291927338E0,1.353749707E0,1.235579534E1
1.466434804E1,7.910700395E0,-8.589814147E0,2.161325617E0,1.187583329E1
1.467433304E1,7.843362690E0,-7.953837059E0,2.001676750E0,1.134850528E1
1.468431904E1,8.072552494E0,-7.837881510E0,1.051536950E0,1.130062920E1
1.469430404E1,8.500144172E0,-7.764633440E0,-5.525724041E-1,1.152594116E1
1.470429004E1,9.090086131E0,-7.193136522E0,-8.601675224E-1,1.162371572E1
1.471427504E1,9.347303978E0,-7.235869144E0,8.308449054E-1,1.184990283E1
1.472426104E1,9.076935158E0,-6.947899620E0,2.622285601E0,1.172776376E1
1.473424604E1,9.052308440E0,-6.484749854E0,4.422164998E0,1.198131095E1
1.474423204E1,9.404683875E0,-6.288499171E0,6.312917728E0,1.295554826E1
1.475421704E1,9.736919160E0,-6.337505270E0,7.159457145E0,1.364658911E1
1.476420304E1,9.320429590E0,-6.908064879E0,7.078647455E0,1.359040168E1
1.477418804E1,8.255711846E0,-7.444815302E0,6.705587495E0,1.298256356E1
1.478417404E1,7.429490334E0,-7.109247104E0,6.472393518E0,1.215033328E1
1.479415904E1,7.912095541E0,-6.279792082E0,7.327626575E0,1.247922897E1
1.480414504E1,9.349561003E0,-5.893520923E0,9.185964096E0,1.437114526E1
1.481413004E1,1.002449458E1,-5.841666060E0,1.076201091E1,1.582518350E1
1.482411604E1,8.963941224E0,-6.254340906E0,1.196462178E1,1.620559153E1
1.483410104E1,7.136281121E0,-6.990472612E0,1.275419470E1,1.620070054E1
1.484408704E1,5.305502113E0,-7.670742359E0,1.290381793E1,1.592159409E1
1.485407204E1,3.973136843E0,-7.636914462E0,1.275850878E1,1.539116062E1
1.486405804E1,3.554001408E0,-6.084169389E0,1.253583160E1,1.438037264E1
1.487404342E1,2.382708365E0,-5.843117924E0,1.334455649E1,1.476131817E1
1.488402942E1,5.768494588E-1,-6.309166739E0,1.449183985E1,1.581618672E1
1.489401442E1,-1.640925471E0,-6.412488209E0,1.554990287E1,1.690006275E1
1.490400042E1,-4.666438279E0,-7.016590955E0,1.681341952E1,1.880689423E1
1.491398542E1,-7.345279319E0,-6.960635440E0,1.767652819E1,2.036819145E1
1.492397142E1,-8.812607097E0,-6.527663155E0,1.791036302E1,2.100127457E1
1.493395642E1,-9.873407207E0,-6.220342855E0,1.708979986E1,2.069391443E1
1.494394242E1,-1.038128700E1,-5.603582057E0,1.567004094E1,1.961431708E1
1.495392742E1,-1.071267795E1,-4.596248302E0,1.398856415E1,1.820897840E1
1.496391342E1,-1.240240282E1,-4.135045660E0,1.217244820E1,1.786299789E1
1.497389842E1,-1.456121238E1,-4.101482057E0,1.043363011E1,1.837693387E1
1.498388442E1,-1.644493150E1,-4.049297996E0,9.067403027E0,1.921068411E1
1.499386942E1,-1.767573180E1,-3.879125310E0,8.330228178E0,1.992164173E1
1.500385542E1,-1.760473257E1,-3.256397135E0,8.004523648E0,1.961130108E1
1.501384042E1,-1.626814093E1,-2.536022798E0,7.930638231E0,1.827508806E1
1.502382642E1,-1.409736797E1,-1.947042267E0,7.667201285E0,1.616517036E1
1.503381142E1,-1.135116349E1,-1.462742684E0,6.781635797E0,1.330334969E1
1.504379742E1,-8.777302778E0,-1.168832827E0,5.443132705E0,1.039398422E1
1.505378242E1,-7.569820586E0,-9.786899990E-1,4.258986751E0,8.740651347E0
1.506376842E1,-7.394771322E0,-9.539255789E-1,3.236378315E0,8.128146253E0
1.507375342E1,-7.767844146E0,-1.025873375E0,1.970779477E0,8.079343451E0
1.508373942E1,-8.065421814E0,-1.305333153E0,5.295869994E-1,8.187514035E0
1.509372442E1,-7.888883264E0,-1.708433330E0,-9.442276794E-1,8.126794541E0
1.510371042E1,-7.277402501E0,-1.909613947E0,-2.141224644E0,7.822535111E0
1.511369542E1,-6.410556289E0,-1.824636801E0,-2.865336229E0,7.254976437E0
1.512368142E1,-5.837688199E0,-1.671361690E0,-2.962295929E0,6.756274904E0
1.513366642E1,-5.614037463E0,-1.535282364E0,-2.609503587E0,6.378402429E0
1.514365242E1,-5.412566970E0,-1.431864122E0,-2.229782479E0,6.026445551E0
1.515363742E1,-5.025380137E0,-1.375453694E0,-1.878959481E0,5.538664741E0
1.516362242E1,-4.568750017E0,-1.310657189E0,-1.480218549E0,4.978187013E0
1.517360842E1,-4.254288805E0,-1.174967361E0,-8.874804515E-1,4.501904385E0
1.518359342E1,-3.860992509E0,-1.048224649E0,-3.786241704E-1,4.018630903E0
1.519357942E1,-3.300579574E0,-1.142107251E0,-3.771992040E-1,3.512906736E0
1.520356442E1,-2.836291355E0,-1.073355324E0,-6.406747413E-1,3.099532937E0
1.521355042E1,-2.388812712E0,-8.676407026E-1,-6.681285882E-1,2.627855089E0
1.522353542E1,-1.942573678E0,-6.114385168E-1,-4.784858429E-1,2.091984287E0
1.523352142E1,-1.274981865E0,-3.026646730E-1,-4.035099202E-1,1.371132712E0
1.524350642E1,-7.778960288E-2,2.089899759E-1,-5.270387828E-2,2.291412907E-1
1.525349242E1,1.276546580E0,5.909445741E-1,6.954999894E-1,1.569237680E0
1.526347742E1,2.524005600E0,1.108872262E0,1.704760401E0,3.241359281E0
1.527346342E1,4.029257249E0,1.626410635E0,3.057823645E0,5.313229807E0
1.528344842E1,5.350019889E0,1.906617980E0,4.701834984E0,7.373273164E0
1.529343442E1,6.310713328E0,2.088029892E0,6.250038525E0,9.124031625E0
1.530341942E1,6.814004229E0,2.329809190E0,7.375845054E0,1.030833424E1
1.531340542E1,7.264676621E0,2.596982068E0,8.282011453E0,1.131863755E1
1.532339042E1,7.714333352E0,2.528633671E0,9.299179639E0,1.234421602E1
1.533337642E1,8.092948751E0,2.414077069E0,1.028877937E1,1.331099427E1
1.534336142E1,8.143365199E0,2.525685213E0,1.136742109E1,1.420956526E1
1.535334742E1,8.055982654E0,2.509405103E0,1.254439661E1,1.511813007E1
1.536333242E1,7.833789629E0,2.363269150E0,1.369049180E1,1.594938453E1
1.537331842E1,7.559025457E0,2.109192427E0,1.456520135E1,1.654486775E1
1.538330342E1,7.175172122E0,1.643219626E0,1.508982757E1,1.678946580E1
1.539328942E1,6.406902949E0,1.005776129E0,1.523962505E1,1.656219076E1
1.540327442E1,5.399292036E0,1.591568977E-1,1.509123558E1,1.602882019E1
1.541326042E1,4.312939887E0,-7.984229717E-1,1.504546007E1,1.567178351E1
1.542324542E1,3.437797937E0,-1.836172041E0,1.543003729E1,1.591464839E1
1.543323142E1,2.614335434E0,-2.806576390E0,1.603281272E1,1.648522686E1
1.544321642E1,1.216598586E0,-3.875179608E0,1.653607088E1,1.702758847E1
1.545320242E1,-5.528361136E-1,-5.224246280E0,1.678675738E1,1.758958784E1
1.546318742E1,-2.446319201E0,-6.843188267E0,1.658981147E1,1.811175165E1
1.547317342E1,-4.102465266E0,-8.383777564E0,1.613947880E1,1.864405330E1
1.548315842E1,-5.857313794E0,-9.598702676E0,1.534285998E1,1.902226512E1
1.549314442E1,-7.004365012E0,-1.079940268E1,1.456306010E1,1.943633060E1
1.550312942E1,-7.933153118E0,-1.171337979E1,1.365787487E1,1.966407207E1
1.551311542E1,-8.967278230E0,-1.235666941E1,1.221574099E1,1.955309913E1
1.552310042E1,-9.703153828E0,-1.290489148E1,1.080683332E1,1.942871753E1
1.553308642E1,-1.019526602E1,-1.355821492E1,9.548266933E0,1.946633100E1
1.554307142E1,-1.029433072E1,-1.413802249E1,8.395870190E0,1.939967941E1
1.555305742E1,-1.006043859E1,-1.447545010E1,7.652592602E0,1.921752465E1
1.556304242E1,-9.857170658E0,-1.445337335E1,7.189705961E0,1.891443064E1
1.557302842E1,-1.002635400E1,-1.439407440E1,6.617996789E0,1.874873419E1
1.558301342E1,-1.022927577E1,-1.471319906E1,6.178865047E0,1.895507010E1
1.559299942E1,-1.033877774E1,-1.520195378E1,5.819682868E0,1.928363121E1
1.560298442E1,-1.038158287E1,-1.559902533E1,4.788492766E0,1.934002371E1
1.561297042E1,-1.022700120E1,-1.585506672E1,3.354364602E0,1.916315361E1
1.562295542E1,-1.039552731E1,-1.606967357E1,1.930852642E0,1.923615316E1
1.563294142E1,-1.094539362E1,-1.651958991E1,4.808858326E-1,1.982245554E1
1.564292642E1,-1.143058973E1,-1.677359998E1,-1.391896357E0,2.034574681E1
1.565291242E1,-1.174428817E1,-1.671906534E1,-3.110615231E0,2.066715698E1
1.566289742E1,-1.168036758E1,-1.653357996E1,-4.093012365E0,2.065291755E1
1.567288342E1,-1.144996390E1,-1.640918630E1,-4.409305217E0,2.048914446E1
1.568286842E1,-1.106229935E1,-1.595480502E1,-4.610584506E0,1.995464255E1
1.569285342E1,-1.051183662E1,-1.550763803E1,-4.537390230E0,1.927624072E1
1.570283942E1,-1.014949870E1,-1.546464228E1,-4.215612105E0,1.897205498E1
1.571282442E1,-9.743969148E0,-1.526654212E1,-4.256747852E0,1.860462699E1
1.572281042E1,-9.246691523E0,-1.538729414E1,-4.427174892E0,1.848972695E1
1.573279542E1,-9.132473767E0,-1.599722656E1,-4.750672098E0,1.902320216E1
1.574278142E1,-9.260830675E0,-1.640083413E1,-5.340713460E0,1.957737381E1
1.575276642E1,-9.340303107E0,-1.688224008E1,-5.986847162E0,2.020132746E1
1.576275242E1,-9.147865977E0,-1.723626676E1,-6.689624012E0,2.062821886E1
1.577273742E1,-8.501563876E0,-1.706670687E1,-7.145299866E0,2.036183640E1
1.578272342E1,-7.299618412E0,-1.676564777E1,-6.617747698E0,1.944648962E1
1.579270842E1,-5.798766793E0,-1.655698637E1,-5.448260128E0,1.836962254E1
1.580269442E1,-4.260869554E0,-1.622743846E1,-4.689042445E0,1.742044452E1
1.581267942E1,-3.008744456E0,-1.620034948E1,-4.508900256E0,1.708315100E1
1.582266542E1,-2.186845205E0,-1.615162931E1,-4.791699087E0,1.698875515E1
1.583265042E1,-1.285803307E0,-1.591322430E1,-5.305714951E0,1.682363245E1
1.584263642E1,-7.597272679E-1,-1.590401142E1,-5.408841709E0,1.681577633E1
1.585262142E1,-6.686568841E-1,-1.624232080E1,-5.102483277E0,1.703805806E1
1.586260742E1,-4.934544227E-1,-1.649261671E1,-4.711848341E0,1.715958676E1
1.587259154E1,-1.856888580E-1,-1.684201240E1,-4.282536412E0,1.737895222E1
1.588257754E1,5.862827718E-2,-1.688712601E1,-3.989389763E0,1.735205154E1
1.589256254E1,3.574841470E-1,-1.682452338E1,-3.713871301E0,1.723325918E1
1.590254854E1,4.819181585E-1,-1.698112702E1,-2.996929279E0,1.725029000E1
1.591253354E1,-2.266807634E-1,-1.672049206E1,-1.980254306E0,1.683887306E1
1.592251954E1,-1.051369135E0,-1.643381711E1,-7.409696925E-1,1.648407589E1
1.593250454E1,-1.575679023E0,-1.632175639E1,5.229316986E-1,1.640597311E1
1.594249054E1,-1.191015848E0,-1.581233644E1,1.465776511E0,1.592472929E1
1.595247554E1,1.167952091E-1,-1.520942652E1,2.004399798E0,1.534137917E1
1.596246154E1,1.883559485E0,-1.455674277E1,2.413794941E0,1.487524663E1
1.597244654E1,4.316891727E0,-1.353811687E1,2.923668637E0,1.450737747E1
1.598243254E1,7.035580958E0,-1.262791005E1,3.159409661E0,1.479680307E1
1.599241754E1,9.131646386E0,-1.154650494E1,2.965774437E0,1.501680925E1
1.600240354E1,1.055484874E1,-1.034146162E1,2.722575874E0,1.502541446E1
1.601238854E1,1.077601265E1,-9.131793151E0,2.402410412E0,1.432772385E1
1.602237454E1,1.009264271E1,-7.963742827E0,2.043494282E0,1.301762288E1
1.603235954E1,9.678003200E0,-7.789824414E0,2.185240145E0,1.261429288E1
1.604234554E1,9.652118161E0,-8.018317230E0,2.456694208E0,1.278640460E1
1.605233054E1,1.082913460E1,-8.085437418E0,3.099825949E0,1.386554635E1
1.606231654E1,1.247523340E1,-7.940787243E0,4.628622581E0,1.549553798E1
1.607230154E1,1.347775490E1,-7.274138001E0,6.171105207E0,1.651198050E1
1.608228754E1,1.370770718E1,-5.958900395E0,7.164003355E0,1.657506181E1
1.609227254E1,1.302800461E1,-4.993167826E0,8.053600498E0,1.610965890E1
1.610225854E1,1.224310011E1,-5.142722645E0,9.249059061E0,1.618289807E1
1.611224354E1,1.184267693E1,-5.624225067E0,1.060834842E1,1.686469569E1
1.612222954E1,1.137034119E1,-6.240952536E0,1.251754385E1,1.802562208E1
1.613221454E1,1.102735872E1,-6.108213724E0,1.487402555E1,1.949742423E1
1.614220054E1,1.136788770E1,-3.959575396E0,1.579069823E1,1.985581171E1
1.615218554E1,1.138460372E1,-2.348739112E0,1.591748458E1,1.971020275E1
1.616217154E1,9.906048703E0,-3.017980425E0,1.674866511E1,1.969151568E1
1.617215654E1,7.294489819E0,-3.350522397E0,1.646930737E1,1.832139916E1
1.618214154E1,3.174107807E0,-5.296493307E0,1.560920767E1,1.678615995E1
1.619212754E1,-2.178976315E0,-7.216052930E0,1.501628831E1,1.680203179E1
1.620211254E1,-7.091313694E0,-7.656526024E0,1.475541362E1,1.807294529E1
1.621209854E1,-1.128769197E1,-7.887081152E0,1.492152366E1,2.030443073E1
1.622208354E1,-1.410080730E1,-7.393855648E0,1.499646859E1,2.187226413E1
1.623206954E1,-1.436079439E1,-5.710733453E0,1.454352105E1,2.122166102E1
1.624205454E1,-1.403385083E1,-4.238670600E0,1.306435207E1,1.963651172E1
1.625204054E1,-1.465716051E1,-3.533304896E0,1.094372717E1,1.863013049E1
1.626202554E1,-1.638050804E1,-3.693615961E0,9.014131384E0,1.905828972E1
1.627201154E1,-1.823012853E1,-4.029622408E0,8.100139073E0,2.035160181E1
1.628199654E1,-1.903091641E1,-3.844334376E0,8.368308170E0,2.114197881E1
1.629198254E1,-1.861886780E1,-3.289542369E0,8.983169793E0,2.093276539E1
1.630196754E1,-1.746783171E1,-2.418871640E0,9.167331358E0,1.987501066E1
1.631195354E1,-1.597189994E1,-1.716293011E0,8.774855719E0,1.830424383E1
1.632193854E1,-1.417166152E1,-1.401821421E0,7.698304964E0,1.618842157E1
1.633192454E1,-1.222741904E1,-1.242805660E0,5.976018704E0,1.366627755E1
1.634190954E1,-1.045578170E1,-1.021515957E0,4.134169747E0,1.128973982E1
1.635189554E1,-8.681630051E0,-7.993835230E-1,2.542352993E0,9.081479676E0
1.636188054E1,-6.730482600E0,-5.805316698E-1,1.020775918E0,6.832158995E0
1.637186654E1,-4.547175837E0,-7.354540139E-2,-7.271948218E-1,4.605543326E0
1.638185154E1,-2.949481463E0,2.111675521E-1,-2.148351815E0,3.655057887E0
1.639183754E1,-2.355115793E0,1.903487052E-1,-2.672359402E0,3.567114772E0
1.640182254E1,-2.681198053E0,1.985358486E-1,-2.427236520E0,3.622114935E0
