"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.964521992E1,-9.284444363E-1,-5.569457706E0,-1.737302495E0,5.907545021E0
1.965520592E1,-1.159157293E0,-5.208536566E0,-2.783116776E0,6.018159002E0
1.966519192E1,-1.077365271E0,-5.139365174E0,-2.485836731E0,5.809748237E0
1.967517892E1,-9.371133721E-1,-5.427299030E0,-1.594902329E0,5.733887832E0
1.968516492E1,-1.552296300E0,-6.027726216E0,-4.481118965E-1,6.240505702E0
1.969515092E1,-2.795738283E0,-6.676536773E0,1.239629599E0,7.343635161E0
1.970513692E1,-4.221798459E0,-6.974974567E0,3.144857696E0,8.738648773E0
1.971512392E1,-4.580973913E0,-6.536976600E0,4.633729540E0,9.229779765E0
1.972510992E1,-3.854781304E0,-5.938699434E0,5.209088543E0,8.789885854E0
1.973509592E1,-3.179901813E0,-5.809809844E0,5.308074887E0,8.487716123E0
1.974508292E1,-2.602411500E0,-5.368867804E0,5.728237678E0,8.271033430E0
1.975506892E1,-1.995094539E0,-5.236280435E0,5.997901323E0,8.208157850E0
1.976505492E1,-1.255719382E0,-5.231044253E0,6.229560406E0,8.230922063E0
1.977504192E1,-6.437345892E-1,-5.172400773E0,6.323170820E0,8.194547773E0
1.978502792E1,-7.346909523E-2,-5.100482360E0,5.596458979E0,7.572362320E0
1.979501392E1,5.097824800E-1,-5.015993017E0,4.917552218E0,7.042895991E0
1.980499992E1,9.151155621E-1,-5.226292221E0,4.856269012E0,7.192698770E0
1.981498692E1,1.093432251E0,-5.286869960E0,4.817240602E0,7.235495496E0
1.982497292E1,1.158740972E0,-5.494147907E0,4.511377721E0,7.202837692E0
1.983495892E1,1.125367988E0,-5.918565717E0,3.987607532E0,7.224741316E0
1.984494592E1,8.626601905E-1,-6.355043408E0,3.628371852E0,7.368571206E0
1.985493192E1,7.939021969E-1,-6.889786482E0,3.611660509E0,7.819432851E0
1.986491792E1,1.054449449E0,-7.411694334E0,3.545261575E0,8.283354162E0
1.987490492E1,1.196311379E0,-8.105695682E0,3.463988493E0,8.895655101E0
1.988489092E1,1.341837759E0,-8.973914820E0,3.527902361E0,9.735387555E0
1.989487692E1,1.686864413E0,-9.627454020E0,3.366036814E0,1.033748452E1
1.990486292E1,2.077260490E0,-9.950181148E0,2.551818466E0,1.048011896E1
1.991484992E1,2.674706474E0,-1.072247087E1,1.926836482E0,1.121775980E1
1.992483592E1,3.327273867E0,-1.105732570E1,1.509765115E0,1.164536791E1
1.993482192E1,4.727834044E0,-1.061567030E1,1.130661473E0,1.167575548E1
1.994480892E1,5.563518689E0,-1.026633776E1,3.353120899E-1,1.168173212E1
1.995479492E1,5.553993575E0,-1.013300487E1,-9.289518285E-1,1.159256589E1
1.996478092E1,4.888515237E0,-1.036485867E1,-2.415797027E0,1.171170148E1
1.997476792E1,4.256203769E0,-1.094241622E1,-3.576396829E0,1.227364484E1
1.998475392E1,4.203382069E0,-1.111519677E1,-4.321113417E0,1.264468430E1
1.999473992E1,5.243006487E0,-1.059378768E1,-4.621842735E0,1.269168565E1
2.000472592E1,6.274460006E0,-1.043582281E1,-4.672480792E0,1.304251981E1
2.001471292E1,7.394045098E0,-1.014005193E1,-5.073206853E0,1.353624704E1
2.002469892E1,8.500735325E0,-8.471898027E0,-6.107924287E0,1.346633938E1
2.003468492E1,9.808028904E0,-6.066407302E0,-7.995983790E0,1.403333479E1
2.004467192E1,1.180500215E1,-3.618185125E0,-9.181111491E0,1.538642738E1
2.005465792E1,1.370039816E1,-9.270418355E-1,-9.633622833E0,1.677399789E1
2.006464392E1,1.422701126E1,1.354946924E0,-1.094735478E1,1.800245281E1
2.007463092E1,1.371860171E1,1.311782486E0,-1.210488479E1,1.834254731E1
2.008461692E1,1.187073655E1,-7.902690294E-1,-1.120507666E1,1.634296957E1
2.009460292E1,8.932248731E0,-3.172182904E0,-7.950881876E0,1.237191717E1
2.010458892E1,5.995465958E0,-5.435390407E0,-4.347618846E0,9.186450379E0
2.011457592E1,3.516182202E0,-6.812832447E0,-2.902740283E0,8.197812170E0
2.012456192E1,3.755459037E0,-7.483763021E0,-2.608510730E0,8.770091776E0
2.013454792E1,3.475715377E0,-8.574509060E0,-1.892626762E0,9.443772502E0
2.014453492E1,2.671768248E0,-8.240454122E0,-2.969891754E0,9.157711872E0
2.015452092E1,2.441458118E0,-7.258468632E0,-4.004815303E0,8.642026975E0
2.016450692E1,2.475302972E0,-6.472763062E0,-4.708118402E0,8.377957110E0
2.017449392E1,3.217646760E0,-5.893375327E0,-4.997336891E0,8.370095544E0
2.018447992E1,4.442663582E0,-5.082415633E0,-5.045376445E0,8.427575680E0
2.019446592E1,6.005743609E0,-3.625802000E0,-5.859611750E0,9.140593323E0
2.020445192E1,7.342367406E0,-2.008630551E0,-7.320150325E0,1.056075549E1
2.021443892E1,8.695183312E0,-5.124736610E-1,-8.728815912E0,1.233130444E1
2.022442492E1,9.719417274E0,-9.764512097E-2,-9.144973360E0,1.334567887E1
2.023441092E1,1.017514926E1,-1.029660763E0,-7.963873220E0,1.296214259E1
2.024439792E1,1.044415159E1,-2.911607878E0,-4.598000128E0,1.177706958E1
2.025438392E1,1.008369647E1,-4.520426288E0,-4.562231541E-1,1.105998770E1
2.026436992E1,9.022399932E0,-4.874314982E0,2.119046155E0,1.047153302E1
2.027435592E1,8.525758485E0,-3.900592777E0,3.122817786E0,9.882063179E0
2.028434292E1,8.787745906E0,-2.803443452E0,3.503657466E0,9.867086142E0
2.029432892E1,9.747409065E0,-1.848518437E0,3.476941538E0,1.051276017E1
2.030431492E1,1.042655849E1,-1.494884243E0,3.003849167E0,1.095312332E1
2.031430192E1,9.993055272E0,-2.573559876E0,2.648965276E0,1.065370270E1
2.032428792E1,8.074386765E0,-4.303884596E0,2.552087438E0,9.499068088E0
2.033427392E1,6.042612058E0,-5.171052990E0,2.423883727E0,8.314334719E0
2.034426092E1,4.539446111E0,-5.858238823E0,2.966193683E0,7.982721219E0
2.035424692E1,3.099929152E0,-6.181868176E0,4.205290015E0,8.093795093E0
2.036423292E1,1.947071357E0,-5.315455828E0,5.640348764E0,7.991163351E0
2.037421892E1,1.228802310E0,-4.251589438E0,6.273713316E0,7.677593806E0
2.038420592E1,8.701127592E-1,-3.464571168E0,5.866217934E0,6.868250319E0
2.039419192E1,7.931142846E-1,-2.617258750E0,5.324910775E0,5.986129668E0
2.040417788E1,1.109305395E0,-1.815417203E0,5.183139769E0,5.602788230E0
2.041416487E1,1.458991987E0,-1.427499468E0,4.453520107E0,4.899005378E0
2.042415088E1,2.165713076E0,-1.547135255E0,3.391888524E0,4.311478677E0
2.043413688E1,1.749857344E0,-2.671225042E0,1.956615475E0,3.745101876E0
2.044412388E1,-9.646297842E-2,-3.753872103E0,6.035779586E-1,3.803310035E0
2.045410988E1,-1.744397507E0,-3.974055440E0,-7.006046087E-2,4.340616059E0
2.046409588E1,-2.909223091E0,-3.950273645E0,-5.571599834E-1,4.937475885E0
2.047408187E1,-3.390932212E0,-3.920434719E0,-9.504240469E-1,5.269870541E0
2.048406888E1,-3.266928263E0,-3.550776669E0,-3.509446210E-1,4.837767807E0
2.049405488E1,-2.882771164E0,-3.086083238E0,1.081255424E0,4.359288088E0
2.050404088E1,-2.229215007E0,-2.728822455E0,2.466114657E0,4.300882821E0
2.051402788E1,-1.118253973E0,-2.388754240E0,3.302098680E0,4.226167822E0
2.052401387E1,-4.851689181E-1,-1.893051270E0,3.381983633E0,3.906001188E0
2.053399988E1,-8.513692170E-2,-1.270518685E0,2.828939943E0,3.102316429E0
2.054398688E1,9.579698056E-2,-9.605215305E-1,1.588502844E0,1.858795297E0
2.055397288E1,-1.153597176E-1,-7.585031533E-1,3.011666894E-1,8.242185832E-1
2.056395888E1,-9.927548915E-2,-7.296991843E-1,-5.848139513E-1,9.403849637E-1
2.057394488E1,-7.194414139E-3,-8.476439559E-1,-1.513547094E0,1.734755557E0
2.058393188E1,-1.888659427E-1,-8.129407310E-1,-2.628833021E0,2.758134519E0
2.059391788E1,-2.218287438E-1,-5.497996545E-1,-3.143411679E0,3.198831761E0
2.060390388E1,3.415738732E-2,-2.891611862E-1,-2.733951048E0,2.749412528E0
2.061389088E1,2.535367325E-1,-2.900751060E-1,-1.886143954E0,1.925087909E0
2.062387688E1,2.367707187E-1,-3.564322329E-1,-1.432935040E0,1.495462182E0
2.063386287E1,1.457146606E-1,-2.933284968E-1,-1.172298911E0,1.217193126E0
2.064384988E1,2.420016378E-1,-2.722153705E-1,-9.561352417E-1,1.023162060E0
2.065383588E1,5.575282118E-1,-1.400507551E-1,-1.019256812E0,1.170186468E0
2.066382188E1,1.006265468E0,1.383860528E-1,-1.399529312E0,1.729278227E0
2.067380788E1,1.512375897E0,3.603697479E-1,-1.965844135E0,2.506330060E0
2.068379488E1,1.771073674E0,4.914567214E-1,-2.278828047E0,2.927676372E0
2.069378088E1,1.532087445E0,4.736648136E-1,-2.198234997E0,2.721008526E0
2.070376688E1,1.208574744E0,2.871865815E-1,-1.693802719E0,2.100499154E0
2.071375387E1,1.199909463E0,1.542004323E-1,-1.108076602E0,1.640546936E0
2.072373988E1,1.385862907E0,1.399846816E-1,-9.535779619E-1,1.688052914E0
2.073372588E1,1.395338028E0,6.237224936E-2,-1.131276600E0,1.797399581E0
2.074371288E1,1.489946270E0,4.226835251E-2,-1.246757355E0,1.943226801E0
2.075369888E1,1.660258997E0,9.098501444E-2,-1.054968097E0,1.969186607E0
2.076368488E1,1.460006187E0,2.187338126E-1,-1.048698127E0,1.810864520E0
2.077367088E1,1.779424667E0,4.833711916E-1,-1.034200541E0,2.114135903E0
2.078365788E1,2.285074043E0,7.661688530E-1,-8.648511422E-1,2.560575246E0
2.079364388E1,2.902169887E0,1.271172404E0,-6.948480248E-1,3.243652742E0
2.080362988E1,3.325665298E0,1.554225588E0,-7.384852105E-1,3.744466218E0
2.081361688E1,3.235260327E0,1.427470817E0,-1.112540367E0,3.707064659E0
2.082360287E1,2.883179008E0,1.152942288E0,-1.482556851E0,3.440926027E0
2.083358888E1,2.566573623E0,8.868460286E-1,-1.686884294E0,3.196775666E0
2.084357588E1,2.317252440E0,6.584520310E-1,-1.914464943E0,3.077075554E0
2.085356188E1,3.388115023E0,7.425373310E-1,-1.110518399E0,3.641968728E0
2.086354788E1,4.682514029E0,1.638353573E0,-6.641209066E-2,4.961305335E0
2.087353388E1,4.418216666E0,2.532445471E0,-2.402410412E-1,5.098199126E0
2.088352088E1,2.989834560E0,1.680613739E0,-2.093825945E0,4.018417639E0
2.089350688E1,1.685402609E0,5.162682116E-1,-2.063791137E0,2.714101818E0
2.090349288E1,1.749640997E0,8.326844394E-2,-1.458869780E0,2.279578533E0
2.091347988E1,2.637167349E0,8.986702681E-2,-6.968612212E-1,2.729165307E0
2.092346588E1,2.198606587E0,4.547093099E-1,-2.561671025E-1,2.259701986E0
2.093345187E1,1.072510621E0,4.147196174E-2,-8.701124668E-1,1.381699917E0
2.094343888E1,1.012185043E0,-7.268252778E-1,-1.262036129E0,1.773563852E0
2.095342488E1,6.649598359E-1,-8.236832356E-1,-1.446449710E0,1.792440353E0
2.096341088E1,1.179390268E0,-4.639063954E-1,-1.110703756E0,1.685180519E0
2.097339688E1,2.090614508E0,1.099206376E-1,-9.069195199E-1,2.281502703E0
2.098338387E1,2.428254228E0,5.451838624E-1,-1.208148775E0,2.766453958E0
2.099336988E1,2.309120717E0,5.777844286E-1,-1.519704212E0,2.824070506E0
2.100335588E1,1.956808579E0,4.557091838E-1,-1.439193900E0,2.471446895E0
2.101334287E1,1.695288350E0,4.201043183E-1,-1.150015756E0,2.091178249E0
2.102332888E1,1.581396576E0,3.574022859E-1,-8.520515871E-1,1.831541272E0
2.103331488E1,1.633712930E0,1.842136055E-1,-6.418640649E-1,1.764919848E0
2.104330188E1,1.719211941E0,1.052563137E-1,-6.811667097E-1,1.852230190E0
2.105328788E1,1.814872681E0,1.614474714E-2,-7.539236140E-1,1.965305146E0
2.106327388E1,1.797736100E0,-4.569774449E-2,-6.623076850E-1,1.916401534E0
2.107325988E1,1.714708415E0,4.255603552E-3,-4.506215215E-1,1.772936213E0
2.108324688E1,1.617902352E0,-2.280823410E-2,-4.136583477E-1,1.670102231E0
2.109323287E1,1.426212935E0,-3.665619493E-2,-4.186606407E-1,1.486843551E0
2.110321888E1,1.250448994E0,1.986240685E-2,-4.210164839E-1,1.319572689E0
2.111320588E1,1.325577529E0,1.133003283E-1,-4.960304135E-1,1.419872854E0
2.112319187E1,1.533212450E0,2.555133837E-1,-7.692509204E-1,1.734293655E0
2.113317788E1,1.796089232E0,4.074035811E-1,-9.375758868E-1,2.066630773E0
2.114316488E1,1.795080587E0,3.745299500E-1,-7.919492269E-1,1.997441007E0
2.115315088E1,1.671997575E0,2.617810142E-1,-7.157752097E-1,1.837509004E0
2.116313688E1,1.430055286E0,7.746391296E-3,-6.519002259E-1,1.571652644E0
2.117312387E1,1.255758266E0,-1.883043176E-1,-6.441199207E-1,1.423825063E0
2.118310988E1,1.186557346E0,-2.105576509E-1,-6.683273935E-1,1.378011018E0
2.119309588E1,1.170783897E0,-2.002566111E-1,-6.921776015E-1,1.374753605E0
2.120308187E1,1.216730733E0,-1.929563624E-1,-5.424263155E-1,1.346065430E0
2.121306888E1,1.448099501E0,1.998812199E-2,-5.938911688E-1,1.565279020E0
2.122305488E1,1.602720641E0,2.647309345E-1,-5.249618518E-1,1.707155783E0
2.123304087E1,1.621442841E0,2.908235496E-1,-5.723839402E-1,1.743926202E0
2.124302788E1,1.400053223E0,1.196042114E-1,-4.976576936E-1,1.490676817E0
2.125301388E1,1.224825911E0,-1.041815954E-1,-4.953351796E-1,1.325295913E0
2.126299988E1,1.079575811E0,-2.187262112E-1,-5.423748600E-1,1.227801114E0
2.127298588E1,1.085126573E0,-2.701700145E-1,-5.262342060E-1,1.235885899E0
2.128297287E1,1.086597440E0,-2.825895005E-1,-6.679520023E-1,1.306411382E0
2.129295888E1,9.589635399E-1,-1.459079111E-1,-8.375633562E-1,1.281566450E0
2.130294488E1,1.186295391E0,-1.131968325E-1,-8.143195045E-1,1.443338676E0
2.131293187E1,1.038207638E0,-1.089862525E-2,-9.066493785E-1,1.378407405E0
2.132291788E1,1.080254088E0,-4.869853556E-2,-6.566236067E-1,1.265098812E0
2.133290388E1,1.201007862E0,-2.106167078E-2,-6.199299896E-1,1.351730991E0
2.134289088E1,8.852596790E-1,-5.236123145E-2,-6.035215330E-1,1.072690374E0
2.135287688E1,1.218441628E0,8.170899153E-3,-1.546828276E0,1.969097377E0
2.136286288E1,1.427901757E0,1.581823862E-1,-5.731230283E-1,1.546736920E0
2.137284988E1,1.266507203E0,1.578748226E-3,-2.028808415E-1,1.282654912E0
2.138283588E1,1.130099263E0,-1.000084376E-1,-2.569143766E-1,1.163241604E0
2.139282187E1,1.088533746E0,-7.120271444E-2,1.541174018E-1,1.101693113E0
2.140280779E1,1.197737807E0,-1.681600749E-2,2.367958617E-1,1.221036819E0
2.141279479E1,1.191824810E0,3.747480512E-3,-5.158273315E-1,1.298667878E0
