"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.944701229E1,-2.649830080E0,-3.603724668E0,5.055957566E0,6.750639810E0
1.945699729E1,-2.456350392E0,-2.476503697E0,2.179139452E0,4.112830724E0
1.946698329E1,-2.027492791E0,-1.313149711E0,-4.781431961E-1,2.462460172E0
1.947696929E1,-1.168960735E0,-2.463404911E-1,-2.501395294E0,2.772026561E0
1.948695529E1,-3.438051707E-1,4.986209493E-1,-3.506633699E0,3.558553743E0
1.949694129E1,-2.012950766E-1,5.437837467E-1,-3.559450428E0,3.606370450E0
1.950692729E1,-6.248971993E-1,9.458339095E-2,-2.725381368E0,2.797703725E0
1.951691329E1,-1.335277183E0,-6.650585076E-1,-1.339785386E0,2.005066796E0
1.952689929E1,-2.034473782E0,-1.216040615E0,2.555981684E-1,2.383939758E0
1.953688529E1,-2.242534087E0,-1.493702375E0,1.611691293E0,3.139690230E0
1.954687129E1,-2.066928753E0,-1.633851656E0,2.553194901E0,3.668851306E0
1.955685629E1,-1.794115212E0,-1.810081034E0,2.958637326E0,3.904968319E0
1.956684229E1,-1.290164160E0,-1.845579188E0,2.968914392E0,3.726276797E0
1.957682829E1,-6.636116141E-1,-1.465461931E0,2.907126864E0,3.322551076E0
1.958681429E1,-1.058638394E-1,-1.257308217E0,2.749892896E0,3.025548222E0
1.959680029E1,1.876172698E-1,-1.267436910E0,2.484372003E0,2.795299771E0
1.960678629E1,2.356147242E-1,-1.255524378E0,2.231436657E0,2.571218644E0
1.961677229E1,2.181075758E-1,-1.321606831E0,1.895155976E0,2.320739473E0
1.962675829E1,2.486347193E-1,-1.391978364E0,1.486127161E0,2.051340276E0
1.963674429E1,3.726851535E-1,-1.595966522E0,1.024247410E0,1.932637090E0
1.964673029E1,4.959052831E-1,-1.557840630E0,8.382941850E-1,1.837260629E0
1.965671629E1,5.360031492E-1,-1.451661918E0,8.313793409E-1,1.756648316E0
1.966670129E1,3.856782514E-1,-1.328373668E0,9.571494412E-1,1.682099690E0
1.967668729E1,4.125736892E-2,-1.249216401E0,1.263303806E0,1.777126977E0
1.968667329E1,-3.710567039E-1,-1.094770971E0,1.682219385E0,2.041094955E0
1.969665929E1,-7.926877302E-1,-9.188270822E-1,1.986639465E0,2.327946178E0
1.970664529E1,-1.025611566E0,-8.693722093E-1,2.134427841E0,2.522591788E0
1.971663129E1,-8.079378533E-1,-1.134868544E0,2.085303043E0,2.507823552E0
1.972661729E1,-6.274647117E-2,-1.394013049E0,1.915440259E0,2.369835624E0
1.973660329E1,6.132320040E-1,-1.073854603E0,1.822519816E0,2.202452197E0
1.974658929E1,9.587732130E-1,-8.075650933E-1,1.834936963E0,2.222251361E0
1.975657529E1,9.679141653E-1,-8.857803735E-1,2.034785439E0,2.421118849E0
1.976656129E1,6.713808095E-1,-1.079516754E0,2.206113535E0,2.546182543E0
1.977654629E1,2.500093997E-1,-1.168320465E0,2.434506948E0,2.711881540E0
1.978653229E1,-1.684302163E-1,-1.145285651E0,2.696379179E0,2.934366820E0
1.979651829E1,-4.899212426E-1,-1.157675317E0,2.706631687E0,2.984307298E0
1.980650429E1,-5.204863930E-1,-1.253562052E0,2.506520087E0,2.850432747E0
1.981649029E1,-2.642806989E-1,-1.318080229E0,2.200046464E0,2.578252165E0
1.982647629E1,9.111072958E-2,-1.254800492E0,1.909624618E0,2.286808174E0
1.983646229E1,3.960383481E-1,-1.235793533E0,1.679954174E0,2.122799579E0
1.984644829E1,7.104828948E-1,-1.395687984E0,1.520060892E0,2.182502236E0
1.985643429E1,8.684115118E-1,-1.395519730E0,1.405571240E0,2.162693779E0
1.986642029E1,8.071917486E-1,-1.305863203E0,1.408087882E0,2.083158349E0
1.987640529E1,5.918007892E-1,-1.326649470E0,1.546134796E0,2.121499422E0
1.988639129E1,2.904101515E-1,-1.478472132E0,1.655207587E0,2.238287305E0
1.989637729E1,4.585737348E-2,-1.508866836E0,1.744384643E0,2.306872300E0
1.990636329E1,-6.380715609E-2,-1.449523298E0,1.801697881E0,2.313288655E0
1.991634929E1,-2.488341093E-2,-1.481755782E0,1.746546943E0,2.290555742E0
1.992633529E1,1.756521124E-1,-1.528263951E0,1.660866523E0,2.263829052E0
1.993632129E1,4.688315052E-1,-1.581292057E0,1.491071566E0,2.223416733E0
1.994630729E1,6.889212871E-1,-1.562911481E0,1.281409124E0,2.135255062E0
1.995629329E1,6.691840106E-1,-1.451588243E0,9.975735819E-1,1.884162604E0
1.996627929E1,5.016852558E-1,-1.437134510E0,7.858681226E-1,1.713076882E0
1.997626529E1,2.701361006E-1,-1.440921459E0,7.248758161E-1,1.635442788E0
1.998625029E1,-4.015575349E-2,-1.366405128E0,7.751221097E-1,1.571461022E0
1.999623629E1,-3.628583229E-1,-1.289613060E0,1.006161972E0,1.675449170E0
2.000622229E1,-6.066205573E-1,-1.270540174E0,1.429364730E0,2.006326086E0
2.001620829E1,-7.107764250E-1,-1.277795106E0,1.883423245E0,2.384375511E0
2.002619429E1,-6.972354430E-1,-1.312621415E0,2.114373060E0,2.584508789E0
2.003618029E1,-5.569882214E-1,-1.301669142E0,2.117565640E0,2.547285354E0
2.004616629E1,-4.536293292E-1,-1.207793264E0,1.915934933E0,2.309837831E0
2.005615229E1,-3.456043589E-1,-1.152195160E0,1.644861524E0,2.037784457E0
2.006613829E1,-8.924137473E-2,-1.203927523E0,1.409435080E0,1.855778206E0
2.007612429E1,1.946046925E-1,-1.176746010E0,1.324838734E0,1.782638446E0
2.008611029E1,3.614210773E-1,-1.284718941E0,1.719995906E0,2.177042459E0
2.009609529E1,8.111351109E-1,-1.546698175E0,1.884604383E0,2.569425829E0
2.010608129E1,1.032995430E0,-1.035380947E0,1.744796287E0,2.276709763E0
2.011606729E1,-3.813922423E-1,-1.074169330E0,2.537415605E0,2.781686133E0
2.012605329E1,-1.417219478E0,-1.262479056E0,2.703509274E0,3.303229754E0
2.013603929E1,-9.007629865E-1,-1.164938436E0,2.285055624E0,2.718443437E0
2.014602529E1,-6.176238477E-2,-1.067731253E0,1.867922276E0,2.152440069E0
2.015601129E1,1.069438201E-1,-1.002193467E0,1.604680628E0,1.894948190E0
2.016599729E1,-2.481599253E-1,-1.029722889E0,1.570135278E0,1.894000361E0
2.017598329E1,-1.462412024E-1,-1.129299218E0,1.592907844E0,1.958075231E0
2.018596929E1,1.890246946E-1,-1.048519641E0,1.586397554E0,1.910963362E0
2.019595529E1,2.861182952E-1,-8.921957923E-1,1.725653672E0,1.963608313E0
2.020594029E1,2.346534419E-1,-9.160299204E-1,1.976017413E0,2.190620430E0
2.021592629E1,1.517849475E-1,-1.045960461E0,2.195703152E0,2.436838995E0
2.022591229E1,1.449524760E-2,-1.200408230E0,2.221577082E0,2.525192025E0
2.023589829E1,-1.847778618E-2,-1.228878616E0,2.115709734E0,2.446775789E0
2.024588429E1,7.869942963E-2,-1.182838809E0,1.932791287E0,2.267373680E0
2.025587029E1,1.273049945E-1,-1.223490845E0,1.933102359E0,2.291292460E0
2.026585629E1,-9.475179076E-2,-1.186747527E0,1.998715135E0,2.326415652E0
2.027584229E1,-1.328931785E-1,-1.087609739E0,2.049459611E0,2.323970792E0
2.028582829E1,3.122939408E-2,-1.060253980E0,1.810273408E0,2.098142890E0
2.029581429E1,2.240126789E-2,-1.135099217E0,1.607142305E0,1.967703849E0
2.030579929E1,-2.969356441E-1,-1.172014151E0,1.516241491E0,1.939272081E0
2.031578529E1,-4.630567950E-1,-1.130389431E0,1.567878252E0,1.987572407E0
2.032577129E1,-4.290482193E-1,-1.086080839E0,1.452898604E0,1.864019398E0
2.033575729E1,-2.321303684E-1,-9.699203449E-1,5.705292034E-1,1.148970650E0
2.034574329E1,5.426695597E-1,-8.216427036E-1,-5.422239105E-2,9.861678615E-1
2.035572929E1,1.694739443E-1,-1.149229014E0,7.655817926E-1,1.391245566E0
2.036571529E1,-3.296671879E-1,-1.454304274E0,7.938975191E-1,1.689365161E0
2.037570129E1,-4.282570910E-1,-1.462318614E0,1.048703974E0,1.849745899E0
2.038568729E1,-3.267897731E-1,-1.454974365E0,1.610123216E0,2.194593067E0
2.039567329E1,-1.158502990E-1,-1.380881080E0,1.879334872E0,2.334984670E0
2.040565929E1,1.243246686E-1,-1.385655477E0,2.173323519E0,2.580471438E0
2.041564450E1,2.922613800E-1,-1.391205947E0,2.332260196E0,2.731356499E0
2.042563050E1,3.822827733E-1,-1.349520708E0,2.256701306E0,2.657074904E0
2.043561650E1,2.998124743E-1,-1.249423393E0,1.961844932E0,2.345161374E0
2.044560250E1,1.099855417E-1,-1.143705880E0,1.660658362E0,2.019392521E0
2.045558850E1,7.860938251E-2,-1.083164248E0,1.466975191E0,1.825223392E0
2.046557450E1,1.703750002E-1,-1.154205579E0,1.383645936E0,1.809887907E0
2.047556050E1,2.748191357E-3,-1.194094992E0,1.264174456E0,1.738967354E0
