"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.309963704E1,7.339629009E-1,-9.467774747E0,-5.997815442E-1,9.515103683E0
1.310962304E1,1.134692397E0,-9.472757159E0,1.195724026E0,9.615113675E0
1.311960904E1,1.560193257E0,-9.466552094E0,2.243237507E0,9.853016090E0
1.312959504E1,2.387950832E0,-9.052909534E0,9.784099904E-1,9.413541646E0
1.313958104E1,2.362926796E0,-8.840936857E0,-1.665482315E0,9.301581526E0
1.314956704E1,2.655637534E0,-8.258538975E0,-4.031642329E0,9.566086796E0
1.315955404E1,3.341816477E0,-7.974487086E0,-5.821442295E0,1.042350095E1
1.316954004E1,4.288607576E0,-7.684388006E0,-7.032973684E0,1.126519830E1
1.317952604E1,5.508958320E0,-6.542896906E0,-6.274755290E0,1.060804768E1
1.318951204E1,6.174919345E0,-6.405952776E0,-4.837870456E0,1.012772682E1
1.319949804E1,6.630843707E0,-6.224449355E0,-4.718696015E0,1.024587479E1
1.320948404E1,7.980242500E0,-5.482935871E0,-5.863618847E0,1.131940290E1
1.321947104E1,8.865435521E0,-4.821607010E0,-7.648743380E0,1.266282419E1
1.322945704E1,9.424787772E0,-3.548175827E0,-9.170143869E0,1.362012169E1
1.323944304E1,1.013312649E1,-2.948658468E0,-9.380633107E0,1.411988374E1
1.324942904E1,1.068110415E1,-3.176611585E0,-8.055780340E0,1.375036160E1
1.325941504E1,1.045814047E1,-3.708743000E0,-6.460148864E0,1.283982087E1
1.326940104E1,9.432570416E0,-3.916624965E0,-5.130713634E0,1.142967883E1
1.327938804E1,8.261717522E0,-4.426062460E0,-4.220838346E0,1.027917709E1
1.328937404E1,6.620073720E0,-5.755241289E0,-3.751936675E0,9.540713137E0
1.329936004E1,3.986001887E0,-6.947944059E0,-3.565878857E0,8.767988921E0
1.330934604E1,2.767557335E0,-7.217037016E0,-3.817157688E0,8.620654830E0
1.331933204E1,3.787223452E0,-6.223784527E0,-4.673111122E0,8.655433141E0
1.332931804E1,4.998289402E0,-4.787636442E0,-6.209269983E0,9.298354337E0
1.333930504E1,6.766185699E0,-4.347080902E0,-7.337694311E0,1.088669551E1
1.334929104E1,7.608144407E0,-4.350222026E0,-7.828670976E0,1.175144171E1
1.335927704E1,8.937493098E0,-4.550400285E0,-7.666690239E0,1.262390846E1
1.336926304E1,9.008971217E0,-5.377066185E0,-6.383276689E0,1.228090487E1
1.337924904E1,7.779718671E0,-6.065774633E0,-5.014277444E0,1.106619279E1
1.338923504E1,7.495178540E0,-6.628385537E0,-3.272426400E0,1.052720147E1
1.339922204E1,7.608155517E0,-6.588825030E0,-1.515781900E0,1.017812558E1
1.340920804E1,7.838266842E0,-6.077995314E0,-5.726678225E-1,9.935210242E0
1.341919404E1,8.417463373E0,-5.293996546E0,-1.373284085E0,1.003822685E1
1.342918004E1,9.393366004E0,-4.961491705E0,-2.193229780E0,1.084721078E1
1.343916604E1,1.050535790E1,-4.512240186E0,-2.209704310E0,1.164498387E1
1.344915204E1,1.127866036E1,-4.618993971E0,-1.148984308E0,1.224187280E1
1.345913904E1,1.082773127E1,-4.613918588E0,7.927438635E-1,1.179645930E1
1.346912504E1,1.065460691E1,-4.385804088E0,2.132291853E0,1.171761898E1
1.347911104E1,1.145562751E1,-4.084813399E0,3.251487520E0,1.258925229E1
1.348909704E1,1.214370563E1,-4.648601348E0,6.388856687E0,1.448780765E1
1.349908304E1,1.052126233E1,-6.043241803E0,1.057912754E1,1.609769151E1
1.350906904E1,6.793723746E0,-6.376988593E0,1.309632699E1,1.607278589E1
1.351905604E1,4.021571084E0,-5.019968539E0,1.274478536E1,1.427594733E1
1.352904204E1,2.756065802E0,-4.608887059E0,1.140311250E1,1.260431328E1
1.353902804E1,1.599643251E0,-3.524054016E0,1.076026610E1,1.143508381E1
1.354901404E1,1.744408032E0,-2.352999101E0,1.018642854E1,1.059919292E1
1.355900004E1,1.812821624E0,-1.401445737E0,9.184071352E0,9.465597656E0
1.356898604E1,1.610054219E0,-1.212861630E-1,7.624825344E0,7.793904442E0
1.357897304E1,2.045549578E0,8.337544799E-1,6.024107375E0,6.416329891E0
1.358895904E1,1.992497790E0,1.209244543E0,4.043881720E0,4.667472461E0
1.359894504E1,1.233209941E0,1.085728252E0,2.589525406E0,3.066798725E0
1.360893104E1,-1.284843779E-1,2.703284740E-1,1.556722934E0,1.585235633E0
1.361891704E1,-1.435832335E0,-7.806284326E-1,2.429500562E-1,1.652277209E0
1.362890304E1,-2.428048698E0,-1.307071677E0,-8.679133290E-1,2.890870180E0
1.363889004E1,-2.612619569E0,-1.414230382E0,-1.227862077E0,3.214572112E0
1.364887604E1,-2.413113155E0,-1.339129036E0,-1.239839514E0,3.025489001E0
1.365886204E1,-2.092002198E0,-9.260133103E-1,-8.050341260E-1,2.425294578E0
1.366884804E1,-1.715157920E0,-7.241536850E-1,-2.767627501E-1,1.882222854E0
1.367883404E1,-1.382447256E0,-5.464661568E-1,-2.296874017E-1,1.504174850E0
1.368882004E1,-9.384056067E-1,-4.665914369E-1,-4.850721467E-1,1.154819310E0
1.369880604E1,-5.060718369E-1,-3.649089414E-1,-4.971022081E-1,7.977329409E-1
1.370879304E1,-1.176693678E-2,-2.556236038E-1,-3.395665240E-1,4.251909122E-1
1.371877904E1,1.922675604E-1,-3.336587897E-1,-5.437103641E-1,6.662701875E-1
1.372876504E1,1.131687659E-1,-4.922045803E-1,-1.193440688E0,1.295906322E0
1.373875104E1,3.206730008E-2,-8.405778882E-1,-1.926197966E0,2.101865387E0
1.374873704E1,4.367636204E-2,-1.077807906E0,-2.039165588E0,2.306897007E0
1.375872304E1,1.029782385E-1,-1.055603104E0,-1.912587402E0,2.186982625E0
1.376871004E1,2.768779403E-1,-9.678840521E-1,-1.765900642E0,2.032699193E0
1.377869604E1,3.830008113E-1,-7.488192871E-1,-1.974354757E0,2.146042090E0
1.378868204E1,6.535245824E-1,-5.274843407E-1,-2.395936959E0,2.538867469E0
1.379866804E1,9.527862489E-1,-2.391338709E-1,-2.754173058E0,2.924116256E0
1.380865404E1,1.241593094E0,1.024022877E-1,-3.004252625E0,3.252318169E0
1.381864004E1,1.411756425E0,3.313292590E-1,-3.247008553E0,3.556107398E0
1.382862700E1,1.689763463E0,5.469155154E-1,-3.005664727E0,3.491194293E0
1.383861300E1,1.974393057E0,7.493236095E-1,-2.878387215E0,3.569989744E0
1.384859900E1,2.222418496E0,5.546224380E-1,-3.454425372E0,4.144852793E0
1.385858500E1,2.432762724E0,3.981942165E-1,-4.001532676E0,4.699910304E0
1.386857100E1,2.824564179E0,4.225028461E-1,-4.030517909E0,4.939812352E0
1.387855700E1,3.034839994E0,6.410594881E-1,-4.459269674E0,5.431969909E0
1.388854400E1,3.285354009E0,7.084720373E-1,-4.752240322E0,5.820590319E0
1.389853000E1,3.708768436E0,6.314875960E-1,-4.939495649E0,6.209054450E0
1.390851600E1,4.065417600E0,9.109079057E-1,-4.573202964E0,6.186401121E0
1.391850200E1,4.450683623E0,1.041896061E0,-4.503222317E0,6.416630218E0
1.392848800E1,5.473140031E0,1.395882989E0,-5.453218567E0,7.851200154E0
1.393847400E1,6.685138612E0,1.383079925E0,-6.359798949E0,9.330114202E0
1.394846100E1,7.564653402E0,1.024514043E0,-6.507791977E0,1.003119966E1
1.395844700E1,8.087462894E0,2.557379168E-1,-5.416858242E0,9.737289723E0
1.396843300E1,7.642689757E0,-5.431899619E-1,-3.516571042E0,8.430423118E0
1.397841900E1,7.428983381E0,-1.363912752E0,-1.721638974E0,7.746876327E0
1.398840500E1,6.479341180E0,-2.454587456E0,-5.161772874E-1,6.947899013E0
1.399839100E1,5.363797098E0,-3.151989545E0,2.539106619E-1,6.226542221E0
1.400837800E1,4.777886502E0,-3.650021460E0,4.354219767E-1,6.028303939E0
1.401836400E1,3.869813034E0,-4.182881731E0,1.157595794E0,5.814807006E0
1.402835000E1,3.005859439E0,-4.480602071E0,2.562897770E0,5.973226170E0
1.403833600E1,1.889925641E0,-4.914201763E0,3.479798487E0,6.311116812E0
1.404832200E1,2.403716351E-1,-5.331859022E0,3.863435476E0,6.588826362E0
1.405830800E1,-6.190211861E-1,-5.091998050E0,3.775825474E0,6.369339791E0
1.406829500E1,8.480816200E-2,-4.408740960E0,2.735076052E0,5.188914173E0
1.407828100E1,8.538608618E-2,-3.779383505E0,2.235216297E0,4.391722026E0
1.408826700E1,-5.564819987E-1,-3.364150502E0,3.250371287E0,4.710848577E0
1.409825300E1,-9.359360352E-1,-3.451544157E0,4.544930799E0,5.783210985E0
1.410823900E1,-1.116617922E0,-3.573492517E0,4.761918048E0,6.057437400E0
1.411822500E1,-1.422328776E0,-3.843785908E0,4.247389968E0,5.902375013E0
1.412821200E1,-1.630056520E0,-3.953892487E0,3.484507250E0,5.516533407E0
1.413819800E1,-1.030316235E0,-3.851056336E0,2.610342078E0,4.765088898E0
1.414818400E1,8.806199133E-2,-3.479194470E0,2.139600288E0,4.085393306E0
1.415817000E1,7.368424353E-1,-3.023332089E0,2.418616555E0,3.941215515E0
1.416815600E1,1.242231025E0,-2.954165375E0,2.852957674E0,4.290640800E0
1.417814200E1,1.368435866E0,-3.066706735E0,3.241947203E0,4.667711279E0
1.418812900E1,3.660307297E-1,-3.438731738E0,3.519740233E0,4.934311073E0
1.419811500E1,-7.093257308E-1,-3.625627461E0,3.052520805E0,4.792306412E0
1.420810100E1,-5.762056804E-1,-3.264167792E0,2.745251377E0,4.303859835E0
1.421808700E1,-1.649783126E-1,-3.195222688E0,3.358670492E0,4.638677973E0
1.422807300E1,-4.785630262E-1,-3.786338768E0,4.072626632E0,5.581368248E0
1.423805900E1,-4.787115455E-1,-4.162358589E0,4.363192320E0,6.049119025E0
1.424804600E1,6.937604427E-2,-4.254731147E0,4.527984399E0,6.213710074E0
1.425803200E1,2.437472656E0,-4.042544462E0,4.010446172E0,6.194119564E0
1.426801800E1,3.933779819E0,-3.319525722E0,2.913289829E0,5.914484957E0
1.427800400E1,3.196672212E0,-3.571874592E0,1.491814163E0,5.020210238E0
1.428799000E1,1.188189012E0,-4.392669888E0,2.340419693E-1,4.556546666E0
1.429797600E1,-5.973354712E-1,-5.094303607E0,-6.402734761E-1,5.169012384E0
1.430796200E1,-1.590121938E0,-5.940988619E0,-1.401888664E0,6.307862188E0
1.431794900E1,-2.116402337E0,-6.899808025E0,-1.499911095E0,7.371312158E0
1.432793500E1,-1.217331534E0,-7.735792049E0,-5.165079474E-2,7.831158438E0
1.433792100E1,1.262724639E0,-7.464389441E0,2.251930270E0,7.898276596E0
1.434790700E1,4.398244916E0,-6.131704329E0,3.781730285E0,8.440606629E0
1.435789300E1,5.598811898E0,-4.352477882E0,2.568961333E0,7.542567250E0
1.436787900E1,3.609140067E0,-4.166952746E0,-2.930328616E0,6.243093224E0
1.437786600E1,9.348209712E-1,-4.935037147E0,-7.548121569E0,9.066566115E0
1.438785200E1,-3.703459749E-1,-7.490022465E0,-7.174459931E0,1.037836538E1
1.439783800E1,-1.645077286E0,-1.010567966E1,-3.631256576E0,1.086356594E1
1.440782400E1,-2.207259882E0,-1.247428381E1,-6.262577002E-1,1.268353072E1
1.441781000E1,-1.549526181E0,-1.475698535E1,1.139318422E0,1.488179070E1
1.442779600E1,5.656994033E-1,-1.575315911E1,1.830760736E0,1.586926975E1
1.443778300E1,5.565930666E0,-1.133554207E1,1.655986437E0,1.273641980E1
1.444776900E1,1.164666072E1,-3.758693132E0,-1.114129640E0,1.228876580E1
1.445775500E1,1.294482563E1,1.650070224E0,-1.036364712E1,1.666422587E1
1.446774100E1,1.228576490E1,4.021575762E0,-1.987274239E1,2.370736132E1
1.447772700E1,1.125894472E1,2.536606935E0,-2.277840862E1,2.553535020E1
1.448771300E1,8.436447528E0,-8.959130135E-1,-1.790239794E1,1.981091010E1
1.449770000E1,5.789868500E0,-4.855107755E0,-8.381621110E0,1.128477829E1
1.450768600E1,3.660447630E0,-7.890102993E0,6.765169307E-1,8.724120429E0
1.451767200E1,2.127194250E0,-1.031406624E1,4.645178972E0,1.151010884E1
1.452765800E1,4.964362103E-1,-1.050528540E1,2.262938970E0,1.075771179E1
1.453764400E1,2.619453210E-1,-9.601995828E0,-8.634467871E-1,9.644297776E0
1.454763000E1,-1.823746562E-3,-9.330357578E0,-1.815834110E0,9.505410531E0
1.455761700E1,8.696481979E-1,-8.226707318E0,-1.397226240E0,8.389710510E0
1.456760300E1,4.342742853E0,-5.175253045E0,-3.614843734E-1,6.765599051E0
1.457758900E1,8.464336993E0,-1.031284242E0,-2.367679120E0,8.849545318E0
1.458757500E1,1.067534582E1,2.240478206E0,-7.232047988E0,1.308759982E1
1.459756100E1,1.220585217E1,3.035775841E0,-1.095175306E1,1.667751952E1
1.460754700E1,1.216411007E1,3.583101027E-1,-1.037999126E1,1.599494228E1
1.461753400E1,9.099734037E0,-3.017719932E0,-7.440619925E0,1.213567542E1
1.462752000E1,7.346350529E0,-5.132284781E0,-4.368057788E0,9.969410314E0
1.463750600E1,6.379381859E0,-7.061524469E0,-1.033136640E0,9.572304427E0
1.464749200E1,5.073827827E0,-8.075992411E0,1.355909083E0,9.633476614E0
1.465747800E1,4.361759752E0,-6.809644545E0,2.084762176E0,8.351193944E0
1.466746400E1,6.179784229E0,-4.773634699E0,-3.816895732E-1,7.818120508E0
1.467745100E1,8.618835048E0,-2.943666115E0,-3.117538335E0,9.626449660E0
1.468743700E1,1.077526304E1,-9.704425013E-1,-4.301066238E0,1.164247495E1
1.469742300E1,1.272409090E1,1.015149727E-1,-3.853045558E0,1.329506504E1
1.470740900E1,1.423042487E1,-3.145905809E-1,-1.410748950E0,1.430364190E1
1.471739500E1,1.294515073E1,-2.497726167E0,2.201098378E0,1.336639060E1
1.472738100E1,9.245510386E0,-4.826307587E0,3.912594772E0,1.113916986E1
1.473736800E1,5.918373928E0,-5.656925036E0,4.723919333E0,9.452161905E0
1.474735400E1,4.430384429E0,-5.537396253E0,5.150269647E0,8.764493191E0
1.475734000E1,2.732767571E0,-5.812563883E0,6.518005893E0,9.150864348E0
1.476732600E1,9.406830972E-1,-5.153530054E0,7.589468400E0,9.221918852E0
1.477731200E1,5.826738703E-1,-4.125509728E0,6.267300090E0,7.525848110E0
1.478729800E1,8.766987705E-1,-3.438416865E0,4.188588029E0,5.489588413E0
1.479728500E1,8.895176214E-1,-3.362665017E0,3.903048023E0,5.228053317E0
1.480727100E1,1.035789229E0,-2.894842156E0,5.378407536E0,6.195178614E0
1.481725700E1,1.273023632E0,-2.067497394E0,6.583537978E0,7.016987028E0
1.482724367E1,1.294443153E0,-1.616823833E0,6.659781577E0,6.974409870E0
1.483722967E1,1.176107787E0,-9.921722165E-1,5.875985708E0,6.074112550E0
1.484721567E1,9.317602462E-1,-3.999568596E-1,4.903384999E0,5.007127629E0
1.485720267E1,8.936954570E-1,-4.342361614E-1,4.117171306E0,4.235369190E0
1.486718867E1,3.510510403E-1,-6.620281881E-1,3.298997902E0,3.383031970E0
1.487717467E1,-6.133547956E-1,-8.095218641E-1,2.196715305E0,2.420142121E0
1.488716067E1,-1.193745328E0,-9.146106550E-1,1.263019046E0,1.963862946E0
1.489714667E1,-1.347480907E0,-8.610656548E-1,6.421540868E-1,1.723223934E0
1.490713267E1,-1.280211614E0,-1.044434338E0,-2.830005598E-1,1.676267932E0
1.491711867E1,-1.277227780E0,-1.058776096E0,-9.398820287E-1,1.906750076E0
1.492710567E1,-1.212489163E0,-6.266700751E-1,-9.769434357E-1,1.678470682E0
1.493709167E1,-7.673558378E-1,-4.066010508E-1,-6.735208905E-1,1.098994898E0
1.494707767E1,-4.594993490E-1,-2.068633801E-1,-3.141995484E-1,5.938463319E-1
1.495706367E1,-4.723755026E-1,-4.314812458E-1,2.179274815E-1,6.758750388E-1
1.496704967E1,-1.001115240E0,-7.844978276E-1,3.430450326E-1,1.317326254E0
1.497703567E1,-1.490966316E0,-9.601844385E-1,-3.120588827E-1,1.800643068E0
1.498702267E1,-1.420602093E0,-9.534022531E-1,-9.806242579E-1,1.971981262E0
1.499700867E1,-9.374449092E-1,-5.547724190E-1,-1.158494219E0,1.590183716E0
1.500699467E1,-4.823619622E-1,-2.851485345E-1,-1.366065697E0,1.476522346E0
1.501698067E1,-3.393215257E-1,-3.468334436E-1,-1.760482612E0,1.826124739E0
1.502696667E1,-2.878081405E-1,-2.727343109E-1,-1.851079372E0,1.893069563E0
1.503695267E1,7.430758595E-2,-1.790113378E-1,-1.900608796E0,1.910466036E0
1.504693967E1,3.045680147E-1,-6.198048592E-3,-2.101869959E0,2.123830835E0
1.505692567E1,4.292645663E-1,-4.667189062E-2,-2.297112583E0,2.337343054E0
1.506691167E1,4.070322829E-1,-2.734114185E-1,-2.200737605E0,2.254700665E0
1.507689767E1,3.464989829E-1,-2.955375749E-1,-1.855696918E0,1.910762951E0
1.508688367E1,5.076657879E-1,-1.872383702E-1,-1.476992056E0,1.572987060E0
1.509686967E1,7.881052673E-1,-2.621189833E-2,-1.388473982E0,1.596764533E0
1.510685667E1,1.273834056E0,3.683430111E-1,-1.784738617E0,2.223425669E0
1.511684267E1,1.816371469E0,6.791482508E-1,-2.604625840E0,3.247233196E0
1.512682867E1,2.254047255E0,6.277541488E-1,-3.094313779E0,3.879379082E0
1.513681467E1,2.529179801E0,6.565996331E-1,-3.015097455E0,3.989822830E0
1.514680067E1,2.706969071E0,6.455764621E-1,-3.041577156E0,4.122577121E0
1.515678667E1,2.805243225E0,7.521513230E-1,-3.229572741E0,4.343415850E0
1.516677367E1,2.863775607E0,7.831819117E-1,-3.627644750E0,4.687685044E0
1.517675967E1,3.184150985E0,9.408310318E-1,-4.011473528E0,5.207293000E0
1.518674567E1,4.203953927E0,1.544615690E0,-3.870034059E0,5.919140973E0
1.519673167E1,5.233008918E0,1.546375701E0,-3.892837323E0,6.702972666E0
1.520671767E1,5.630881537E0,9.874473739E-1,-4.014310597E0,6.985454085E0
1.521670367E1,5.621285672E0,6.931388837E-1,-4.016514412E0,6.943463267E0
1.522669067E1,5.744554918E0,3.656304878E-1,-3.510499293E0,6.742195647E0
1.523667667E1,6.128190152E0,7.295570970E-2,-2.656923045E0,6.679766249E0
1.524666267E1,6.741404614E0,-3.947531301E-1,-1.548696461E0,6.928262909E0
1.525664867E1,6.606515781E0,-1.618827381E0,-1.219146510E0,6.910352456E0
1.526663467E1,5.121034153E0,-3.308984946E0,-1.726828963E0,6.336900696E0
1.527662067E1,3.174517112E0,-3.963465548E0,-1.804559216E0,5.389160604E0
1.528660767E1,2.112976453E0,-3.961255885E0,-1.183709167E0,4.642993116E0
1.529659367E1,2.072516060E0,-3.510204009E0,3.182075223E-1,4.088778672E0
1.530657967E1,2.198503238E0,-3.301822692E0,1.228912530E0,4.152791300E0
1.531656567E1,1.287353988E0,-3.569257963E0,1.351596908E0,4.027865055E0
1.532655167E1,1.959130435E-1,-2.910405983E0,3.350172441E-1,2.936167819E0
1.533653767E1,5.497852557E-1,-2.635695021E0,-4.421606004E-1,2.728490071E0
1.534652467E1,2.158900192E-1,-3.235558535E0,2.066757575E-1,3.249332609E0
1.535651067E1,-6.531730185E-1,-3.448088452E0,7.078393686E-1,3.580081778E0
1.536649667E1,-9.992745370E-1,-3.378640487E0,7.884151697E-1,3.610451443E0
1.537648267E1,-1.678142560E0,-3.854290431E0,1.201482364E0,4.372102131E0
1.538646867E1,-2.142857918E0,-3.973972995E0,1.901542597E0,4.898996394E0
1.539645467E1,-1.964710068E0,-3.582576751E0,2.609641582E0,4.848213177E0
1.540644167E1,-1.349384176E0,-3.016900152E0,2.474872617E0,4.128864087E0
1.541642767E1,-2.544471440E-1,-2.231788074E0,1.846573507E0,2.907826521E0
1.542641367E1,1.121782768E0,-1.847993211E0,1.781926106E0,2.801559590E0
1.543639967E1,1.728251882E0,-2.086273096E0,2.697770816E0,3.823265277E0
1.544638567E1,9.743846941E-1,-2.445545906E0,4.284161938E0,5.028336089E0
1.545637167E1,-7.142452857E-1,-3.531881391E0,5.485715053E0,6.563337728E0
1.546635867E1,-2.267333006E0,-4.672681936E0,5.850120549E0,7.822957617E0
1.547634467E1,-2.842907187E0,-5.238780119E0,4.975936081E0,7.764462525E0
1.548633067E1,-2.525598382E0,-5.141325746E0,3.501995103E0,6.713854877E0
1.549631667E1,-1.494588667E0,-5.285488263E0,3.037422125E0,6.276632427E0
1.550630267E1,-3.616847867E-1,-5.217724296E0,3.128438714E0,6.094472209E0
1.551628867E1,2.155070266E-1,-5.634887465E0,4.271532537E0,7.074205979E0
1.552627567E1,-4.515845579E-1,-6.693607135E0,6.001043032E0,9.001156735E0
1.553626167E1,-8.287381536E-1,-7.927200653E0,7.084674765E0,1.066395488E1
1.554624767E1,-1.615365245E0,-9.373279064E0,7.148529868E0,1.189828746E1
1.555623367E1,-1.316419035E0,-1.040178968E1,5.579200337E0,1.187676993E1
1.556621967E1,-2.907493996E-1,-1.072759069E1,4.498674645E0,1.163631431E1
1.557620567E1,8.569167629E-1,-1.096947948E1,3.704129255E0,1.160966665E1
1.558619267E1,2.028760175E-1,-1.170658416E1,7.676167698E-1,1.173347804E1
1.559617867E1,-1.239997681E0,-1.272474579E1,-2.278031072E0,1.298638422E1
1.560616467E1,-1.514023642E0,-1.492241477E1,-3.377283056E-1,1.500282609E1
1.561615067E1,-9.979133052E-1,-1.742700177E1,4.440362703E0,1.801146975E1
1.562613667E1,2.338726047E0,-1.837052954E1,7.942525620E0,2.015017886E1
1.563612267E1,7.684435369E0,-1.403281587E1,8.294970052E0,1.802157031E1
1.564610967E1,1.020657103E1,-8.935686309E0,7.637785113E-1,1.358690324E1
1.565609567E1,1.241673902E1,-2.486504483E0,-9.252782568E0,1.568349763E1
1.566608167E1,1.510190324E1,3.327757432E0,-1.638527002E1,2.253039113E1
1.567606767E1,1.502480537E1,4.167868712E0,-1.692997908E1,2.301608346E1
1.568605367E1,1.397667442E1,2.789047314E0,-1.160943501E1,1.838219775E1
1.569603967E1,1.058106648E1,-2.489656717E-1,-5.128290548E0,1.176096576E1
1.570602567E1,6.875712234E0,-3.868971912E0,-1.791734226E0,8.090406289E0
1.571601267E1,4.941508845E0,-6.778287097E0,-2.143444247E0,8.657831072E0
1.572599867E1,5.184554796E0,-7.063124267E0,-4.232097745E0,9.730261259E0
1.573598467E1,6.416363159E0,-5.975668455E0,-5.952369055E0,1.059759534E1
1.574597067E1,7.183777469E0,-5.990963602E0,-6.963650849E0,1.166150662E1
1.575595667E1,6.776435868E0,-5.981225649E0,-8.524408363E0,1.242419741E1
1.576594267E1,7.174403797E0,-4.863437991E0,-9.576143534E0,1.291617683E1
1.577592967E1,8.147338382E0,-3.506210945E0,-1.043538310E1,1.369561457E1
1.578591567E1,8.382036263E0,-2.845120066E0,-1.182273208E1,1.476923268E1
1.579590167E1,8.647972308E0,-3.656701612E0,-1.189640817E1,1.515530993E1
1.580588767E1,7.389986545E0,-6.485283120E0,-9.542416209E0,1.370140523E1
1.581587367E1,4.302264917E0,-8.966671289E0,-7.651634828E0,1.254823466E1
1.582585879E1,2.410944423E0,-9.317855061E0,-6.085828829E0,1.138737847E1
1.583584579E1,3.000677637E0,-8.950099111E0,-4.995549982E0,1.068006835E1
1.584583179E1,4.563516174E0,-7.532822329E0,-5.054703923E0,1.015475868E1
1.585581779E1,5.825133058E0,-5.445231856E0,-5.789470890E0,9.853968656E0
1.586580379E1,7.691131600E0,-3.959289759E0,-5.996467001E0,1.052554498E1
1.587578979E1,9.843094071E0,-2.346621543E0,-5.858823545E0,1.169268775E1
1.588577579E1,1.112038091E1,-2.368484282E0,-5.062204732E0,1.244582284E1
1.589576279E1,1.092890565E1,-3.887035131E0,-2.839101527E0,1.194196459E1
1.590574879E1,9.789890841E0,-6.303659247E0,9.365093547E-1,1.168140113E1
1.591573479E1,7.344094673E0,-9.085646340E0,5.925614535E0,1.309952685E1
1.592572079E1,3.747846547E0,-9.018325592E0,8.181128857E0,1.273999292E1
1.593570679E1,3.029800279E0,-6.861733881E0,5.612545838E0,9.368231016E0
1.594569279E1,5.234120473E0,-5.005180930E0,3.033458882E0,7.851733953E0
1.595567979E1,7.606701899E0,-4.110414264E0,1.699962761E0,8.811770117E0
1.596566579E1,9.351911584E0,-2.564196145E0,1.668415278E-1,9.698514744E0
1.597565179E1,1.108127941E1,-1.570126214E0,7.761202294E-1,1.121884184E1
1.598563779E1,1.109278790E1,-2.885536020E0,4.292464399E0,1.223934280E1
1.599562379E1,8.233397117E0,-4.987795404E0,9.010656969E0,1.318555536E1
1.600560979E1,3.904875570E0,-6.166682373E0,1.219977809E1,1.421656112E1
1.601559679E1,1.274872229E0,-6.070949419E0,1.217206696E1,1.366165950E1
1.602558279E1,7.022845137E-1,-5.186739315E0,1.036207656E1,1.160896632E1
1.603556879E1,1.516912751E0,-3.461062547E0,8.030899853E0,8.875546783E0
1.604555479E1,2.258602821E0,-1.418183977E0,4.825459741E0,5.513401328E0
1.605554079E1,2.832347993E0,3.274972862E-1,2.122407135E0,3.554442526E0
1.606552679E1,4.028055646E0,1.747486591E0,1.217831764E0,4.556539902E0
1.607551379E1,4.686632808E0,2.439038540E0,1.341840683E0,5.451052421E0
1.608549979E1,4.044002173E0,2.397252583E0,1.779313570E0,5.026602262E0
1.609548579E1,2.254705067E0,1.401807387E0,1.765559750E0,3.188410281E0
1.610547179E1,4.998609245E-1,-2.711652106E-1,1.874208033E0,1.958582974E0
1.611545779E1,-1.118312153E0,-1.631662019E0,2.169664916E0,2.936049875E0
1.612544379E1,-2.009701468E0,-2.090939759E0,2.012777104E0,3.530184236E0
1.613543079E1,-2.112910672E0,-2.052741069E0,1.878321549E0,3.493741439E0
1.614541679E1,-1.392586913E0,-1.647407987E0,1.674032698E0,2.730501210E0
1.615540279E1,-6.228500891E-1,-1.221272265E0,2.723948801E-1,1.397729284E0
1.616538879E1,-3.496687585E-1,-7.616127026E-1,-1.226484473E0,1.485458284E0
1.617537479E1,-2.282273519E-1,-3.617531991E-1,-8.857520145E-1,9.836207259E-1
1.618536079E1,-1.283399516E-1,-3.351787734E-1,3.509001821E-1,5.019431154E-1
1.619534779E1,-1.234984571E-1,-4.460583544E-1,5.118208194E-1,6.900583132E-1
1.620533379E1,-1.255677867E-1,-2.010477394E-1,-3.876546103E-1,4.543826135E-1
1.621531979E1,-2.501339453E-1,-2.810125065E-1,-1.551621239E0,1.596578682E0
1.622530579E1,-4.446140921E-1,-6.104218322E-1,-2.163665088E0,2.291668196E0
1.623529179E1,-6.465646416E-1,-7.257803804E-1,-1.988132259E0,2.213023469E0
1.624527779E1,-5.715068579E-1,-7.702390999E-1,-1.568424382E0,1.838435042E0
1.625526479E1,-3.719846570E-1,-6.109124136E-1,-1.573039590E0,1.728016236E0
1.626525079E1,-7.183304429E-3,-2.971736258E-1,-2.322046280E0,2.340996089E0
1.627523679E1,6.376248336E-1,9.628259182E-2,-3.005934284E0,3.074325403E0
1.628522279E1,9.505771708E-1,3.348174155E-1,-3.126309158E0,3.284738743E0
1.629520879E1,1.439718980E0,5.136246854E-1,-2.991192284E0,3.359141607E0
1.630519479E1,1.613146811E0,6.205293292E-1,-2.791850762E0,3.283554470E0
1.631518179E1,1.337181621E0,3.593973559E-1,-2.891580287E0,3.206003385E0
1.632516779E1,9.846822256E-1,2.487522483E-2,-3.106622168E0,3.259036538E0
1.633515379E1,5.968633085E-1,-8.454664528E-2,-3.352250834E0,3.406021080E0
1.634513979E1,5.421351242E-1,-1.014421749E-1,-3.440384746E0,3.484314596E0
1.635512579E1,1.021701533E0,2.963193476E-2,-3.467897649E0,3.615392950E0
1.636511179E1,1.876663279E0,5.032265818E-1,-3.689168861E0,4.169540615E0
