"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.311663104E1,1.623565380E1,-2.387976560E0,2.109547938E0,1.654536427E1
1.312661804E1,1.529342061E1,-2.356147242E0,3.743114396E0,1.592014601E1
1.313660404E1,1.289527749E1,-2.732770495E0,4.087867985E0,1.380097391E1
1.314659004E1,1.046925719E1,-4.213542191E0,5.407749449E0,1.251411355E1
1.315657604E1,7.496075503E0,-6.059025192E0,7.326579924E0,1.210709328E1
1.316656304E1,4.086925998E0,-6.603061831E0,8.551500852E0,1.155125779E1
1.317654904E1,1.560755467E0,-5.876033070E0,9.492989110E0,1.127300158E1
1.318653504E1,5.787170595E-1,-4.512700946E0,1.011249985E1,1.108882485E1
1.319652104E1,2.237622719E0,-3.026204242E0,9.580390951E0,1.029314132E1
1.320650704E1,2.183201805E0,-2.927293911E0,9.028134881E0,9.738718560E0
1.321649404E1,1.138014639E0,-1.667856284E0,7.178042520E0,7.456615607E0
1.322648004E1,8.391074596E-1,-8.743002427E-1,3.404933662E0,3.614149345E0
1.323646604E1,6.413410315E-1,-1.895047510E-1,-6.932517350E-2,6.723364849E-1
1.324645204E1,3.629232270E-1,-4.525452554E-2,-1.673921601E0,1.713410274E0
1.325643904E1,-1.530923849E-1,-5.172587299E-1,-1.309035464E0,1.415827573E0
1.326642504E1,-9.508707011E-1,-1.104130901E0,1.289808065E-1,1.462838400E0
1.327641104E1,-1.801811610E0,-1.541803179E0,1.233480082E0,2.673042318E0
1.328639704E1,-1.944559978E0,-2.342611522E0,1.973446977E0,3.628172435E0
1.329638404E1,-2.593301538E0,-2.542127291E0,2.399247653E0,4.352472094E0
1.330637004E1,-2.620216564E0,-2.221877629E0,2.230525076E0,4.096036761E0
1.331635604E1,-2.194514998E0,-2.193190604E0,1.143933483E0,3.306745366E0
1.332634204E1,-1.643755523E0,-1.711663039E0,-4.053634876E-1,2.407497069E0
1.333632804E1,-1.266575615E0,-8.910794127E-1,-2.058035138E0,2.575605742E0
1.334631504E1,-6.256433040E-1,-2.527850729E-1,-3.230841587E0,3.300555589E0
1.335630104E1,-1.017827752E-1,4.204615831E-2,-3.756860030E0,3.758473746E0
1.336628704E1,-1.904017138E-1,-2.188279527E-1,-3.476970774E0,3.489049190E0
1.337627304E1,-6.529878080E-1,-5.273902005E-1,-2.712792313E0,2.839678791E0
1.338626004E1,-9.148372346E-1,-8.109462458E-1,-2.024348159E0,2.364856538E0
1.339624604E1,-8.067380047E-1,-1.100828978E0,-1.722020212E0,2.197272004E0
1.340623204E1,-6.427367619E-1,-1.359834904E0,-1.707321482E0,2.275347919E0
1.341621804E1,-4.327015597E-1,-1.376696520E0,-1.848532909E0,2.345122143E0
1.342620504E1,8.816548705E-2,-8.427703017E-1,-2.216912758E0,2.373338811E0
1.343619104E1,8.685389811E-1,-4.207364023E-2,-2.897489483E0,3.025157097E0
1.344617704E1,1.502920364E0,8.923166835E-1,-3.827537080E0,4.207735589E0
1.345616304E1,1.895717601E0,1.391948397E0,-4.803054380E0,5.347952593E0
1.346614904E1,2.098193230E0,1.367915171E0,-5.399431785E0,5.952097978E0
1.347613604E1,2.260131575E0,1.253616139E0,-5.081624504E0,5.701110047E0
1.348612204E1,2.360075109E0,1.189116672E0,-4.395347328E0,5.128648079E0
1.349610804E1,2.425348454E0,9.298786122E-1,-4.082009659E0,4.838366689E0
1.350609404E1,2.511085593E0,7.590270638E-1,-4.179375156E0,4.934455353E0
1.351608104E1,2.631597292E0,1.185852757E0,-4.501468445E0,5.347407711E0
1.352606704E1,3.224470460E0,1.803603489E0,-5.013977482E0,6.228175133E0
1.353605304E1,3.888762106E0,2.314835494E0,-5.699422599E0,7.277661166E0
1.354603904E1,4.500719124E0,2.470837453E0,-6.223721377E0,8.068222737E0
1.355602504E1,5.183609886E0,2.844126624E0,-6.348879858E0,8.675663845E0
1.356601204E1,5.971985879E0,3.275635936E0,-6.768301806E0,9.602307820E0
1.357599804E1,6.733220851E0,2.970594882E0,-7.413568951E0,1.044613333E1
1.358598404E1,7.599359550E0,1.944523725E0,-7.557588211E0,1.089259279E1
1.359597004E1,8.446809379E0,6.760252529E-1,-7.449748013E0,1.128292268E1
1.360595704E1,8.391465483E0,-1.212054130E0,-6.779023261E0,1.085545598E1
1.361594304E1,8.323482830E0,-2.474227669E0,-6.108330084E0,1.061667864E1
1.362592904E1,7.771688690E0,-3.433499064E0,-5.283487930E0,1.000516395E1
1.363591504E1,7.295813629E0,-4.700632796E0,-3.296069031E0,9.283798590E0
1.364590204E1,5.337053688E0,-5.683826321E0,-8.492737211E-1,7.842913334E0
1.365588804E1,2.521838037E0,-5.919803572E0,1.059736940E0,6.521256306E0
1.366587404E1,6.969831356E-1,-5.484752017E0,1.324979505E0,5.685407713E0
1.367586004E1,3.271175095E-1,-5.198702134E0,-1.581899875E-1,5.211385019E0
1.368584704E1,6.028827247E-1,-4.902892079E0,-1.567717454E0,5.182620605E0
1.369583304E1,5.611645952E-1,-5.006037548E0,-1.691403314E0,5.313771053E0
1.370581904E1,-2.229125252E-1,-5.624088827E0,-9.394718465E-1,5.706371218E0
1.371580504E1,-1.866930296E0,-6.365908704E0,3.064180738E-1,6.641092862E0
1.372579104E1,-3.127948717E0,-6.558040609E0,1.468677607E0,7.412757498E0
1.373577804E1,-3.852765477E0,-6.291878861E0,2.199429583E0,7.698638315E0
1.374576404E1,-3.872715592E0,-6.153813820E0,2.287762300E0,7.622414771E0
1.375575004E1,-3.503549293E0,-5.922399736E0,2.105602237E0,7.196057050E0
1.376573604E1,-3.028550729E0,-5.443622117E0,2.221671807E0,6.613695403E0
1.377572304E1,-2.724889618E0,-5.374295774E0,2.555293466E0,6.545044171E0
1.378570904E1,-2.579630163E0,-5.585141108E0,2.795451477E0,6.757428648E0
1.379569504E1,-2.164152746E0,-5.539128199E0,2.864929555E0,6.601008989E0
1.380568104E1,-8.962226236E-1,-5.422770361E0,2.464176305E0,6.023439071E0
1.381566804E1,1.040609089E0,-5.113019375E0,2.262318726E0,5.687171566E0
1.382565404E1,2.266958492E0,-4.289203992E0,2.490855396E0,5.453506422E0
1.383564004E1,2.226760638E0,-3.933498568E0,3.146784061E0,5.507551530E0
1.384562604E1,1.259515979E0,-4.089363118E0,3.616201165E0,5.602337198E0
1.385561204E1,5.966259116E-1,-4.479369478E0,3.649603384E0,5.808641688E0
1.386559904E1,2.404304910E-1,-5.157550600E0,3.288765274E0,6.121610249E0
1.387558504E1,-6.602851331E-2,-5.770789036E0,2.686250632E0,6.365713496E0
1.388557104E1,-4.181712288E-1,-6.156190714E0,2.151519252E0,6.534721599E0
1.389555704E1,-7.656753480E-2,-6.616709232E0,1.617336341E0,6.811936618E0
1.390554404E1,5.869072545E-1,-6.943201382E0,1.209113857E0,7.072090347E0
1.391553004E1,1.843462788E0,-7.066691068E0,1.424564751E0,7.440824043E0
1.392551604E1,3.348873189E0,-6.830912037E0,1.723810630E0,7.800502163E0
1.393550246E1,4.394631921E0,-5.592049009E0,1.616025980E0,7.293513680E0
1.394548946E1,4.458185601E0,-4.244943493E0,9.058927488E-1,6.222186576E0
1.395547546E1,3.708919294E0,-3.254195366E0,-6.731408215E-1,4.979858268E0
1.396546146E1,2.740422454E0,-2.634049029E0,-2.479107170E0,4.538072484E0
1.397544746E1,2.170277266E0,-3.056278811E0,-3.385671179E0,5.051110067E0
1.398543346E1,2.728274571E0,-3.701648866E0,-3.201824194E0,5.603335135E0
1.399542046E1,3.295343100E0,-4.098060266E0,-2.147049640E0,5.680070972E0
1.400540646E1,3.733666757E0,-5.325518886E0,-1.066339031E0,6.590788859E0
1.401539246E1,3.380761272E0,-7.021664584E0,2.442839523E-1,7.796986274E0
1.402537846E1,3.100856228E0,-8.481153000E0,1.580323320E0,9.167479880E0
1.403536546E1,4.268466257E0,-9.356346112E0,2.194692754E0,1.051559285E1
1.404535146E1,6.581298494E0,-7.328140545E0,1.465140334E0,9.958000298E0
1.405533746E1,7.266822549E0,-3.634325194E0,-7.658168507E-1,8.160974515E0
1.406532346E1,6.399380506E0,-2.629002298E0,-3.394956558E0,7.706455344E0
1.407531046E1,5.722703873E0,-1.654241627E0,-5.849330006E0,8.348683519E0
1.408529646E1,5.310096270E0,-9.088590413E-1,-8.308030393E0,9.901844079E0
1.409528246E1,4.996365083E0,-1.708801997E0,-9.058811713E0,1.048550132E1
1.410526846E1,5.030740864E0,-2.889874654E0,-7.842490286E0,9.755223372E0
1.411525446E1,5.075044048E0,-3.673416170E0,-5.447484788E0,8.302117137E0
1.412524146E1,5.507421672E0,-4.246390094E0,-3.181030326E0,7.647383620E0
1.413522746E1,5.518927238E0,-4.595272987E0,-1.890027090E0,7.426122412E0
1.414521346E1,5.812393144E0,-4.297539198E0,-1.749130243E0,7.437218151E0
1.415519946E1,5.999765416E0,-3.262711251E0,-2.825794433E0,7.391047553E0
1.416518646E1,6.134714475E0,-1.942356162E0,-4.720970582E0,7.980916764E0
1.417517246E1,6.197563273E0,-3.883656317E-1,-6.353041906E0,8.883791975E0
1.418515846E1,5.854619982E0,2.241366398E-1,-7.321182944E0,9.376914847E0
1.419514446E1,5.358393686E0,-4.553226829E-1,-7.378546468E0,9.130314870E0
1.420513146E1,5.015097224E0,-1.786523480E0,-6.721352173E0,8.574347867E0
1.421511746E1,4.349892243E0,-2.899106823E0,-6.187390287E0,8.100011201E0
1.422510346E1,4.063948780E0,-3.826823720E0,-6.694290090E0,8.716293895E0
1.423508946E1,4.762188774E0,-4.129543137E0,-7.761071316E0,9.998289675E0
1.424507546E1,5.596423895E0,-3.767286493E0,-8.373806891E0,1.075328088E1
1.425506246E1,6.119533349E0,-3.411108322E0,-9.231722066E0,1.158917774E1
1.426504846E1,7.274568940E0,-3.110319655E0,-9.863197968E0,1.264421274E1
1.427503446E1,8.569227855E0,-2.082671211E0,-9.732157187E0,1.313331904E1
1.428502046E1,9.341923370E0,-1.149301519E0,-1.022748535E1,1.389942023E1
1.429500746E1,1.071169211E1,-7.147028303E-1,-1.153583844E1,1.575838560E1
1.430499346E1,1.341776246E1,-1.075169642E0,-1.131150885E1,1.758245067E1
1.431497946E1,1.635376639E1,-3.566458316E0,-8.465163204E0,1.875697971E1
1.432496546E1,1.754168906E1,-6.732297576E0,-3.410016062E0,1.909614870E1
1.433495246E1,1.595376304E1,-7.520551947E0,1.385205973E0,1.769180749E1
1.434493846E1,1.449034413E1,-6.711679709E0,3.534590406E0,1.635573437E1
1.435492446E1,1.438752552E1,-5.630928900E0,4.877999312E0,1.620194828E1
1.436491046E1,1.369853406E1,-5.019293185E0,7.875678497E0,1.657918730E1
1.437489646E1,1.056274949E1,-3.923362420E0,1.012171624E1,1.514640515E1
1.438488346E1,6.671672475E0,-3.359518338E0,1.036382371E1,1.277522677E1
1.439486946E1,4.267979769E0,-3.432885107E0,8.571994758E0,1.017248473E1
1.440485546E1,2.754489393E0,-4.904523452E0,7.910893938E0,9.706894715E0
1.441484146E1,7.288878831E-1,-4.259621174E0,8.313729089E0,9.369831453E0
1.442482846E1,-8.964965656E-2,-4.274842061E0,7.265590541E0,8.430368771E0
1.443481446E1,-3.889709647E-1,-3.749696606E0,5.616706132E0,6.764533305E0
1.444480046E1,2.782055506E-1,-1.727882631E0,4.236973153E0,4.584203117E0
1.445478646E1,2.323715660E0,-4.619534254E-2,3.322535868E0,4.054754379E0
1.446477346E1,2.734555650E0,1.300058818E0,2.812498450E0,4.132565192E0
1.447475946E1,2.064111710E0,1.380431136E0,2.279056966E0,3.370496689E0
1.448474546E1,5.083826566E-1,1.823366493E-1,1.655135082E0,1.741026053E0
1.449473146E1,-9.283352396E-1,-1.109588692E0,1.412711275E0,2.022064917E0
1.450471746E1,-1.840616949E0,-2.169893543E0,1.391613352E0,3.167474776E0
1.451470446E1,-2.390712472E0,-2.787575278E0,1.231428879E0,3.873305970E0
1.452469046E1,-2.521927207E0,-2.918342409E0,9.784210271E-1,3.979214365E0
1.453467646E1,-2.271126387E0,-2.737901427E0,4.848745108E-1,3.590156345E0
1.454466246E1,-1.561995369E0,-2.038781426E0,-4.618803352E-1,2.609557947E0
1.455464946E1,-5.988367438E-1,-1.088898904E0,-1.352927004E0,1.837040486E0
1.456463546E1,8.019046962E-2,-3.829838544E-1,-1.758126184E0,1.801142644E0
1.457462146E1,3.655454108E-1,-1.845410496E-1,-1.881391338E0,1.925438187E0
1.458460746E1,4.269391286E-1,-1.777588642E-1,-1.981424333E0,2.034678752E0
1.459459446E1,3.684093770E-1,-6.630900425E-1,-2.028267547E0,2.165475264E0
1.460458046E1,2.441317785E-1,-9.744045746E-1,-2.174304097E0,2.395133171E0
1.461456646E1,2.863489679E-1,-8.287252897E-1,-2.610280682E0,2.753606104E0
1.462455246E1,5.695068178E-1,-4.860591567E-1,-3.420334058E0,3.501324976E0
1.463453846E1,9.036848402E-1,-1.888352448E-1,-4.547749742E0,4.640509967E0
1.464452546E1,1.161284218E0,7.328724682E-2,-5.416146635E0,5.539728913E0
1.465451146E1,1.146813821E0,3.262272710E-1,-5.801156550E0,5.922417031E0
1.466449746E1,1.107343654E0,4.401228458E-1,-5.804068463E0,5.925126903E0
1.467448346E1,1.161860461E0,2.940775251E-1,-5.767177210E0,5.890393391E0
1.468447046E1,1.073973594E0,8.088102579E-2,-5.783932992E0,5.883352945E0
1.469445646E1,1.070708509E0,1.734260774E-1,-5.637120516E0,5.740524456E0
1.470444246E1,1.167300126E0,3.047527868E-1,-5.827409964E0,5.950980653E0
1.471442846E1,1.481094755E0,4.456853020E-1,-5.964157627E0,6.161448958E0
1.472441546E1,1.919420459E0,4.773017818E-1,-5.894785675E0,6.217756030E0
1.473440146E1,2.035283622E0,7.360247022E-1,-5.955268689E0,6.336350444E0
1.474438746E1,2.314916185E0,8.833032006E-1,-6.194174811E0,6.671346422E0
1.475437346E1,2.957552667E0,1.075492408E0,-6.525959276E0,7.245132585E0
1.476435946E1,3.593811299E0,1.070873108E0,-6.911446323E0,7.863227019E0
1.477434646E1,4.249655764E0,4.103973556E-1,-7.067499154E0,8.256969443E0
1.478433246E1,4.324821137E0,-7.266527849E-1,-6.888470274E0,8.165973601E0
1.479431846E1,4.134237282E0,-2.005420722E0,-6.218705635E0,7.732136183E0
1.480430446E1,3.881826138E0,-3.005863532E0,-4.894802456E0,6.932739778E0
1.481429146E1,3.598551637E0,-3.147352703E0,-3.180128685E0,5.741830838E0
1.482427746E1,3.974738395E0,-2.437958559E0,-2.151112286E0,5.135121353E0
1.483426346E1,4.746109224E0,-2.023503236E0,-1.398056399E0,5.345528955E0
1.484424946E1,4.830684813E0,-2.040356081E0,-8.881224757E-1,5.318583480E0
1.485423646E1,3.831193929E0,-2.598569879E0,-6.221560246E-1,4.670941067E0
1.486422246E1,2.362899752E0,-3.362964102E0,1.155987225E-1,4.111713251E0
1.487420846E1,1.501911135E0,-3.759756741E0,1.384346286E0,4.278775812E0
1.488419446E1,7.521608247E-1,-3.863019154E0,2.088058836E0,4.455182667E0
1.489418046E1,8.060095878E-1,-3.266178650E0,1.835918711E0,3.832515093E0
1.490416746E1,1.529452251E0,-2.617308451E0,1.363126594E0,3.323799306E0
1.491415346E1,1.360990022E0,-2.420418667E0,1.450160060E0,3.132680092E0
1.492413946E1,3.060783505E-1,-2.853597944E0,2.102963389E0,3.557971360E0
1.493412546E1,-9.401740971E-1,-3.474147153E0,2.930515727E0,4.641287343E0
1.494411271E1,-1.793050726E0,-3.780993243E0,3.394561871E0,5.388319878E0
1.495409871E1,-2.026164304E0,-3.743833603E0,3.325637524E0,5.401990075E0
1.496408471E1,-1.754696792E0,-3.268465496E0,2.803375039E0,4.649810656E0
1.497407071E1,-1.452823467E0,-3.026873163E0,2.239915704E0,4.036072290E0
1.498405771E1,-1.255158342E0,-2.872531228E0,2.251204923E0,3.859375821E0
1.499404371E1,-1.154832108E0,-2.820681043E0,2.481713859E0,3.930493916E0
1.500402971E1,-8.478374988E-1,-2.769521415E0,2.493733395E0,3.822013022E0
1.501401571E1,-6.705353022E-1,-2.566956323E0,2.345012681E0,3.540899156E0
1.502400171E1,-4.903165144E-1,-2.425551937E0,2.203817626E0,3.313687465E0
1.503398871E1,-3.778508762E-1,-2.392336244E0,2.207727951E0,3.277210200E0
1.504397471E1,-2.693952584E-1,-2.520207834E0,2.445200921E0,3.521793417E0
1.505396071E1,-1.425980946E-1,-2.686587431E0,2.986894580E0,4.019903665E0
1.506394671E1,2.416741937E-2,-3.112113873E0,3.497582501E0,4.681764643E0
1.507393371E1,4.294475842E-1,-3.408692252E0,4.013283533E0,5.282996575E0
1.508391971E1,1.111486114E0,-3.316505635E0,4.392758181E0,5.615241352E0
1.509390571E1,1.792675335E0,-3.354103231E0,4.586196354E0,5.957926681E0
1.510389171E1,2.133239686E0,-3.512194986E0,4.922592518E0,6.412342963E0
1.511387871E1,2.585010771E0,-3.680260921E0,5.394389146E0,7.023249631E0
1.512386471E1,3.156945352E0,-4.051708803E0,6.127256936E0,7.995369019E0
1.513385071E1,3.433354931E0,-4.962987422E0,6.935576613E0,9.193551718E0
1.514383671E1,3.617880777E0,-6.293240093E0,7.138618838E0,1.018105157E1
1.515382271E1,3.879283184E0,-7.688554147E0,6.550612891E0,1.082003845E1
1.516380971E1,4.774176151E0,-8.399568554E0,5.037637655E0,1.089602235E1
1.517379571E1,6.493189141E0,-7.920695626E0,3.048365189E0,1.068604018E1
1.518378171E1,6.894604003E0,-6.192171555E0,8.009258723E-1,9.301614655E0
1.519376771E1,5.877551007E0,-4.731127780E0,-1.731890312E0,7.741357760E0
1.520375471E1,4.291650175E0,-3.988926664E0,-3.743051831E0,6.952714158E0
1.521374071E1,3.321175806E0,-4.078820003E0,-4.771214536E0,7.101511776E0
1.522372671E1,3.244000453E0,-4.720088237E0,-4.362790031E0,7.199771438E0
1.523371271E1,3.824224925E0,-5.165906855E0,-3.130463605E0,7.149202214E0
1.524369971E1,4.661016156E0,-4.685948684E0,-2.475310865E0,7.057644830E0
1.525368571E1,4.681905042E0,-4.317677593E0,-2.822762944E0,6.966388251E0
1.526367171E1,4.298094976E0,-4.305686123E0,-3.813609012E0,7.180262329E0
1.527365771E1,4.160735402E0,-4.133013752E0,-4.454674055E0,7.364621015E0
1.528364371E1,3.890300801E0,-4.029060198E0,-5.002639146E0,7.509604838E0
1.529363071E1,3.664925428E0,-4.180938116E0,-5.553595380E0,7.858393192E0
1.530361671E1,3.642705131E0,-4.404419283E0,-5.720705295E0,8.086697655E0
1.531360271E1,3.671902033E0,-4.246766070E0,-5.890633568E0,8.137410548E0
1.532358871E1,3.423164696E0,-4.299607358E0,-5.796389315E0,7.987666058E0
1.533357571E1,3.447940518E0,-4.823390996E0,-5.315228956E0,7.962729015E0
1.534356171E1,3.236018127E0,-4.920502138E0,-4.977455188E0,7.710915299E0
1.535354771E1,2.422659904E0,-5.158727059E0,-4.755246960E0,7.422541312E0
1.536353371E1,1.969764985E0,-5.643372944E0,-4.226752220E0,7.320728558E0
1.537352071E1,1.467531846E0,-6.154672776E0,-3.632160555E0,7.295631364E0
1.538350671E1,1.522690970E0,-6.758755057E0,-3.314884787E0,7.680352783E0
1.539349271E1,2.493669076E0,-6.491826739E0,-3.496322719E0,7.783731266E0
1.540347871E1,3.580016840E0,-5.621838818E0,-4.370855681E0,7.970318165E0
1.541346471E1,4.138509550E0,-5.142049631E0,-5.922737120E0,8.868300328E0
1.542345171E1,4.498281713E0,-4.813088787E0,-6.822513682E0,9.484042122E0
1.543343771E1,4.833796701E0,-5.242098999E0,-6.828398319E0,9.872801835E0
1.544342371E1,5.199907245E0,-6.110900520E0,-6.422112726E0,1.027743511E1
1.545340971E1,5.278634157E0,-7.016273451E0,-6.110029870E0,1.069694053E1
1.546339671E1,5.024658006E0,-7.973586030E0,-6.109043444E0,1.123145912E1
1.547338271E1,5.792779244E0,-8.352095595E0,-6.483061763E0,1.205586505E1
1.548336871E1,7.340539566E0,-7.493148386E0,-7.593687751E0,1.294970608E1
1.549335471E1,8.932759777E0,-5.530674294E0,-8.732140054E0,1.366136250E1
1.550334171E1,1.051040171E1,-4.000963742E0,-9.757444641E0,1.488905574E1
1.551332771E1,1.200898110E1,-2.576113355E0,-1.000540693E1,1.584172197E1
1.552331371E1,1.286473398E1,-1.881017408E0,-9.674570884E0,1.620607690E1
1.553329971E1,1.294527002E1,-1.950633481E0,-8.249467605E0,1.547380698E1
1.554328571E1,1.219754211E1,-2.220162055E0,-7.205155474E0,1.433957526E1
1.555327271E1,1.137917516E1,-3.559889262E0,-7.650097010E0,1.416624238E1
1.556325871E1,1.148509982E1,-5.181927057E0,-6.718412193E0,1.427924887E1
1.557324471E1,1.246915931E1,-5.641045752E0,-4.059240017E0,1.427510983E1
1.558323071E1,1.362191800E1,-5.749772388E0,-1.853200741E0,1.490137193E1
1.559321771E1,1.399429091E1,-5.638340245E0,-2.761283273E-1,1.508997368E1
1.560320371E1,1.385162470E1,-4.608587097E0,6.302169961E-1,1.461176770E1
1.561318971E1,1.330553568E1,-3.649501643E0,1.444353483E0,1.387235737E1
1.562317571E1,1.249185353E1,-3.438945746E0,3.483827219E0,1.341677325E1
1.563316271E1,1.041852558E1,-3.048880913E0,4.591347166E0,1.178651004E1
1.564314871E1,8.122720435E0,-3.137513008E0,5.628795251E0,1.036850573E1
1.565313471E1,5.767111137E0,-4.026439476E0,7.011546562E0,9.931443546E0
1.566312071E1,3.451647068E0,-4.539455466E0,7.796686122E0,9.659649988E0
1.567310671E1,2.236429740E0,-3.796316457E0,8.344155661E0,9.436025133E0
1.568309371E1,2.050929894E0,-3.588955479E0,1.002558918E1,1.084432355E1
1.569307971E1,1.115767591E0,-2.111983888E0,1.004005285E1,1.032027493E1
1.570306571E1,5.133446038E-1,-1.889425412E0,7.476739930E0,7.728847977E0
1.571305171E1,-5.541822888E-1,-1.564320806E0,3.548055375E0,3.917003260E0
1.572303871E1,-7.787494299E-1,-1.855442564E0,9.104950923E-1,2.208646440E0
1.573302471E1,-1.100252735E0,-1.727867428E0,1.121635126E0,2.335411588E0
1.574301071E1,-7.846972176E-1,-8.384632427E-1,2.156283563E0,2.443016402E0
1.575299671E1,-6.755121598E-1,-7.715699261E-1,2.213423139E0,2.439442318E0
1.576298371E1,-1.314402331E0,-1.279853765E0,1.254472756E0,2.222471831E0
1.577296971E1,-2.067463188E0,-1.348939202E0,8.597681576E-1,2.614047110E0
1.578295571E1,-1.871944576E0,-1.663086126E0,1.320961445E0,2.831072429E0
1.579294171E1,-1.519215677E0,-1.945734099E0,2.119828513E0,3.253854695E0
1.580292771E1,-1.493061374E0,-1.886352115E0,2.328700411E0,3.348193868E0
1.581291471E1,-1.497257336E0,-1.901582358E0,1.597538838E0,2.899987126E0
1.582290071E1,-1.474693808E0,-1.884774536E0,4.814837104E-1,2.441090626E0
1.583288671E1,-1.255608870E0,-1.560723599E0,-6.150873256E-1,2.095410271E0
1.584287271E1,-9.624221680E-1,-1.121222897E0,-1.539017565E0,2.133535160E0
1.585285971E1,-5.835924679E-1,-8.943713951E-1,-1.826031069E0,2.115388812E0
1.586284571E1,-5.165778217E-1,-8.563633239E-1,-1.986081056E0,2.223674605E0
1.587283171E1,-7.146236005E-1,-1.080834424E0,-2.343886800E0,2.678188805E0
1.588281771E1,-7.578617138E-1,-1.212219021E0,-2.776069711E0,3.122561829E0
1.589280471E1,-5.741424903E-1,-1.105985638E0,-3.025271026E0,3.271866227E0
1.590279071E1,-2.726802242E-1,-8.485438424E-1,-3.390241363E0,3.505441150E0
1.591277671E1,3.854089871E-1,-4.444836992E-1,-3.973751385E0,4.017064341E0
1.592276271E1,9.275572675E-1,1.249614304E-1,-4.670610268E0,4.763462828E0
1.593274871E1,1.393820676E0,5.335327005E-1,-5.413183851E0,5.615153838E0
1.594273542E1,1.697925883E0,6.955982226E-1,-5.772065483E0,6.056694571E0
1.595272142E1,1.723390800E0,7.422379535E-1,-5.877760338E0,6.170012935E0
1.596270742E1,1.788322375E0,6.574030405E-1,-6.003384258E0,6.298483803E0
1.597269342E1,1.961516611E0,5.814611578E-1,-6.084957009E0,6.419684283E0
1.598268042E1,2.211045662E0,8.047423500E-1,-6.198281896E0,6.629859095E0
1.599266642E1,2.596965695E0,1.251973656E0,-6.409675114E0,7.028200617E0
1.600265242E1,3.287407843E0,1.757674779E0,-6.686951249E0,7.655833591E0
1.601263842E1,4.392794726E0,2.229786572E0,-7.152204258E0,8.684619705E0
1.602262542E1,5.707035674E0,2.246818927E0,-7.477761438E0,9.671368445E0
1.603261142E1,6.528798099E0,1.278621756E0,-6.945927939E0,9.618003595E0
1.604259742E1,6.642941011E0,3.484238863E-1,-5.688307042E0,8.752536860E0
1.605258342E1,7.097066769E0,-8.673695379E-1,-5.039475435E0,8.747399574E0
1.606256942E1,6.876283507E0,-2.677641776E0,-4.147336799E0,8.464835668E0
1.607255642E1,5.649679751E0,-3.294233590E0,-2.665282516E0,7.062194215E0
1.608254242E1,5.599369138E0,-4.290031373E0,-1.828637027E0,7.287058206E0
1.609252842E1,5.025585374E0,-4.192078232E0,-1.276807365E0,6.667853125E0
1.610251442E1,5.247315885E0,-3.294693766E0,-9.137853205E-1,6.262933388E0
1.611250142E1,5.550779361E0,-2.705607255E0,-1.633555933E0,6.387485195E0
1.612248742E1,5.611446562E0,-4.175785550E0,-2.391970793E0,7.392363746E0
1.613247342E1,3.940321684E0,-5.929728051E0,-1.669815686E0,7.312735067E0
1.614245942E1,6.549290836E-1,-6.185337330E0,-6.763649762E-2,6.220281720E0
1.615244542E1,-1.771864510E0,-6.257539333E0,5.528773364E-1,6.527018898E0
1.616243242E1,-3.939541665E0,-6.649268283E0,4.859547839E-1,7.743959535E0
1.617241842E1,-5.841304117E0,-6.836095009E0,1.135730716E0,9.063272755E0
1.618240442E1,-6.971296084E0,-6.840538893E0,1.061761392E0,9.824422563E0
1.619239042E1,-7.126474171E0,-7.178923110E0,-1.277502599E-1,1.011631807E1
1.620237742E1,-5.579247115E0,-6.649004574E0,-1.316091299E-1,8.680701651E0
1.621236342E1,-3.633182648E0,-5.935024459E0,1.110184231E0,7.046775186E0
1.622234942E1,-2.036822609E0,-5.871049488E0,2.688822237E0,6.771088056E0
1.623233542E1,-1.408422343E0,-5.972773499E0,4.053274980E0,7.354367058E0
1.624232242E1,-1.562387132E0,-5.827246242E0,5.054147269E0,7.870340331E0
1.625230842E1,-3.060152006E-1,-6.162872327E0,5.811925367E0,8.476621797E0
1.626229442E1,2.662324410E0,-5.776623972E0,6.762873251E0,9.284062171E0
1.627228042E1,5.113022883E0,-5.283539386E0,7.171007735E0,1.027045001E1
1.628226642E1,4.595790465E0,-4.754114939E0,6.273959484E0,9.115122954E0
1.629225342E1,1.991438860E0,-4.561815219E0,4.388026907E0,6.635568322E0
1.630223942E1,-4.863187730E-2,-4.647115570E0,1.975760136E0,5.049918445E0
1.631222542E1,-5.705373895E-1,-5.277863494E0,-1.586449009E-1,5.310981470E0
1.632221142E1,-2.347160071E-1,-5.595559092E0,-4.514086298E-1,5.618642444E0
1.633219842E1,7.221276248E-1,-5.900689609E0,1.665294327E-2,5.944735780E0
1.634218442E1,1.308439048E0,-6.422490456E0,6.355812317E-1,6.585162101E0
1.635217042E1,1.483919837E0,-6.669488540E0,8.461353743E-1,6.884768735E0
1.636215642E1,1.272940309E0,-6.841448135E0,1.181021787E0,7.058371064E0
1.637214342E1,2.090247010E0,-7.040175700E0,1.525999909E0,7.500792103E0
1.638212942E1,3.409965191E0,-5.575775623E0,1.249788551E0,6.654254866E0
1.639211542E1,3.685716957E0,-4.199795972E0,6.395906675E-1,5.624221894E0
1.640210142E1,3.741941737E0,-3.729266435E0,-1.656258917E-1,5.285545198E0
