"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.308448046E1,2.263571200E0,-7.935099949E-1,3.857409920E0,4.542358856E0
1.309446646E1,6.372658145E-1,-5.824968459E-1,9.026808733E-1,1.249096895E0
1.310445246E1,-8.611457616E-1,-3.859726587E-1,-4.203054625E-1,1.033055467E0
1.311443846E1,-2.263022146E0,-5.754554826E-1,1.867197222E-1,2.342494931E0
1.312442446E1,-3.314325208E0,-1.224411928E0,3.461569208E-1,3.550177568E0
1.313441046E1,-3.889768996E0,-1.471538650E0,6.746920878E-1,4.213186236E0
1.314439646E1,-3.702234757E0,-1.308076228E0,8.344222319E-1,4.014208026E0
1.315438246E1,-3.105718773E0,-1.020100565E0,1.493227435E0,3.593858989E0
1.316436846E1,-2.641441664E0,-7.868326208E-1,1.788218295E0,3.285429090E0
1.317435546E1,-2.210815866E0,-6.351856676E-1,1.133896737E0,2.564544684E0
1.318434146E1,-1.661809679E0,-4.331570578E-1,1.897403938E-1,1.727784090E0
1.319432746E1,-9.933115464E-1,-2.262295045E-1,-5.927527159E-1,1.178644730E0
1.320431346E1,-7.324304187E-1,-3.577165738E-1,-1.175792037E0,1.430699962E0
1.321429946E1,-9.097530806E-1,-8.180026656E-1,-1.556290240E0,1.979600551E0
1.322428546E1,-1.110767491E0,-1.340834377E0,-1.480946528E0,2.285791737E0
1.323427146E1,-1.383386904E0,-1.954265186E0,-1.187342627E0,2.672581946E0
1.324425746E1,-1.878210452E0,-2.379405711E0,-6.937043095E-1,3.109738206E0
1.325424346E1,-1.932611192E0,-2.348829597E0,-4.798681247E-1,3.079327835E0
1.326422946E1,-1.454714749E0,-2.001928326E0,-4.964911741E-1,2.523968207E0
1.327421546E1,-9.166194659E-1,-1.482359215E0,-7.925625998E-1,1.914611073E0
1.328420146E1,-4.010885882E-1,-1.076866504E0,-1.527918380E0,1.911818009E0
1.329418746E1,1.099054348E-1,-7.034263287E-1,-2.302169840E0,2.409745583E0
1.330417446E1,6.447186756E-1,-2.236969292E-1,-2.709737728E0,2.794348053E0
1.331416046E1,1.153726400E0,1.103531854E-1,-2.832228125E0,3.060192573E0
1.332414646E1,1.392798582E0,6.722880051E-2,-2.852202213E0,3.174817328E0
1.333413279E1,1.401315052E0,-2.388646066E-1,-2.870047331E0,3.202797505E0
1.334411879E1,1.007377024E0,-7.614675455E-1,-2.770549355E0,3.044763541E0
1.335410479E1,4.656102741E-1,-1.348104366E0,-2.539042885E0,2.912201415E0
1.336409079E1,1.301672065E-1,-1.664929314E0,-2.203130286E0,2.764546288E0
1.337407679E1,1.707819664E-1,-1.581839649E0,-2.031230916E0,2.580170962E0
1.338406279E1,5.304576498E-1,-1.398048213E0,-2.097784510E0,2.576164586E0
1.339404879E1,9.776187891E-1,-1.106977910E0,-2.524010278E0,2.924340349E0
1.340403479E1,1.778712476E0,-6.203428030E-1,-3.236061396E0,3.744427410E0
1.341402079E1,2.567963213E0,-3.751748979E-2,-4.052002333E0,4.797349845E0
1.342400779E1,3.302158906E0,3.417709243E-1,-4.869864081E0,5.893779515E0
1.343399379E1,3.720150041E0,4.932719895E-1,-5.376021287E0,6.556251861E0
1.344397979E1,3.755342678E0,3.801131639E-1,-5.471228576E0,6.646911071E0
1.345396579E1,3.510163078E0,-2.733479762E-1,-5.686452305E0,6.688176416E0
1.346395179E1,3.148133891E0,-8.183929673E-1,-5.597291622E0,6.473807809E0
1.347393779E1,3.036642106E0,-1.027624762E0,-5.406758346E0,6.285717441E0
1.348392379E1,3.213332684E0,-1.079424076E0,-5.271449098E0,6.267283213E0
1.349390979E1,3.361342669E0,-7.662308335E-1,-5.371048815E0,6.382311463E0
1.350389579E1,3.950028647E0,-4.808335000E-1,-5.508662451E0,6.795534502E0
1.351388179E1,4.762070076E0,-7.520513356E-2,-5.702087760E0,7.429453011E0
1.352386779E1,5.765169861E0,3.672402263E-2,-5.946472138E0,8.282455136E0
1.353385379E1,6.659087512E0,-3.505247909E-1,-5.956344577E0,8.941160710E0
1.354384079E1,7.112266021E0,-1.273503104E0,-5.614742637E0,9.150490315E0
1.355382679E1,7.157997680E0,-2.274945204E0,-5.199268144E0,9.134806823E0
1.356381279E1,7.218667805E0,-3.557182294E0,-4.073979386E0,9.019978868E0
1.357379879E1,6.369974858E0,-5.139024282E0,-2.083834515E0,8.445621146E0
1.358378479E1,4.555005259E0,-5.975658515E0,-7.423674694E-1,7.550342844E0
1.359377079E1,3.173641492E0,-5.965703630E0,-1.124666615E-1,6.758274105E0
1.360375679E1,2.606160734E0,-5.923211914E0,3.740276742E-1,6.482006623E0
1.361374279E1,2.136387974E0,-5.698143228E0,7.356698493E-1,6.129779764E0
1.362372879E1,2.194332857E0,-4.952689306E0,8.422668564E-1,5.482120166E0
1.363371479E1,2.378716032E0,-4.447645410E0,1.332580447E0,5.216858279E0
1.364370079E1,2.330769741E0,-4.085013959E0,1.611537073E0,4.971607222E0
1.365368679E1,1.692480517E0,-4.383062913E0,1.251482344E0,4.862297693E0
1.366367279E1,1.102926228E0,-4.922840440E0,1.185931694E0,5.182396959E0
1.367365979E1,1.302902173E-1,-5.422296737E0,2.520204033E0,5.980778027E0
1.368364579E1,-9.950091393E-1,-5.936505559E0,4.719440950E0,7.648873402E0
1.369363179E1,-2.276959131E0,-6.116910288E0,6.590351738E0,9.275444485E0
1.370361779E1,-3.001737737E0,-6.051410948E0,8.007560107E0,1.047621223E1
1.371360379E1,-2.289364437E0,-5.840295473E0,8.219836839E0,1.034001733E1
1.372358979E1,-7.192086947E-1,-5.458062986E0,6.767524127E0,8.723938073E0
1.373357579E1,6.235421070E-1,-4.783560932E0,4.686951189E0,6.725977356E0
1.374356179E1,1.906796028E0,-4.182167786E0,2.109656989E0,5.057375909E0
1.375354779E1,2.086902841E0,-4.118957630E0,3.071369889E-1,4.627667724E0
1.376353379E1,1.033989164E0,-4.286500824E0,5.057935095E-1,4.438361182E0
1.377351979E1,1.575111258E-1,-4.693012120E0,2.275567347E0,5.217986131E0
1.378350579E1,-8.703653589E-1,-5.684412212E0,4.311605260E0,7.187490380E0
1.379349279E1,-1.873763937E0,-6.413168240E0,5.415139160E0,8.600200596E0
1.380347879E1,-1.819584222E0,-6.818330584E0,4.739172964E0,8.500604630E0
1.381346479E1,-1.661406513E0,-7.461253579E0,3.351593606E0,8.346481671E0
1.382345079E1,-1.404899395E0,-7.955247408E0,2.421430966E0,8.433447192E0
1.383343679E1,-7.811853799E-1,-8.378394032E0,2.742414308E0,8.850343123E0
1.384342279E1,1.113293196E0,-8.227492599E0,3.485247508E0,9.004332646E0
1.385340879E1,2.972149072E0,-7.469989904E0,3.390015076E0,8.725057105E0
1.386339479E1,3.296002958E0,-6.406707652E0,2.613881983E0,7.664327593E0
1.387338079E1,2.491479294E0,-5.415447893E0,2.019791826E-1,5.964506731E0
1.388336679E1,1.105398358E0,-5.664390176E0,-2.762329924E0,6.398256654E0
1.389335279E1,2.428293477E-1,-6.744707122E0,-3.703591311E0,7.698482243E0
1.390333979E1,1.524402011E-1,-7.948274018E0,-3.229303769E0,8.580600254E0
1.391332579E1,4.348739465E-1,-9.095856748E0,-1.419823244E0,9.216269493E0
1.392331179E1,1.533094190E0,-1.113734017E1,8.257168972E-1,1.127264531E1
1.393329779E1,2.369629167E0,-1.265182633E1,2.721321062E0,1.315634600E1
1.394328379E1,4.313732184E0,-1.198011457E1,2.082906854E0,1.290232271E1
1.395326979E1,5.170019202E0,-8.645724054E0,-1.426275061E0,1.017407998E1
1.396325579E1,5.448668849E0,-5.403909582E0,-6.736199423E0,1.021110247E1
1.397324179E1,6.909431958E0,-4.013615947E0,-1.109278790E1,1.367111211E1
1.398322779E1,7.417852621E0,-2.409024782E0,-1.267333473E1,1.488090558E1
1.399321379E1,6.350041700E0,-2.985656140E0,-1.156132997E1,1.352410894E1
1.400319979E1,4.996291993E0,-5.663842292E0,-8.628448455E0,1.146700335E1
1.401318579E1,3.456103815E0,-7.693879207E0,-5.728745216E0,1.019602631E1
1.402317279E1,2.210275583E0,-9.609386709E0,-4.350022051E0,1.077721313E1
1.403315879E1,1.833994392E0,-1.110768426E1,-3.846085618E0,1.189691387E1
1.404314479E1,2.624424512E0,-1.170567082E1,-3.854429594E0,1.260027622E1
1.405313079E1,4.029817412E0,-1.069553274E1,-4.628356533E0,1.233107997E1
1.406311679E1,5.747277966E0,-8.832781745E0,-6.788274726E0,1.253514703E1
1.407310279E1,7.914014012E0,-5.416317959E0,-8.917345932E0,1.309531124E1
1.408308879E1,1.022415828E1,-2.566199401E0,-1.023227656E1,1.469075477E1
1.409307479E1,1.053545937E1,-1.922174059E0,-1.086490787E1,1.525571631E1
1.410306079E1,9.330376289E0,-2.550237379E0,-1.030766237E1,1.413532935E1
1.411304679E1,7.688284006E0,-4.139726940E0,-9.008390003E0,1.254584156E1
1.412303279E1,6.319449652E0,-6.399943593E0,-7.996182010E0,1.203468523E1
1.413301879E1,5.175484010E0,-8.528808392E0,-7.291826413E0,1.235706032E1
1.414300579E1,4.503788036E0,-9.542285231E0,-6.984101486E0,1.265373414E1
1.415299179E1,5.682330603E0,-9.880026255E0,-6.903622749E0,1.332530701E1
1.416297779E1,7.170048206E0,-9.251921858E0,-6.971844553E0,1.362403266E1
1.417296379E1,8.710153939E0,-8.134820663E0,-7.649440368E0,1.416178050E1
1.418294979E1,1.038302012E1,-6.746360130E0,-8.812523482E0,1.519806079E1
1.419293579E1,1.202713905E1,-5.841584199E0,-9.471560819E0,1.638556206E1
1.420292179E1,1.347815718E1,-5.782775243E0,-8.765402525E0,1.708606134E1
1.421290779E1,1.528221500E1,-6.450127321E0,-5.579997312E0,1.750104591E1
1.422289379E1,1.581591142E1,-7.454221718E0,-4.091518986E-1,1.748930762E1
1.423287979E1,1.506320403E1,-8.309152474E0,4.201241988E0,1.770854496E1
1.424286579E1,1.361189236E1,-8.476402137E0,8.417375080E0,1.811036195E1
1.425285179E1,1.181440331E1,-7.982009529E0,1.203444923E1,1.865798944E1
1.426283879E1,1.039956423E1,-7.168915016E0,1.399770334E1,1.885417666E1
1.427282479E1,9.120705076E0,-4.757578830E0,1.415083958E1,1.749480147E1
1.428281079E1,9.962025268E0,-4.033403802E0,1.292949072E1,1.681315033E1
1.429279679E1,1.029167024E1,-2.921418629E0,1.266839734E1,1.658135864E1
1.430278279E1,9.420203555E0,-1.800528000E0,1.140298035E1,1.490000325E1
1.431276879E1,7.660186381E0,-1.367189532E0,8.357701905E0,1.141923131E1
1.432275479E1,5.556117284E0,-1.017323722E0,4.686523465E0,7.339542834E0
1.433274058E1,3.735923490E0,-4.168213990E-1,2.206703519E0,4.358945380E0
1.434272658E1,2.047706616E0,-8.644932926E-2,1.453893215E0,2.512843280E0
1.435271258E1,4.724725664E-1,-1.330837977E-1,1.594132251E0,1.667992583E0
1.436269858E1,-9.265971547E-1,-4.695042273E-1,1.884356461E0,2.151700671E0
1.437268458E1,-2.046659964E0,-1.164030655E0,1.946799461E0,3.055128887E0
1.438267158E1,-2.867228973E0,-1.716491378E0,1.747418763E0,3.771049849E0
1.439265758E1,-3.106773611E0,-1.647200410E0,1.686452769E0,3.899927487E0
1.440264358E1,-2.531691180E0,-1.173254346E0,1.673961362E0,3.253941093E0
1.441262958E1,-1.831282454E0,-5.139076906E-1,1.116859705E0,2.205690853E0
1.442261558E1,-1.359558331E0,1.517475253E-1,5.618764937E-2,1.369154198E0
1.443260158E1,-1.136368355E0,1.479328018E-1,-1.238040910E0,1.686998058E0
1.444258758E1,-1.141929057E0,-1.885537013E-1,-1.843238840E0,2.176484296E0
1.445257358E1,-1.468457460E0,-6.103788552E-1,-2.092564116E0,2.628260686E0
1.446255958E1,-1.841250202E0,-1.177651744E0,-2.076601802E0,3.014853393E0
1.447254558E1,-2.131525283E0,-1.697759822E0,-1.908002016E0,3.326598885E0
1.448253158E1,-2.100584157E0,-1.861942036E0,-1.606793811E0,3.234357478E0
1.449251758E1,-1.619385790E0,-1.733966951E0,-1.199208966E0,2.658411908E0
1.450250358E1,-8.626677918E-1,-1.312299672E0,-1.208949258E0,1.981889113E0
1.451249058E1,4.381318688E-3,-9.044999421E-1,-1.078967409E0,1.407945315E0
1.452247658E1,5.126745129E-1,-5.427619457E-1,-9.354627031E-1,1.196877669E0
1.453246258E1,7.861259848E-1,-4.319282654E-1,-1.433584081E0,1.691070492E0
1.454244858E1,9.875613946E-1,-4.710739124E-1,-2.348836468E0,2.591181370E0
1.455243458E1,1.089093617E0,-4.018460950E-1,-3.005658880E0,3.222047562E0
1.456242058E1,1.171618295E0,-1.981407961E-1,-3.180733872E0,3.395440644E0
1.457240658E1,1.160032037E0,-1.790563613E-1,-3.029666963E0,3.249094860E0
1.458239258E1,1.045242423E0,-2.940053120E-1,-2.790614076E0,2.994411088E0
1.459237858E1,8.514317822E-1,-6.171513927E-1,-2.614811690E0,2.818342083E0
1.460236458E1,5.530524606E-1,-1.003096277E0,-2.429124001E0,2.685649377E0
1.461235058E1,3.977662003E-1,-1.206354264E0,-2.131501894E0,2.481291777E0
1.462233758E1,6.610353309E-1,-1.216188696E0,-1.912211426E0,2.360642962E0
1.463232358E1,1.214735078E0,-9.868471572E-1,-1.978231754E0,2.522468928E0
1.464230958E1,1.701238623E0,-5.996208555E-1,-2.545426290E0,3.119768104E0
1.465229558E1,2.199903792E0,-2.715429407E-1,-3.282792928E0,3.961065724E0
1.466228158E1,2.688804111E0,-1.104714453E-2,-3.618130161E0,4.507843769E0
1.467226758E1,3.039937597E0,5.721003503E-2,-3.818606628E0,4.881214004E0
1.468225358E1,3.085685043E0,-9.446966261E-2,-3.864902542E0,4.946498596E0
1.469223958E1,3.205247739E0,-2.098407823E-1,-3.809286751E0,4.982801598E0
1.470222558E1,3.445656595E0,-4.916426629E-2,-3.916931652E0,5.217022145E0
1.471221158E1,3.684079737E0,3.143638551E-2,-4.169309174E0,5.563862933E0
1.472219758E1,3.836241830E0,-2.813937449E-1,-4.350443051E0,5.807089508E0
1.473218358E1,3.811339708E0,-6.533351326E-1,-4.224502797E0,5.727091849E0
1.474217058E1,3.794194502E0,-9.223269331E-1,-4.205454322E0,5.738679722E0
1.475215658E1,3.899722711E0,-8.752936846E-1,-4.225017352E0,5.815904735E0
1.476214258E1,3.999055796E0,-5.796385807E-1,-4.351509583E0,5.938355310E0
1.477212858E1,4.272000899E0,-3.486835027E-1,-4.823487475E0,6.452720611E0
1.478211458E1,5.222507318E0,-3.326223707E-1,-5.020100101E0,7.251663627E0
1.479210058E1,6.215840499E0,-5.796672320E-1,-4.362478667E0,7.616029631E0
1.480208658E1,6.651218330E0,-9.483792025E-1,-2.825663163E0,7.288518416E0
1.481207258E1,6.534127252E0,-1.648666892E0,-1.954843183E0,7.016718131E0
1.482205858E1,5.997144109E0,-3.075797986E0,-2.411412493E0,7.158294554E0
1.483204458E1,4.979684731E0,-4.244414905E0,-2.368312081E0,6.958535767E0
1.484203058E1,4.007012102E0,-4.841885739E0,-2.179560159E0,6.652103876E0
1.485201758E1,3.182121416E0,-5.327167216E0,-2.018088130E0,6.525127352E0
1.486200358E1,2.566883233E0,-5.200844554E0,-1.504526010E0,5.991767028E0
1.487198958E1,2.313873334E0,-4.403127049E0,-8.325862062E-1,5.043286369E0
1.488197558E1,2.436587680E0,-3.997557739E0,-5.745205494E-1,4.716725693E0
1.489196158E1,3.161714634E0,-3.712216539E0,-6.806469653E-1,4.923441007E0
1.490194758E1,3.458666358E0,-3.407339206E0,-8.266359334E-1,4.925003595E0
1.491193358E1,2.323100679E0,-4.543709900E0,-3.808355874E-1,5.117336433E0
1.492191958E1,5.579571050E-1,-5.640733511E0,1.221805531E0,5.798448019E0
1.493190558E1,-1.028585460E0,-5.843269951E0,2.377252620E0,6.391644686E0
1.494189158E1,-1.938730304E0,-6.207125224E0,3.145019079E0,7.223449574E0
1.495187758E1,-2.984904480E0,-6.057648758E0,3.981004564E0,7.839206629E0
1.496186358E1,-2.794657718E0,-5.760276911E0,3.592276405E0,7.341345355E0
1.497185058E1,-1.766793804E0,-5.252171413E0,3.287386793E0,6.443118564E0
1.498183658E1,-9.888366723E-1,-4.652226622E0,3.217196232E0,5.742069496E0
1.499182258E1,5.411492836E-1,-4.034793393E0,2.990336836E0,5.051189431E0
1.500180858E1,6.782106498E-1,-4.380593634E0,2.514007446E0,5.096057663E0
1.501179458E1,-7.667366177E-1,-5.178981814E0,3.284630123E0,6.180496155E0
1.502178058E1,-1.903077199E0,-5.740701018E0,3.828604197E0,7.157902004E0
1.503176658E1,-3.034812512E0,-6.736702868E0,3.812680182E0,8.314432193E0
1.504175258E1,-3.717483126E0,-7.649933873E0,3.880602901E0,9.348809974E0
1.505173858E1,-3.653444712E0,-8.314961683E0,3.629141053E0,9.780435104E0
1.506172458E1,-2.844180418E0,-9.040067879E0,3.447997236E0,1.008468514E1
1.507171058E1,-1.276687790E0,-9.299390139E0,4.708018414E0,1.050114404E1
1.508169758E1,-1.132421485E-1,-9.785892515E0,6.228035452E0,1.160021300E1
1.509168358E1,-2.413517198E-1,-1.039732007E1,5.742791398E0,1.188032694E1
1.510166958E1,-9.753642489E-1,-1.057073562E1,3.356817509E0,1.113373301E1
1.511165558E1,-1.590197367E0,-1.077656814E1,6.629912245E-1,1.091341861E1
1.512164158E1,-2.774283387E0,-1.224432218E1,-5.703840463E-1,1.256763350E1
1.513162758E1,-4.290348584E0,-1.448033486E1,-1.925406253E-1,1.510378299E1
1.514161358E1,-2.390625349E0,-1.642012410E1,1.187523891E0,1.663567786E1
1.515159958E1,-1.871739046E-1,-1.713538826E1,1.874501417E0,1.723862873E1
1.516158558E1,2.440652079E0,-1.580714996E1,-3.056396632E-1,1.599738066E1
1.517157158E1,4.004593109E0,-1.299130047E1,-4.015318072E0,1.417509905E1
1.518155758E1,6.475284966E0,-1.013592731E1,-7.536242366E0,1.419370589E1
1.519154358E1,8.377435089E0,-7.265560135E0,-9.915763267E0,1.487589137E1
1.520153058E1,8.344807041E0,-5.355961829E0,-1.019856151E1,1.422437305E1
1.521151658E1,8.211218628E0,-5.646364964E0,-1.047117976E1,1.445514283E1
1.522150258E1,7.979615094E0,-5.973323137E0,-9.391517115E0,1.369508817E1
1.523148858E1,7.536718914E0,-7.037434525E0,-8.382058482E0,1.328858612E1
1.524147458E1,6.599239506E0,-8.834109063E0,-7.276423092E0,1.321127466E1
1.525146058E1,6.411053302E0,-1.035201467E1,-4.970444961E0,1.315184912E1
1.526144658E1,6.698032892E0,-1.015821573E1,-3.495311151E0,1.265978639E1
1.527143258E1,7.191923225E0,-9.532885247E0,-4.311647360E0,1.269606095E1
1.528141858E1,8.060949279E0,-8.629437804E0,-6.144237835E0,1.331156485E1
1.529140458E1,9.087528559E0,-7.358803929E0,-8.044464224E0,1.419325809E1
1.530139058E1,9.793676328E0,-5.616480430E0,-9.615649661E0,1.482975613E1
1.531137758E1,1.077013620E1,-4.070514033E0,-1.122402164E1,1.607929041E1
1.532136358E1,1.036417220E1,-4.828706700E0,-1.132211686E1,1.609107840E1
1.533134917E1,9.254537902E0,-7.491812298E0,-1.026125419E1,1.571836699E1
1.534133517E1,8.117427535E0,-1.007431520E1,-8.827095913E0,1.566212242E1
1.535132117E1,7.400635495E0,-1.151254314E1,-7.135510458E0,1.543449269E1
1.536130717E1,8.117263813E0,-1.158399494E1,-5.800844893E0,1.528818865E1
1.537129317E1,9.514534931E0,-9.904018550E0,-5.803469709E0,1.490960157E1
1.538127917E1,1.127901704E1,-7.507037863E0,-6.973885816E0,1.523833738E1
1.539126517E1,1.383463152E1,-5.179713301E0,-8.465614609E0,1.702624709E1
1.540125117E1,1.580325571E1,-3.069340906E0,-8.679752510E0,1.828939169E1
1.541123717E1,1.593796153E1,-2.069641422E0,-7.130473081E0,1.758253905E1
1.542122417E1,1.613248904E1,-3.179261836E0,-5.369843704E0,1.729740240E1
1.543121017E1,1.615758762E1,-6.046433798E0,-2.297366352E0,1.740416305E1
1.544119617E1,1.500486987E1,-9.589395078E0,2.522294120E0,1.798512122E1
1.545118217E1,1.289887119E1,-1.104589908E1,7.786710187E0,1.868222738E1
1.546116817E1,1.059800236E1,-8.938228093E0,1.117062837E1,1.780428357E1
1.547115417E1,1.037352073E1,-6.718905113E0,1.273889605E1,1.774917155E1
1.548114017E1,1.113269281E1,-5.252731576E0,1.342454523E1,1.821390823E1
1.549112617E1,1.133345812E1,-2.189617955E0,1.464856043E1,1.864998720E1
1.550111217E1,1.113819270E1,-1.745817795E-2,1.485439294E1,1.856643830E1
1.551109817E1,1.051093498E1,1.606972444E0,1.375436562E1,1.738518588E1
1.552108417E1,8.737787295E0,2.815416210E0,1.050994212E1,1.395472603E1
1.553107017E1,6.484175658E0,2.498769017E0,4.984803384E0,8.551996570E0
1.554105717E1,4.365410169E0,1.928321090E0,1.845646139E0,5.116799570E0
1.555104317E1,2.110606284E0,9.088523170E-1,3.630179518E-1,2.326468021E0
1.556102917E1,-5.105917346E-1,1.771606940E-1,1.192519752E0,1.309272007E0
1.557101517E1,-2.478910704E0,-1.266929664E0,1.957347838E0,3.403133793E0
1.558100117E1,-4.126874760E0,-2.578817400E0,1.977792043E0,5.252909273E0
1.559098717E1,-4.930895564E0,-2.905421816E0,2.043674376E0,6.077154922E0
1.560097317E1,-4.479772351E0,-2.802213782E0,1.902824306E0,5.616182221E0
1.561095917E1,-3.651707797E0,-1.972062649E0,1.472693183E0,4.403728663E0
1.562094517E1,-2.763191804E0,-1.197670564E0,-9.278244853E-2,3.013013825E0
1.563093117E1,-1.589951491E0,-5.992486802E-1,-1.752787676E0,2.441169671E0
1.564091717E1,-9.092624992E-1,-1.247971237E-2,-2.417383377E0,2.582761396E0
1.565090417E1,-6.048751634E-1,5.056321263E-2,-2.349259806E0,2.426407270E0
1.566089017E1,-6.743739992E-1,-4.449865597E-1,-1.872498892E0,2.039373784E0
1.567087617E1,-1.261508126E0,-1.362053045E0,-1.366867935E0,2.305410853E0
1.568086217E1,-1.860782241E0,-2.125862839E0,-1.071682363E0,3.021639695E0
1.569084817E1,-2.069140754E0,-2.329697362E0,-1.028723454E0,3.281326744E0
1.570083417E1,-1.773817188E0,-2.148566408E0,-1.006102331E0,2.962263818E0
1.571082017E1,-1.425329567E0,-1.905312589E0,-1.064907779E0,2.606877253E0
1.572080617E1,-1.059066995E0,-1.644196257E0,-1.554371184E0,2.498214164E0
1.573079217E1,-7.007215530E-1,-1.482774952E0,-2.410238079E0,2.915283837E0
1.574077817E1,-2.096285284E-1,-1.429871684E0,-3.336308400E0,3.635853530E0
1.575076417E1,2.626844090E-1,-1.147417692E0,-3.812971666E0,3.990529211E0
1.576075017E1,6.515868151E-1,-7.765755813E-1,-4.070556133E0,4.194885248E0
1.577073717E1,9.326016605E-1,-6.836202013E-1,-4.385274330E0,4.535164097E0
1.578072317E1,9.127246356E-1,-9.015096760E-1,-4.572439610E0,4.748998836E0
1.579070917E1,8.294006431E-1,-1.174793625E0,-4.538195391E0,4.760594805E0
1.580069517E1,8.894018465E-1,-1.433384106E0,-4.300920058E0,4.619906816E0
1.581068117E1,1.378910276E0,-1.475877869E0,-4.046220022E0,4.522334076E0
1.582066717E1,2.366595631E0,-1.048481488E0,-3.867209269E0,4.653535843E0
1.583065317E1,3.407950825E0,-4.097067994E-1,-4.245108969E0,5.459206778E0
1.584063917E1,4.216172268E0,-1.806158137E-1,-5.264686793E0,6.747270389E0
1.585062517E1,4.726093912E0,-2.537796843E-1,-6.529006845E0,8.064012536E0
1.586061117E1,4.765246283E0,-2.739093089E-1,-6.417559499E0,7.997979018E0
1.587059717E1,4.577731925E0,-4.685832909E-1,-6.874267387E0,8.272288195E0
1.588058417E1,4.407895453E0,-4.028810522E-1,-7.246844367E0,8.491678795E0
1.589057017E1,4.621104816E0,-5.340273750E-1,-7.033532678E0,8.432696893E0
1.590055617E1,5.176205556E0,-7.186301127E-1,-6.097326794E0,8.030375286E0
1.591054217E1,5.721015782E0,-7.692430267E-1,-5.018640636E0,7.649085582E0
1.592052817E1,6.169117153E0,-6.677958816E-1,-4.233095280E0,7.511528036E0
1.593051417E1,6.592473693E0,-6.537187099E-2,-4.468414135E0,7.964402536E0
1.594050017E1,7.051873055E0,5.110139036E-1,-5.568323931E0,8.999793341E0
1.595048617E1,8.056433474E0,2.540258521E-1,-6.190845991E0,1.016352417E1
1.596047217E1,8.809238516E0,-8.407448262E-1,-5.980287756E0,1.068051388E1
1.597045817E1,8.977565821E0,-2.860812823E0,-4.392936814E0,1.039609696E1
1.598044417E1,8.563959514E0,-4.655264835E0,-1.935174319E0,9.937695552E0
1.599043117E1,7.671910048E0,-6.057977956E0,-4.903426807E-1,9.787631820E0
1.600041717E1,6.943630568E0,-6.761036056E0,1.035590132E-1,9.692076067E0
1.601040317E1,6.684538688E0,-6.928449442E0,3.240982997E-1,9.632834933E0
1.602038917E1,6.616474174E0,-6.447167460E0,4.445029950E-1,9.248852992E0
1.603037517E1,6.529181092E0,-6.159265180E0,9.340950394E-1,9.024371824E0
1.604036117E1,6.080531251E0,-5.900918235E0,1.237267324E0,8.562974177E0
1.605034717E1,5.332646057E0,-5.650855041E0,5.817593658E-1,7.791515939E0
1.606033317E1,4.376480117E0,-6.125737830E0,-2.767346835E-1,7.533579777E0
1.607031917E1,2.804459698E0,-6.852011715E0,-5.678196037E-1,7.425461457E0
1.608030517E1,5.935318574E-1,-7.385390049E0,-1.258779815E-1,7.410270677E0
1.609029117E1,-1.253105677E0,-7.784212257E0,1.521737727E0,8.029938979E0
1.610027817E1,-2.882700706E0,-8.109467136E0,3.338026020E0,9.231242511E0
1.611026417E1,-4.606984960E0,-8.097572145E0,4.536631261E0,1.036223954E1
1.612025017E1,-5.304163685E0,-7.719478902E0,5.380993175E0,1.080183292E1
1.613023617E1,-4.119226310E0,-7.142566878E0,5.610919728E0,9.973299714E0
1.614022217E1,-2.172304934E0,-6.681833181E0,4.866011643E0,8.546570815E0
1.615020817E1,-1.048102588E0,-6.695100514E0,4.715402571E0,8.255780480E0
1.616019417E1,-9.532657206E-2,-6.234867339E0,4.409016949E0,7.636889966E0
1.617018017E1,9.907036883E-1,-6.086773154E0,3.351202135E0,7.018607909E0
1.618016617E1,1.402279842E0,-6.407883527E0,3.105518798E0,7.257520724E0
1.619015217E1,9.691268778E-1,-6.406852663E0,3.900798014E0,7.563279255E0
1.620013817E1,1.009808296E-1,-7.157751512E0,4.561855565E0,8.488470417E0
1.621012517E1,-1.318212669E0,-7.970806848E0,4.508882130E0,9.252105950E0
1.622011117E1,-2.126770327E0,-8.489859504E0,4.121971285E0,9.674270706E0
1.623009717E1,-1.955976959E0,-8.818834966E0,3.493982663E0,9.685329673E0
1.624008317E1,-1.406628709E0,-8.913365148E0,2.533106791E0,9.372476332E0
1.625006917E1,-4.796105549E-1,-9.065856439E0,1.751318271E0,9.245912337E0
1.626005517E1,1.036032766E0,-8.417786724E0,6.274015617E-1,8.504477053E0
1.627004117E1,2.461892675E0,-7.084980574E0,-2.169200063E-2,7.500555701E0
1.628002717E1,2.090585710E0,-6.926801696E0,-2.098027754E-1,7.238449251E0
1.629001317E1,4.062990421E-1,-7.580598174E0,1.537011532E-1,7.593034416E0
1.629999917E1,-1.319505050E0,-8.854666704E0,-7.253237128E-2,8.952735725E0
1.630998517E1,-1.986151515E0,-1.001254053E1,-3.524596345E-1,1.021371595E1
1.631997217E1,-1.154354683E0,-1.080071012E1,-1.340033601E0,1.094456778E1
1.632995817E1,6.895532249E-1,-1.071659675E1,-2.068090010E0,1.093608366E1
1.633994467E1,2.731036795E0,-1.037711677E1,-2.174673349E0,1.094862177E1
