"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.636206029E1,-1.058539927E1,-1.012999706E1,-7.300242895E0,1.636951632E1
1.637204629E1,-1.150959380E1,-1.097442154E1,-6.492755862E0,1.717744324E1
1.638203229E1,-1.280976781E1,-1.139929193E1,-5.093376238E0,1.788788666E1
1.639201829E1,-1.461282108E1,-1.031236002E1,-2.171640106E0,1.801652935E1
1.640200429E1,-1.677448876E1,-7.026547594E0,2.033597285E0,1.830003721E1
1.641199029E1,-1.788581992E1,-3.935016797E0,5.519927112E0,1.912737584E1
1.642197629E1,-1.855381519E1,-1.256882393E0,9.730393082E0,2.098819575E1
1.643196229E1,-1.763425165E1,9.868294694E-1,1.340353970E1,2.217195391E1
1.644194829E1,-1.444668765E1,1.448197150E0,1.532586096E1,2.111127834E1
1.645193429E1,-1.041255908E1,1.593475901E0,1.576626389E1,1.896142476E1
1.646192029E1,-6.520466402E0,1.917795517E0,1.468109083E1,1.617803602E1
1.647190629E1,-3.830267145E0,2.066106927E0,1.268835739E1,1.341395384E1
1.648189329E1,-2.932304390E0,1.270961027E0,1.042832201E1,1.090704593E1
1.649187929E1,-3.224879766E0,-5.483193588E-2,8.328466412E0,8.931193023E0
1.650186529E1,-3.829925668E0,-1.516802385E0,7.046131089E0,8.161922777E0
1.651185129E1,-3.617501001E0,-1.936340254E0,6.703283692E0,7.859372706E0
1.652183729E1,-2.519538327E0,-1.496201767E0,7.758544734E0,8.293473910E0
1.653182329E1,-3.056727000E-1,-8.291704090E-1,9.177486218E0,9.219935609E0
1.654180929E1,2.339579741E0,-1.927251781E-1,1.132285478E1,1.156364202E1
1.655179529E1,4.097791294E0,1.587863304E-1,1.370407722E1,1.430450416E1
1.656178129E1,5.196100123E0,2.185567881E-1,1.474015472E1,1.563071927E1
1.657176729E1,5.944467713E0,-3.356893815E-2,1.428735570E1,1.547470052E1
1.658175329E1,5.950096827E0,-7.439851016E-1,1.260778744E1,1.396114144E1
1.659173929E1,5.747558048E0,-1.601045414E0,1.020837314E1,1.182407088E1
1.660172529E1,5.601819121E0,-2.279213525E0,7.778884858E0,9.853235073E0
1.661171129E1,5.352819536E0,-2.770486205E0,6.003239831E0,8.506888930E0
1.662169729E1,5.308454372E0,-2.890901133E0,4.885443403E0,7.772036697E0
1.663168329E1,5.217962862E0,-2.819684678E0,4.314355205E0,7.334263354E0
1.664166929E1,4.918509992E0,-2.644598576E0,3.968103560E0,6.850656029E0
1.665165529E1,4.492537116E0,-2.130852561E0,3.684039976E0,6.188341693E0
1.666164129E1,4.320675461E0,-1.427589954E0,3.513058035E0,5.748723882E0
1.667162729E1,4.327194814E0,-8.871030137E-1,3.425908794E0,5.590028424E0
1.668161329E1,4.480947642E0,-5.877127815E-1,3.338168399E0,5.618511043E0
1.669159929E1,4.609427634E0,-4.445008389E-1,2.966074984E0,5.499273127E0
1.670158529E1,4.610595031E0,-5.509614962E-1,2.063988773E0,5.081455969E0
1.671157129E1,4.560375634E0,-7.877460290E-1,8.520463246E-1,4.705693644E0
1.672155729E1,4.357227575E0,-9.774562365E-1,-3.463633275E-1,4.478930720E0
1.673154329E1,4.108000241E0,-1.040060036E0,-1.377296444E0,4.455820502E0
1.674152929E1,3.717322912E0,-9.980161431E-1,-2.196369735E0,4.431542155E0
1.675151529E1,3.262266862E0,-8.475755435E-1,-2.750660636E0,4.350506099E0
1.676150183E1,3.046273055E0,-6.103662837E-1,-2.917972865E0,4.262263737E0
1.677148783E1,2.932342982E0,-4.159437685E-1,-2.570713159E0,3.921761177E0
1.678147383E1,2.787777299E0,-2.543407612E-1,-2.027950044E0,3.456728637E0
1.679145983E1,2.613014840E0,-1.123181422E-1,-1.645320531E0,3.089909638E0
1.680144583E1,2.445103857E0,9.014802206E-2,-1.481154104E0,2.860153320E0
1.681143183E1,2.259613804E0,2.216943309E-1,-1.470348449E0,2.704981975E0
1.682141783E1,2.049386960E0,1.547771870E-1,-1.487010675E0,2.536758490E0
1.683140383E1,1.714227043E0,-4.280812360E-2,-1.465273066E0,2.255533651E0
1.684138983E1,1.391104936E0,-3.009788841E-1,-1.462203863E0,2.040539480E0
1.685137583E1,1.280772655E0,-4.746514216E-1,-1.450694203E0,1.992532619E0
1.686136183E1,1.266084449E0,-4.174211406E-1,-1.299096951E0,1.861414282E0
1.687134783E1,1.191844764E0,-3.325614866E-1,-1.033321704E0,1.612093306E0
1.688133383E1,9.794560573E-1,-2.807758770E-1,-6.920834613E-1,1.231725935E0
1.689131983E1,7.204762249E-1,-1.101429780E-1,-5.139597309E-1,8.918363477E-1
1.690130583E1,4.839747705E-1,1.184529312E-1,-5.173335743E-1,7.182594952E-1
1.691129183E1,2.348812640E-1,2.705864093E-1,-4.813141412E-1,6.000412616E-1
1.692127783E1,-1.009771751E-1,4.683082159E-1,-4.918794751E-1,6.866253659E-1
1.693126383E1,-5.347594464E-1,6.071981160E-1,-5.599855042E-1,9.839923691E-1
1.694124983E1,-9.776184967E-1,7.059005050E-1,-5.993723488E-1,1.346581101E0
1.695123583E1,-1.448760822E0,8.042571042E-1,-4.679497451E-1,1.721834595E0
1.696122183E1,-2.080269760E0,9.296213347E-1,-3.093492830E-1,2.299437992E0
1.697120783E1,-3.101887677E0,1.014734794E0,9.139198065E-3,3.263660122E0
1.698119483E1,-4.366001030E0,1.242448834E0,6.267074972E-1,4.582401814E0
1.699118083E1,-5.240034932E0,1.316144363E0,1.247661334E0,5.544985201E0
1.700116683E1,-5.794074402E0,1.208196941E0,1.953089896E0,6.232623699E0
1.701115283E1,-5.788171638E0,9.582288373E-1,2.676499230E0,6.448626330E0
1.702113883E1,-5.221515046E0,6.521917096E-1,3.444439790E0,6.289176326E0
1.703112483E1,-4.174335733E0,5.628296264E-1,4.149858996E0,5.912967587E0
1.704111083E1,-2.704798292E0,5.846408737E-1,4.786456473E0,5.528824859E0
1.705109683E1,-1.382137062E0,5.778089869E-1,5.541167707E0,5.740096310E0
1.706108283E1,5.489921540E-2,3.969796036E-1,6.206800119E0,6.219724628E0
1.707106883E1,1.307208209E0,-4.615558147E-2,6.613487417E0,6.741597693E0
1.708105483E1,2.043254692E0,-6.343901539E-1,6.622088671E0,6.959123434E0
1.709104083E1,2.857921375E0,-1.389686694E0,6.068967798E0,6.850643315E0
1.710102683E1,3.564338701E0,-2.339014315E0,5.236194481E0,6.752275985E0
1.711101283E1,3.796618758E0,-3.020900232E0,4.639400169E0,6.712986380E0
1.712099883E1,4.084059693E0,-3.110976882E0,4.455737956E0,6.797890958E0
1.713098483E1,4.635741859E0,-3.024901482E0,4.815718279E0,7.336979903E0
1.714097083E1,5.253411607E0,-2.707641793E0,5.486143069E0,8.063958294E0
1.715095683E1,6.132943938E0,-2.331610863E0,6.480013025E0,9.221712388E0
1.716094283E1,7.242178874E0,-1.978830801E0,7.471352890E0,1.059179117E1
1.717092883E1,8.268617821E0,-1.913391395E0,8.095955390E0,1.172926259E1
1.718091483E1,8.897213384E0,-1.955083212E0,8.315863323E0,1.233435605E1
1.719090083E1,8.958709136E0,-2.337601043E0,8.337029659E0,1.245908952E1
1.720088683E1,8.653078682E0,-3.596173282E0,7.890246250E0,1.225007016E1
1.721087283E1,8.441168570E0,-5.481092829E0,7.225687387E0,1.238976447E1
1.722085883E1,8.474683641E0,-6.404099793E0,6.121177586E0,1.225975416E1
1.723084483E1,8.074013128E0,-7.486144592E0,4.566169640E0,1.191981351E1
1.724083083E1,7.127973981E0,-9.562047651E0,3.155960974E0,1.233697119E1
1.725081683E1,5.417287427E0,-1.142452968E1,1.547964390E0,1.273825244E1
1.726080283E1,3.509538888E0,-1.271977565E1,-5.921796888E-1,1.320833951E1
1.727078883E1,1.923136364E0,-1.289168145E1,-2.912962385E0,1.335586965E1
1.728077483E1,7.735948169E-1,-1.218839239E1,-4.921146501E0,1.316711969E1
1.729076083E1,1.493718016E-1,-1.117255327E1,-6.628514761E0,1.299174609E1
1.730074683E1,5.255693775E-1,-9.467446718E0,-7.118999090E0,1.185701980E1
1.731073283E1,1.419692851E0,-7.617083046E0,-6.100680172E0,9.861733138E0
1.732071883E1,2.294525775E0,-6.786958517E0,-4.404548507E0,8.409976337E0
1.733070483E1,3.091423500E0,-6.737350740E0,-3.200220011E0,8.074044982E0
1.734069083E1,3.481445063E0,-7.188565754E0,-2.367008445E0,8.330586192E0
1.735067683E1,3.115336273E0,-7.767259424E0,-2.154230021E0,8.641547665E0
1.736066283E1,2.152833121E0,-8.077879307E0,-2.782557782E0,8.810757763E0
1.737064883E1,8.216606838E-1,-8.275011751E0,-3.599207402E0,9.061194164E0
1.738063483E1,-4.348890030E-1,-8.876048802E0,-4.112459035E0,9.792123881E0
1.739062083E1,-1.350500409E0,-9.220745088E0,-5.055703797E0,1.060217583E1
1.740060683E1,-2.076025851E0,-9.429081382E0,-6.241848915E0,1.149687509E1
1.741059283E1,-3.245822153E0,-9.874854977E0,-7.001471810E0,1.253270640E1
1.742057883E1,-4.535607998E0,-1.018461824E1,-7.119643453E0,1.322828453E1
1.743056483E1,-5.778727800E0,-1.067553527E1,-6.762246430E0,1.389563690E1
1.744055083E1,-6.995238093E0,-1.105453074E1,-6.243359835E0,1.449536298E1
1.745053683E1,-8.526911556E0,-1.108733829E1,-4.932770181E0,1.483136921E1
1.746052283E1,-1.019763648E1,-1.119817577E1,-3.529434332E0,1.555145772E1
1.747050883E1,-1.180625580E1,-1.095709390E1,-2.246544400E0,1.626322675E1
1.748049483E1,-1.342972587E1,-9.493565061E0,-6.959239125E-2,1.644658498E1
1.749048183E1,-1.460451686E1,-8.105148382E0,1.729858990E0,1.679219328E1
1.750046683E1,-1.527320444E1,-8.186459178E0,2.485596410E0,1.750620111E1
1.751045383E1,-1.591252380E1,-8.154925729E0,3.376917313E0,1.819656005E1
1.752043983E1,-1.654850323E1,-7.164658243E0,4.320219963E0,1.854318169E1
1.753042583E1,-1.653052772E1,-6.767800115E0,4.394173792E0,1.839484244E1
1.754041183E1,-1.660253501E1,-7.173982798E0,4.359067694E0,1.860407668E1
1.755039783E1,-1.625424911E1,-7.569580851E0,4.424829574E0,1.846830488E1
1.756038383E1,-1.585999358E1,-6.861367260E0,5.601265975E0,1.816568021E1
1.757036983E1,-1.588449342E1,-4.208988379E0,8.873274298E0,1.867532359E1
1.758035583E1,-1.471067189E1,-2.134187082E0,1.141472974E1,1.874178959E1
1.759034183E1,-1.242985316E1,-4.256347610E-1,1.448331227E1,1.909054082E1
1.760032783E1,-8.787705560E0,2.040163708E0,1.812937282E1,2.024994311E1
1.761031383E1,-3.419085678E0,3.859917206E0,2.053014952E1,2.116780922E1
1.762029983E1,1.751020356E0,4.734750715E0,2.196324594E1,2.253592929E1
1.763028583E1,5.412574571E0,4.366190480E0,2.177287464E1,2.285645757E1
1.764027183E1,6.983163593E0,2.571795478E0,2.017360502E1,2.150239627E1
1.765025783E1,6.585471067E0,6.281319521E-1,1.597058665E1,1.728648654E1
1.766024383E1,5.902485874E0,-1.498544454E0,1.147560511E1,1.299132355E1
1.767022983E1,5.891814705E0,-3.175165861E0,7.087138197E0,9.747958073E0
1.768021583E1,6.578581878E0,-3.728910924E0,3.635316297E0,8.390354032E0
1.769020183E1,7.288370708E0,-3.421055312E0,1.726521399E0,8.234369628E0
1.770018783E1,7.745342306E0,-2.655260389E0,1.374847046E0,8.302465873E0
1.771017383E1,7.707700855E0,-1.826170087E0,2.368594794E0,8.267635149E0
1.772015983E1,7.146533044E0,-1.160202483E0,4.064779669E0,8.303098103E0
1.773014583E1,6.357680503E0,-3.203132143E-1,5.232879109E0,8.240493050E0
1.774013183E1,5.493145110E0,3.938768152E-1,5.671342515E0,7.905308854E0
1.775011783E1,4.694658404E0,8.946332042E-1,5.497481990E0,7.284400753E0
1.776010283E1,4.039765865E0,1.031194999E0,4.910408674E0,6.441675614E0
1.777008883E1,3.492592488E0,7.690668062E-1,4.117876480E0,5.454041872E0
1.778007483E1,3.234931714E0,3.080931549E-1,3.397439870E0,4.701308569E0
1.779006083E1,3.143518099E0,-7.391641636E-2,2.774844135E0,4.193677342E0
1.780004683E1,3.098038455E0,-4.312367591E-1,2.151708117E0,3.796532001E0
1.781003283E1,2.981273067E0,-7.644517451E-1,1.585178409E0,3.461959873E0
1.782001883E1,2.710628843E0,-8.748120933E-1,8.915296483E-1,2.984565301E0
1.783000483E1,2.414841885E0,-7.076632212E-1,3.035786659E-1,2.534641704E0
1.783999083E1,2.135294837E0,-3.733877330E-1,3.269762993E-3,2.167697656E0
1.784997683E1,1.998216806E0,6.745954168E-2,8.013258219E-2,2.000960375E0
1.785996283E1,1.961356836E0,5.183345811E-1,3.022361451E-1,2.051082168E0
1.786994883E1,1.909011245E0,8.062343401E-1,4.687239164E-1,2.124626992E0
1.787993483E1,1.852160814E0,9.869459020E-1,4.882828528E-1,2.154758000E0
1.788992083E1,1.802511521E0,1.112500752E0,3.434186697E-1,2.145842979E0
1.789990683E1,1.768798522E0,1.126935554E0,1.003604400E-1,2.099691447E0
1.790989283E1,1.600774395E0,8.504992244E-1,-2.265749288E-1,1.826790572E0
1.791987883E1,1.436483423E0,5.392434933E-1,-6.640407997E-1,1.671890652E0
1.792986483E1,1.338585391E0,3.899852739E-1,-1.044806221E0,1.742274204E0
1.793985083E1,1.223194099E0,2.196758904E-1,-1.252685262E0,1.764562741E0
1.794983683E1,1.015938224E0,9.242989797E-2,-1.269086117E0,1.628266973E0
1.795982283E1,8.264609554E-1,1.862911943E-2,-1.166637052E0,1.429834524E0
1.796980883E1,6.901971495E-1,3.480644653E-2,-1.023746304E0,1.235168041E0
1.797979483E1,5.730105425E-1,1.612722011E-1,-7.199524605E-1,9.341741540E-1
1.798978083E1,4.223014095E-1,3.453573506E-1,-2.703460157E-1,6.088490357E-1
1.799976683E1,2.158376867E-1,5.664934186E-1,2.060757601E-1,6.402873724E-1
1.800975283E1,5.980846457E-2,8.855114016E-1,5.740299314E-1,1.056985268E0
1.801973983E1,-6.988146298E-2,1.056961851E0,9.444960666E-1,1.419198574E0
1.802972483E1,-1.980502374E-1,1.227904323E0,1.292215363E0,1.793542157E0
1.803971083E1,-2.566394113E-1,1.355705747E0,1.451030418E0,2.002321436E0
1.804969683E1,-2.819003331E-1,1.231497876E0,1.664231011E0,2.089430466E0
1.805968383E1,-4.716154376E-1,1.005411190E0,1.834220679E0,2.144210410E0
1.806966983E1,-8.219868122E-1,7.286683933E-1,1.835980691E0,2.139496447E0
1.807965583E1,-1.619842458E0,4.831903299E-1,1.799920912E0,2.469226149E0
1.808964183E1,-2.311750649E0,2.859170048E-1,1.645197154E0,2.851773706E0
1.809962783E1,-2.835395561E0,1.968956316E-1,1.514256361E0,3.220436027E0
1.810961383E1,-3.217829778E0,9.198532686E-2,1.501513524E0,3.552102566E0
1.811959983E1,-3.184543625E0,3.890437625E-2,1.593389654E0,3.561140582E0
1.812958583E1,-2.900845200E0,3.814094916E-2,1.647945930E0,3.336477693E0
1.813957183E1,-2.611904747E0,9.334707029E-2,1.712379323E0,3.124580456E0
1.814955783E1,-2.007603487E0,6.803922459E-2,1.739479414E0,2.657233473E0
1.815954383E1,-1.259525042E0,-1.696215865E-1,1.841120979E0,2.237163667E0
1.816952983E1,-6.340792282E-1,-4.477479073E-1,2.301766382E0,2.429128060E0
1.817951583E1,1.912919524E-1,-5.762577206E-1,2.775811265E0,2.841442195E0
1.818950183E1,3.746992269E-1,-6.262651554E-1,3.116064252E0,3.200384973E0
1.819948783E1,5.131440443E-1,-8.797850771E-1,3.559193151E0,3.702052738E0
1.820947383E1,7.046295395E-1,-9.025738692E-1,4.174762872E0,4.328947610E0
1.821945983E1,1.171734070E0,-8.689917018E-1,4.654667249E0,4.877912926E0
1.822944583E1,1.790786684E0,-1.087934698E0,5.074240056E0,5.489847994E0
1.823943183E1,2.286925271E0,-1.049668765E0,5.650610628E0,6.185566440E0
1.824941783E1,3.333644116E0,-7.568527767E-1,6.159302017E0,7.044360195E0
1.825940383E1,5.193347254E0,-4.086259416E-1,6.713504040E0,8.497585972E0
1.826938983E1,6.873075725E0,-4.592473340E-1,7.191299327E0,9.958155655E0
1.827937583E1,7.311658414E0,-8.642807463E-1,7.344912114E0,1.039976269E1
1.828936183E1,7.024704552E0,-1.535549874E0,7.268760316E0,1.022444443E1
1.829934783E1,6.662000595E0,-1.711530308E0,7.049728881E0,9.849378925E0
1.830933383E1,6.378262117E0,-1.477596658E0,6.857008746E0,9.480721937E0
1.831931983E1,6.227094635E0,-2.128730898E0,6.473065363E0,9.230860092E0
1.832930583E1,6.034705453E0,-3.327915307E0,5.698329170E0,8.942239402E0
1.833929183E1,5.923011355E0,-4.450693563E0,4.943767624E0,8.906827439E0
1.834927783E1,5.829110919E0,-4.936214191E0,4.553001126E0,8.892387975E0
1.835926383E1,5.707161389E0,-5.184334940E0,4.179837670E0,8.770408362E0
1.836924983E1,5.925355504E0,-6.401568534E0,3.138523407E0,9.270396254E0
1.837923583E1,5.729409460E0,-7.520040316E0,2.002057403E0,9.663610762E0
1.838922183E1,4.745173669E0,-8.205686578E0,9.936044919E-1,9.530855956E0
1.839920783E1,3.130745148E0,-8.895000798E0,-6.521633506E-1,9.452402944E0
1.840919383E1,1.725589353E0,-9.004031489E0,-2.543158740E0,9.514089449E0
1.841917983E1,7.567463574E-1,-8.209205432E0,-4.104237850E0,9.209152361E0
1.842916583E1,6.342182457E-2,-7.564955118E0,-5.114128007E0,9.131641339E0
1.843915183E1,-4.909170234E-1,-6.998606089E0,-5.320365150E0,8.804985636E0
1.844913783E1,-4.887102842E-1,-6.607814448E0,-5.064082857E0,8.339483480E0
1.845912383E1,-1.807362664E-1,-6.256381000E0,-4.763414935E0,7.865436457E0
1.846910983E1,4.774245733E-1,-6.171542578E0,-4.468772569E0,7.634513756E0
1.847909583E1,1.182212280E0,-6.305674782E0,-4.479412748E0,7.824595765E0
1.848908183E1,2.074671051E0,-6.817422511E0,-4.517757618E0,8.437514063E0
1.849906783E1,3.050025798E0,-7.330246713E0,-5.137678837E0,9.456792166E0
1.850905383E1,3.845811968E0,-7.945078515E0,-6.042675208E0,1.069712419E1
1.851903983E1,3.971228896E0,-8.556968583E0,-6.700731967E0,1.157117882E1
1.852902583E1,3.141071624E0,-8.817236338E0,-7.118107975E0,1.175914320E1
1.853901183E1,1.553085966E0,-9.080123060E0,-7.179603142E0,1.167935838E1
1.854899783E1,-1.494641876E-1,-9.479231781E0,-7.144526280E0,1.187107537E1
1.855898383E1,-1.730435525E0,-9.760691015E0,-7.278895880E0,1.229828530E1
1.856896983E1,-2.852917328E0,-9.792936071E0,-7.657870299E0,1.275475251E1
1.857895583E1,-3.665305497E0,-9.922933123E0,-8.036160008E0,1.328453740E1
1.858894183E1,-4.299509125E0,-1.024854351E1,-7.848507655E0,1.360578903E1
1.859892783E1,-4.545072886E0,-1.019513037E1,-7.467389647E0,1.342982795E1
1.860891383E1,-4.593601853E0,-1.031222788E1,-7.265837293E0,1.342518578E1
1.861890083E1,-4.966515048E0,-1.099544111E1,-6.977568977E0,1.393744832E1
1.862888683E1,-5.917570521E0,-1.183255891E1,-6.332162084E0,1.466708451E1
1.863887283E1,-7.211753472E0,-1.272442770E1,-5.731722034E0,1.570901289E1
1.864885883E1,-8.824061208E0,-1.355234198E1,-4.735990909E0,1.685110202E1
1.865884483E1,-1.079211705E1,-1.348306183E1,-2.876616678E0,1.750821722E1
1.866883083E1,-1.322007278E1,-1.230092088E1,-3.096217632E-2,1.805779437E1
1.867881683E1,-1.559974805E1,-1.049209642E1,3.257031850E0,1.907994976E1
1.868880283E1,-1.776056671E1,-7.538673053E0,7.421135833E0,2.067226592E1
1.869878883E1,-1.873753587E1,-4.331940122E0,1.101028602E1,2.216049084E1
1.870877483E1,-1.800319459E1,-2.819407812E0,1.336923291E1,2.260089521E1
1.871876083E1,-1.603844476E1,-2.638950750E0,1.438686595E1,2.170662763E1
1.872874683E1,-1.310155790E1,-2.507866993E0,1.393348454E1,1.928943255E1
1.873873283E1,-1.064115247E1,-2.061782472E0,1.195568022E1,1.613763807E1
1.874871883E1,-8.736379870E0,-1.839919083E0,9.946885657E0,1.336600800E1
1.875870542E1,-7.222279045E0,-1.558611585E0,8.040568809E0,1.091976792E1
1.876869142E1,-7.259208305E0,-1.901239565E0,7.317721392E0,1.048140561E1
1.877867742E1,-7.238357719E0,-2.318258892E0,7.976749374E0,1.101801603E1
1.878866342E1,-6.821207998E0,3.296420814E-2,8.804165472E0,1.113747255E1
1.879864942E1,-5.341284149E0,1.880115037E0,9.964647160E0,1.146116669E1
1.880863542E1,-3.834646710E0,2.170231219E0,1.173782232E1,1.253757918E1
1.881862142E1,-2.500042833E0,2.666091771E0,1.376675353E1,1.424365691E1
1.882860742E1,-9.164367405E-1,3.065479404E0,1.538695968E1,1.571609203E1
1.883859342E1,9.860440421E-1,2.521946211E0,1.614551897E1,1.637101947E1
1.884857942E1,2.692427338E0,1.675719035E0,1.555488353E1,1.587487326E1
1.885856542E1,3.945264920E0,7.220446674E-1,1.377046417E1,1.434266877E1
1.886855142E1,4.882650772E0,-2.472277330E-1,1.130810343E1,1.231968357E1
1.887853742E1,5.446776105E0,-1.126430574E0,8.810579867E0,1.041933459E1
1.888852342E1,5.708469411E0,-1.930179628E0,6.751657122E0,9.049701117E0
1.889850942E1,5.581244524E0,-2.265144978E0,5.480292345E0,8.143388508E0
1.890849542E1,5.376330605E0,-2.239092562E0,5.157088085E0,7.779076024E0
1.891848142E1,5.312012987E0,-2.044197409E0,5.530657337E0,7.936270888E0
1.892846742E1,5.650689565E0,-1.578588305E0,6.150962133E0,8.500386389E0
1.893845342E1,6.252987860E0,-1.086449944E0,6.539561069E0,9.112962726E0
1.894843942E1,6.801026334E0,-8.011239468E-1,6.254795820E0,9.274601313E0
1.895842542E1,7.039795046E0,-6.766009113E-1,5.363059765E0,8.875748595E0
1.896841142E1,6.860385513E0,-7.722438177E-1,3.991098905E0,7.974341375E0
1.897839742E1,6.480833974E0,-9.636670402E-1,2.371513724E0,6.968065765E0
1.898838342E1,5.900463907E0,-1.166743910E0,9.064634371E-1,6.082634431E0
1.899836942E1,5.203217354E0,-1.287229150E0,-2.671288776E-1,5.366729689E0
1.900835542E1,4.728960510E0,-1.259497853E0,-1.005453874E0,4.996032409E0
1.901834142E1,4.366650363E0,-1.144314502E0,-1.383466426E0,4.721342015E0
1.902832742E1,4.025462114E0,-8.698603787E-1,-1.486173939E0,4.378323342E0
1.903831342E1,3.843208495E0,-5.181841249E-1,-1.362235186E0,4.110286003E0
1.904829942E1,3.683062906E0,-1.647399654E-1,-1.100859384E0,3.847594445E0
1.905828542E1,3.587826089E0,2.094481418E-1,-9.402515727E-1,3.714894021E0
1.906827142E1,3.488360858E0,4.906401578E-1,-9.562080395E-1,3.650167538E0
1.907825742E1,3.240912831E0,5.937128288E-1,-1.098779529E0,3.473230104E0
1.908824342E1,2.929907616E0,5.788063026E-1,-1.293274294E0,3.254525123E0
1.909822942E1,2.590486688E0,4.244278226E-1,-1.548893512E0,3.047922468E0
1.910821542E1,2.204697047E0,1.645144091E-1,-1.867131148E0,2.893774833E0
1.911820142E1,1.757887910E0,-3.104330644E-2,-2.137117560E0,2.767382347E0
1.912818742E1,1.384597862E0,-8.742676444E-2,-2.165831482E0,2.572077115E0
1.913817342E1,1.089234681E0,5.448026240E-2,-1.913859172E0,2.202783970E0
1.914815942E1,9.694211389E-1,2.533499140E-1,-1.495659292E0,1.800266714E0
1.915814542E1,9.938211313E-1,4.019196238E-1,-1.018998950E0,1.479046546E0
1.916813242E1,9.166909482E-1,5.239908851E-1,-6.205065250E-1,1.224711023E0
1.917811742E1,7.957640965E-1,6.327440165E-1,-3.592201853E-1,1.078260001E0
1.918810442E1,6.178536433E-1,5.954810999E-1,-1.704679710E-1,8.748715300E-1
1.919809042E1,2.673360153E-1,4.331797523E-1,-1.024017030E-1,5.192295750E-1
1.920807642E1,-2.432965037E-1,3.344103762E-1,-2.926660073E-1,5.066328851E-1
1.921806242E1,-6.448632480E-1,3.574901769E-1,-5.147970521E-1,8.992573826E-1
1.922804842E1,-1.144778698E0,4.592610750E-1,-4.369209105E-1,1.308563672E0
1.923803442E1,-1.700832242E0,5.708806942E-1,-2.469244087E-1,1.810996064E0
1.924802042E1,-2.093286100E0,7.916605937E-1,-5.975854397E-2,2.238781874E0
1.925800642E1,-2.475915467E0,1.016155010E0,3.091849762E-1,2.694127643E0
1.926799242E1,-2.927931257E0,1.205700472E0,7.860914862E-1,3.262581018E0
1.927797842E1,-3.314629848E0,1.309618870E0,1.310333546E0,3.797215640E0
1.928796442E1,-3.891826339E0,1.413199810E0,1.880134186E0,4.547345436E0
1.929795042E1,-4.447981332E0,1.553093275E0,2.443681229E0,5.307373607E0
1.930793642E1,-4.846823713E0,1.553546727E0,3.096242191E0,5.957509818E0
1.931792242E1,-4.874549455E0,1.438918788E0,3.831803793E0,6.365095441E0
1.932790842E1,-4.475504761E0,1.192257577E0,4.396012157E0,6.385651406E0
1.933789442E1,-3.418111824E0,9.238214815E-1,4.739627293E0,5.916164420E0
1.934788042E1,-2.128511043E0,7.530533291E-1,4.953250054E0,5.443559008E0
1.935786642E1,-7.975985143E-1,5.539598388E-1,5.084097292E0,5.176010062E0
1.936785242E1,3.429295501E-1,3.484725278E-1,5.336571293E0,5.358920315E0
1.937783842E1,1.261320430E0,4.459090311E-1,5.513713861E0,5.673694090E0
1.938782442E1,2.282204814E0,3.844471932E-1,5.640299063E0,6.096657443E0
1.939781042E1,3.374166782E0,1.207259998E-2,5.559173623E0,6.503042257E0
1.940779642E1,4.395047366E0,-5.022731933E-1,5.446976080E0,7.016998513E0
1.941778242E1,5.146071931E0,-9.086267607E-1,5.423763219E0,7.531591223E0
1.942776842E1,5.653186911E0,-1.384456067E0,5.355581176E0,7.909329338E0
1.943775442E1,6.282372458E0,-1.887825614E0,4.994546015E0,8.244851675E0
1.944774042E1,6.942526613E0,-2.401028422E0,4.700766698E0,8.721285502E0
1.945772642E1,7.388259278E0,-3.286635426E0,4.057940766E0,9.047388067E0
1.946771242E1,7.736893079E0,-4.069850374E0,3.237247211E0,9.322176039E0
1.947769842E1,8.098361519E0,-4.778700727E0,2.441748725E0,9.715018104E0
1.948768442E1,8.424995756E0,-5.748683637E0,1.437780043E0,1.030024895E1
1.949767042E1,8.756757417E0,-6.754238083E0,3.147965491E-1,1.106343660E1
1.950765642E1,9.093309701E0,-7.260906336E0,-8.182517570E-1,1.166527231E1
1.951764242E1,9.207656096E0,-7.288846087E0,-1.852615435E0,1.188866654E1
1.952762842E1,9.178693668E0,-6.633137569E0,-2.272665374E0,1.155040862E1
1.953761442E1,9.096152033E0,-5.523744759E0,-2.000780371E0,1.082842833E1
1.954760042E1,9.010415479E0,-4.405931958E0,-1.273232378E0,1.011043739E1
1.955758642E1,8.905157411E0,-3.499788364E0,-1.827927321E-1,9.569940454E0
1.956757242E1,8.445430605E0,-3.131675148E0,5.700713664E-1,9.025390225E0
1.957755842E1,7.327372806E0,-3.587748029E0,1.132984571E0,8.236867256E0
1.958754442E1,5.951759191E0,-4.333577342E0,9.722761881E-1,7.426213775E0
1.959753042E1,4.829589044E0,-4.890688355E0,8.018123102E-1,6.920019213E0
1.960751642E1,3.887651719E0,-5.123747846E0,8.114391661E-1,6.482673939E0
1.961750242E1,3.167333808E0,-4.883083466E0,1.242947894E0,5.951590296E0
1.962748842E1,2.380466396E0,-5.021560736E0,1.525892905E0,5.762902189E0
1.963747442E1,1.726936551E0,-5.853115493E0,1.213976110E0,6.222138605E0
1.964746042E1,1.004142344E0,-6.531124122E0,4.555545250E-1,6.623549959E0
