"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.607173375E0,3.617795116E-1,-1.380304106E0,5.975538647E-1,1.546995301E0
9.617159375E0,7.258739358E-1,-1.604276146E0,6.648181871E-1,1.882173782E0
9.627144375E0,1.558315716E0,-1.416623501E0,5.110478175E-1,2.167104032E0
9.637130375E0,2.530170904E0,-1.046892507E0,4.174584532E-1,2.769841202E0
9.647116375E0,3.495488321E0,-1.148208821E0,3.543485776E-1,3.696266361E0
9.657102375E0,4.167232243E0,-1.313269140E0,2.074042475E-1,4.374187573E0
9.667087375E0,4.140564262E0,-1.691390889E0,-1.486028928E-1,4.475171322E0
9.677073375E0,4.222969072E0,-1.854425587E0,-9.919158161E-1,4.717653975E0
9.687059375E0,4.214163750E0,-1.781727886E0,-1.985511537E0,4.987583226E0
9.697044375E0,3.946237312E0,-1.605843054E0,-2.776532226E0,5.085336964E0
9.707030375E0,3.750645609E0,-1.572882738E0,-3.228377570E0,5.192660621E0
9.717016375E0,3.315110489E0,-1.647332850E0,-3.395027894E0,5.022935145E0
9.727001375E0,2.371922445E0,-1.894654284E0,-3.190747814E0,4.404157417E0
9.736987375E0,1.098491846E0,-2.390225107E0,-2.735407589E0,3.795038218E0
9.746973375E0,1.365313160E-1,-2.889465349E0,-2.349120643E0,3.726394853E0
9.756958375E0,-4.922946274E-1,-2.955729798E0,-2.298755943E0,3.776634947E0
9.766944375E0,-6.642524689E-1,-2.846964278E0,-2.444610937E0,3.810847619E0
9.776930375E0,-5.705075687E-1,-2.621940323E0,-2.655138767E0,3.774892292E0
9.786915375E0,-5.419222856E-1,-2.329631873E0,-2.991644858E0,3.830248475E0
9.796901375E0,-8.970517588E-1,-2.317806756E0,-3.316706779E0,4.144571615E0
9.806887375E0,-1.201653103E0,-2.693959601E0,-3.476844474E0,4.559587263E0
9.816873375E0,-1.339070857E0,-2.904438314E0,-3.479454671E0,4.726042477E0
9.826858375E0,-1.564592702E0,-3.220089434E0,-3.742874660E0,5.179385775E0
9.836844375E0,-1.705718760E0,-3.426617769E0,-4.458773831E0,5.876380680E0
9.846830375E0,-2.037638880E0,-3.195064521E0,-5.181129497E0,6.419074104E0
9.856815375E0,-2.663682134E0,-3.259856348E0,-5.246301393E0,6.726480820E0
9.866801375E0,-3.416243931E0,-3.662407032E0,-4.617426333E0,6.812090267E0
9.876787375E0,-4.177627423E0,-4.003833848E0,-3.388099236E0,6.705406236E0
9.886772375E0,-5.111189781E0,-4.243372346E0,-1.974662613E0,6.930350805E0
9.896758375E0,-6.071449941E0,-4.155100440E0,-1.045445321E0,7.431037610E0
9.906744375E0,-6.905635360E0,-3.982610794E0,-1.160760015E0,8.055827225E0
9.916729375E0,-7.300520638E0,-3.363405859E0,-7.722704226E-1,8.075054313E0
9.926715375E0,-7.079795263E0,-2.565875757E0,3.208098257E-1,7.537250050E0
9.936701375E0,-6.291012304E0,-2.180016242E0,1.810981506E0,6.899924683E0
9.946686375E0,-5.319789199E0,-2.059237910E0,3.342024930E0,6.611334852E0
9.956672375E0,-4.297168484E0,-2.204580395E0,4.361864417E0,6.507817829E0
9.966658375E0,-3.090618923E0,-2.270604815E0,4.804953555E0,6.147776039E0
9.976644375E0,-1.919680660E0,-1.944853508E0,4.728402393E0,5.461265256E0
9.986629375E0,-1.329531709E0,-1.548726282E0,4.102826917E0,4.582509833E0
9.996615375E0,-1.041844606E0,-1.051843637E0,3.370073147E0,3.680924916E0
1.000660138E1,-7.140204602E-1,-5.224112964E-1,3.093788699E0,3.217804732E0
1.001658638E1,-3.619724697E-1,-1.649142855E-1,3.380125095E0,3.403449199E0
1.002657237E1,-3.121904451E-1,-2.605735642E-1,4.031860430E0,4.052315385E0
1.003655837E1,-1.295697965E0,-5.364209327E-1,4.757765356E0,4.960132238E0
1.004654338E1,-2.720693071E0,-6.451066384E-1,5.241401426E0,5.940591071E0
1.005652937E1,-3.443190240E0,-4.970028055E-1,5.129786850E0,6.198167789E0
1.006651537E1,-3.540320093E0,-1.485236630E-1,4.718535216E0,5.900889783E0
1.007650037E1,-3.433259329E0,3.347706378E-1,4.625593139E0,5.770221216E0
1.008648637E1,-3.277581305E0,4.449641941E-1,4.877420438E0,5.893196287E0
1.009647237E1,-2.837977107E0,-7.928532064E-2,5.275583079E0,5.991008016E0
1.010645737E1,-2.247953287E0,-7.938098109E-1,5.599509471E0,6.085879913E0
1.011644338E1,-1.527790911E0,-1.405555599E0,5.507619308E0,5.885881586E0
1.012642937E1,-8.327610379E-1,-1.855760360E0,5.051517776E0,5.445656003E0
1.013641437E1,-3.798117399E-1,-1.968142968E0,4.312111044E0,4.755222955E0
1.014640012E1,-2.369332713E-1,-1.632844326E0,3.494945700E0,3.864836790E0
1.015638612E1,1.605271196E-1,-1.675507658E0,2.764361247E0,3.236477711E0
1.016637212E1,1.079461498E0,-2.000071835E0,2.185920761E0,3.153375024E0
1.017635712E1,1.691100721E0,-1.513624277E0,1.990622004E0,3.018850122E0
1.018634313E1,2.246402605E0,-1.346404727E0,2.257589498E0,3.457721894E0
1.019632912E1,2.703297604E0,-1.532578611E0,2.930373639E0,4.271265012E0
1.020631412E1,2.766260422E0,-2.234007093E0,3.359146455E0,4.891507878E0
1.021630013E1,3.632264051E0,-3.489278286E0,3.012151628E0,5.868684906E0
1.022628612E1,5.011725719E0,-4.178596014E0,1.660180060E0,6.733071896E0
1.023627112E1,6.156145105E0,-3.823693998E0,-3.175792390E-1,7.253937890E0
1.024625712E1,6.521038844E0,-2.598319910E0,-1.737210109E0,7.231397716E0
1.025624313E1,5.798233527E0,-2.081676015E0,-2.185860534E0,6.536885599E0
1.026622812E1,4.711274144E0,-2.241284830E0,-1.287479703E0,5.373738525E0
1.027621412E1,3.538046696E0,-2.644966950E0,6.554836920E-1,4.465790351E0
1.028620013E1,2.411164863E0,-2.930685296E0,2.386058089E0,4.482845693E0
1.029618513E1,1.656315635E0,-3.182329577E0,3.561834923E0,5.055419967E0
1.030617112E1,1.536423740E0,-3.788905111E0,3.918786973E0,5.663328632E0
1.031615712E1,2.393230283E0,-4.275257798E0,3.062628594E0,5.777981856E0
1.032614313E1,3.697686208E0,-3.656667990E0,1.742767595E0,5.484646112E0
1.033612812E1,5.351616179E0,-3.396335331E0,4.783574966E-1,6.356391689E0
1.034611412E1,7.113982179E0,-4.190398327E0,-6.278446345E-1,8.280239699E0
1.035610013E1,9.268626183E0,-4.683959461E0,-1.588570671E0,1.050573483E1
1.036608512E1,1.049054924E1,-4.916592690E0,-2.610031006E0,1.187589024E1
1.037607112E1,1.034397475E1,-4.963928239E0,-3.511240135E0,1.199863344E1
1.038605712E1,9.046745399E0,-5.271914536E0,-3.945663700E0,1.118950165E1
1.039604213E1,6.701609049E0,-5.939943722E0,-3.982609917E0,9.800799815E0
1.040602812E1,3.972971951E0,-6.518661951E0,-3.986649173E0,8.612248916E0
1.041601412E1,1.445147535E0,-6.741512203E0,-4.233259002E0,8.090545097E0
1.042599913E1,-6.268788207E-1,-6.529289850E0,-4.523997767E0,7.968133960E0
1.043598512E1,-1.849763163E0,-6.049334602E0,-4.716932495E0,7.890850717E0
1.044597112E1,-2.857144865E0,-5.751554035E0,-4.626907593E0,7.915296866E0
1.045595612E1,-4.175345255E0,-5.629809743E0,-4.558781683E0,8.361265225E0
1.046594213E1,-5.069231915E0,-5.374386406E0,-4.982967943E0,8.911291207E0
1.047592812E1,-5.439373530E0,-4.785913852E0,-5.817559744E0,9.291703674E0
1.048591412E1,-5.351017424E0,-3.976465078E0,-6.754909928E0,9.490757089E0
1.049589913E1,-5.145493056E0,-3.124828643E0,-7.447565832E0,9.576371425E0
1.050588512E1,-4.860238395E0,-2.482270221E0,-7.661656955E0,9.406623731E0
1.051587112E1,-4.620076291E0,-1.999880046E0,-7.491313530E0,9.025763322E0
1.052585612E1,-4.454703584E0,-1.638668446E0,-6.859079829E0,8.341258562E0
1.053584213E1,-4.276176980E0,-1.461016293E0,-5.868776675E0,7.406942543E0
1.054582812E1,-4.060393673E0,-1.320467940E0,-4.651426138E0,6.313968441E0
1.055581312E1,-3.665113124E0,-1.250760212E0,-3.397204227E0,5.151548494E0
1.056579913E1,-3.272914642E0,-1.273138530E0,-2.343042462E0,4.221693967E0
1.057578512E1,-2.754064885E0,-1.304165026E0,-1.568439585E0,3.427203311E0
1.058577012E1,-1.875569850E0,-1.164899552E0,-1.033712883E0,2.437891620E0
1.059575612E1,-1.115804867E0,-9.853091933E-1,-7.679545927E-1,1.674995213E0
1.060574213E1,-7.017500782E-1,-8.908686206E-1,-7.535201561E-1,1.361577283E0
1.061572712E1,-4.826812202E-1,-8.156858526E-1,-8.483911570E-1,1.272042502E0
1.062571312E1,-2.414672023E-1,-7.032455036E-1,-8.472111889E-1,1.127221117E0
1.063569913E1,-7.580739677E-2,-6.185538474E-1,-7.334244454E-1,9.624276807E-1
1.064568512E1,1.068660522E-1,-5.933473778E-1,-6.698606066E-1,9.012184508E-1
1.065567012E1,2.617932934E-1,-6.041145869E-1,-6.076121720E-1,8.959256186E-1
1.066565612E1,1.886867255E-1,-6.761158848E-1,-5.169453923E-1,8.717613828E-1
1.067564212E1,-8.921915531E-2,-6.750160235E-1,-4.012604964E-1,7.903269422E-1
1.068562712E1,-3.589564759E-1,-6.312443519E-1,-2.838310106E-1,7.796660990E-1
1.069561312E1,-3.120284772E-1,-7.031890780E-1,-1.757557543E-1,7.891303664E-1
1.070559913E1,-2.073428518E-1,-8.751283546E-1,-1.796709037E-1,9.171272152E-1
1.071558412E1,-1.551032424E-2,-8.945194758E-1,-2.542698272E-1,9.300853766E-1
1.072557012E1,3.504435146E-1,-7.153216119E-1,-2.527191456E-1,8.356809391E-1
1.073555613E1,7.273018259E-1,-6.323711103E-1,-4.162866712E-2,9.646730602E-1
1.074554113E1,1.071781765E0,-5.472796507E-1,3.585853238E-1,1.255712787E0
1.075552712E1,1.227724668E0,-4.655202270E-1,8.272060369E-1,1.551865577E0
1.076551312E1,1.210802241E0,-3.968521343E-1,1.116314452E0,1.694016422E0
1.077549813E1,9.916228706E-1,-5.401324528E-1,1.298566317E0,1.720852540E0
1.078548412E1,8.041699076E-1,-7.099529909E-1,1.298889960E0,1.684588264E0
1.079547012E1,7.843191952E-1,-8.399498972E-1,1.091739482E0,1.585108049E0
1.080545613E1,7.357200623E-1,-5.879349026E-1,8.955534098E-1,1.299602774E0
1.081544113E1,6.032087070E-1,-6.143239716E-1,4.878674081E-1,9.895803626E-1
1.082542712E1,4.413817513E-1,-8.004542944E-1,-1.451018724E-1,9.255265967E-1
1.083541312E1,3.505423325E-1,-8.211774114E-1,-8.985960084E-1,1.266762430E0
1.084539813E1,4.100289810E-1,-5.273814297E-1,-1.813680580E0,1.932793881E0
1.085538412E1,2.254294592E-1,-2.278721336E-1,-2.938449814E0,2.955880826E0
1.086537012E1,1.210268390E-1,-3.446021461E-1,-4.061552006E0,4.077941004E0
1.087535512E1,3.065817958E-1,-4.056479546E-1,-5.087007451E0,5.112356352E0
1.088534112E1,6.990539271E-1,-5.413413647E-1,-5.697099500E0,5.765298742E0
1.089532712E1,1.108646121E0,-6.707621741E-1,-5.658961036E0,5.805416275E0
1.090531212E1,1.268333580E0,-8.702682951E-1,-4.969180208E0,5.201806313E0
1.091529813E1,1.118861791E0,-1.384526526E0,-4.085568860E0,4.456527608E0
1.092528412E1,5.968463516E-1,-1.778740397E0,-3.461475652E0,3.937252425E0
1.093526912E1,6.765930176E-2,-1.908089870E0,-3.396568635E0,3.896416716E0
1.094525512E1,-3.831276959E-1,-1.946122354E0,-3.504540980E0,4.026907813E0
1.095524112E1,-7.166604781E-1,-1.850840659E0,-3.223038477E0,3.785127529E0
1.096522712E1,-1.016105163E0,-2.031249627E0,-2.799790111E0,3.605172592E0
1.097521212E1,-1.575246329E0,-2.102560223E0,-2.826836992E0,3.859166732E0
1.098519813E1,-1.884359969E0,-1.898153551E0,-2.237783809E0,3.487330752E0
1.099518412E1,-2.082093506E0,-2.294848249E0,-1.544687026E0,3.462296905E0
1.100516912E1,-2.428244580E0,-2.754258720E0,-1.522695063E0,3.975036238E0
1.101515513E1,-2.473028405E0,-2.676393396E0,-1.727901927E0,4.032938899E0
1.102514112E1,-2.039000697E0,-2.423106339E0,-2.000641792E0,3.745869159E0
1.103512612E1,-1.697142064E0,-1.932353623E0,-1.252192342E0,2.860466285E0
1.104511212E1,-1.765954437E0,-1.728940392E0,7.189040548E-1,2.573840126E0
1.105509813E1,-1.905970693E0,-2.010348024E0,2.746918418E0,3.901254190E0
1.106508312E1,-2.102867494E0,-2.017071299E0,4.251685917E0,5.154363342E0
1.107506912E1,-2.403589211E0,-2.102489618E0,4.748306315E0,5.722247508E0
1.108505513E1,-2.711158016E0,-1.670859999E0,4.168094707E0,5.245489912E0
1.109504013E1,-3.134632085E0,-6.943580282E-1,3.090747562E0,4.456542592E0
1.110502612E1,-3.391633585E0,-1.371043432E-1,1.760524127E0,3.823796697E0
1.111501212E1,-3.016716549E0,1.319447601E-1,5.014618921E-1,3.060956091E0
1.112499713E1,-2.456211228E0,1.569645573E-1,-3.679243505E-1,2.488569829E0
1.113498312E1,-2.323380030E0,6.860538125E-2,-8.054755908E-1,2.459998453E0
1.114496912E1,-2.511223002E0,-1.448507345E-1,-9.459321427E-1,2.687379824E0
1.115495488E1,-2.965490847E0,-4.516950703E-1,-1.151704432E0,3.213189615E0
1.116493987E1,-3.128114778E0,-4.493080907E-1,-1.289153761E0,3.413048087E0
1.117492587E1,-2.686431311E0,-5.533992004E-1,-1.149727489E0,2.974060719E0
1.118491187E1,-2.219332920E0,-6.527555273E-1,-5.516263247E-1,2.378196794E0
1.119489688E1,-1.979378393E0,-5.863981082E-1,7.295196748E-1,2.189520614E0
1.120488287E1,-1.908414829E0,-7.321564767E-1,2.127779557E0,2.950516244E0
1.121486887E1,-1.923840369E0,-8.464058080E-1,3.305322250E0,3.916978393E0
1.122485387E1,-1.947604623E0,-5.890297937E-1,4.141861174E0,4.614665085E0
1.123483987E1,-2.071654472E0,-2.998086736E-1,4.669527948E0,5.117238391E0
1.124482587E1,-2.339975013E0,-2.403272876E-1,4.643189750E0,5.205040952E0
1.125481087E1,-2.372822331E0,-3.878186247E-1,4.164589301E0,4.808793315E0
1.126479688E1,-2.052752178E0,-3.839382662E-1,3.593305807E0,4.156085505E0
1.127478287E1,-1.717694442E0,-4.266787814E-1,2.914183869E0,3.409544926E0
1.128476887E1,-1.516581214E0,-3.709210485E-1,2.258337942E0,2.745485615E0
1.129475388E1,-1.863826886E0,-1.681437027E-1,2.041526109E0,2.769467787E0
1.130473987E1,-2.385761050E0,5.808755592E-2,2.161701009E0,3.219966025E0
1.131472587E1,-2.496778041E0,1.831301165E-1,2.528146014E0,3.557943154E0
1.132471087E1,-2.271604689E0,2.989429202E-1,3.085905483E0,3.843483756E0
1.133469688E1,-1.977192119E0,4.396236397E-2,3.801943232E0,4.285556406E0
1.134468287E1,-1.989632655E0,-3.433052337E-1,4.518661598E0,4.949222082E0
1.135466787E1,-2.925740891E0,-5.126926758E-1,5.310586267E0,6.084828677E0
1.136465388E1,-3.951939517E0,-6.512881686E-1,5.949843058E0,7.172352099E0
1.137463987E1,-3.746088290E0,-1.497782562E0,5.922816058E0,7.166329614E0
1.138462487E1,-2.834611450E0,-2.475798523E0,5.310980369E0,6.509309708E0
1.139461087E1,-1.619472914E0,-3.111784675E0,4.061800513E0,5.366946970E0
1.140459688E1,-3.304261565E-2,-3.124611712E0,2.429858412E0,3.958345875E0
1.141458287E1,1.874025015E0,-3.552426461E0,4.148160964E-1,4.037793446E0
1.142456787E1,3.397731646E0,-3.511331644E0,-1.647540134E0,5.156395907E0
1.143455388E1,4.310113050E0,-3.159237168E0,-3.561091742E0,6.421777666E0
1.144453987E1,5.197482989E0,-2.806922252E0,-4.914567799E0,7.684114693E0
1.145452487E1,5.187556756E0,-1.964432909E0,-4.856642357E0,7.372700776E0
1.146451087E1,4.293426851E0,-1.397401218E0,-3.321649430E0,5.605318834E0
1.147449687E1,2.750271211E0,-1.310362782E0,-9.488101423E-1,3.190812286E0
1.148448187E1,1.079670244E0,-1.419984627E0,1.958645335E0,2.649214171E0
1.149446787E1,-1.622491246E-1,-1.652915479E0,4.903857454E0,5.177477406E0
1.150445388E1,-2.608513069E-1,-2.071571734E0,6.815626831E0,7.128269212E0
1.151443887E1,8.742253983E-1,-2.311772722E0,7.026402583E0,7.448415699E0
1.152442487E1,2.978328994E0,-2.047726496E0,5.924895912E0,6.940318363E0
1.153441087E1,5.355982295E0,-1.399802377E0,4.890019433E0,7.386357905E0
1.154439588E1,7.575781823E0,-2.181751696E0,4.233320982E0,8.948380704E0
1.155438187E1,9.473628395E0,-3.256205054E0,3.727154128E0,1.068850711E1
1.156436787E1,1.037206127E1,-3.971483835E0,3.069873587E0,1.152286694E1
1.157435388E1,1.045302532E1,-5.007899301E0,2.083428133E0,1.177647938E1
1.158433887E1,9.588549571E0,-5.686668652E0,8.917392710E-1,1.118363457E1
1.159432487E1,8.175867532E0,-6.274350663E0,-9.936743662E-2,1.030641354E1
1.160431088E1,6.268670093E0,-6.905681553E0,-1.102746134E0,9.391523385E0
1.161429588E1,4.528021236E0,-7.172837913E0,-2.301545942E0,8.789180494E0
1.162428187E1,2.489957848E0,-7.173316215E0,-3.507370448E0,8.364090092E0
1.163426787E1,4.131250817E-1,-6.944488354E0,-4.912485021E0,8.516401817E0
1.164425288E1,-8.649142921E-1,-6.359615346E0,-6.091195403E0,8.848471367E0
1.165423887E1,-9.834782839E-1,-5.836238090E0,-6.702788433E0,8.941827406E0
1.166422487E1,-1.152244130E0,-5.652467119E0,-7.273577253E0,9.283478718E0
1.167420987E1,-1.253361785E0,-5.371979107E0,-8.014061041E0,9.729041560E0
1.168419588E1,-1.258371679E0,-4.893677159E0,-8.815392711E0,1.016084268E1
1.169418187E1,-1.591241972E0,-4.152953342E0,-9.538904956E0,1.052472234E1
1.170416687E1,-1.988946776E0,-3.455194573E0,-9.792674115E0,1.057311426E1
1.171415288E1,-2.525178552E0,-2.880488996E0,-9.482300400E0,1.022681595E1
1.172413887E1,-3.115301775E0,-2.357561683E0,-8.689740139E0,9.527580276E0
1.173412487E1,-3.212278431E0,-1.891998771E0,-7.488772915E0,8.365411636E0
1.174410987E1,-2.763034514E0,-1.617454016E0,-5.603518907E0,6.453676577E0
1.175409587E1,-2.730432193E0,-1.553356838E0,-3.474482784E0,4.684037579E0
1.176408187E1,-2.682735870E0,-1.506519033E0,-2.270074327E0,3.823598933E0
1.177406687E1,-2.263951854E0,-1.191255145E0,-1.921997327E0,3.199787577E0
1.178405288E1,-1.975120450E0,-7.147984323E-1,-1.936665067E0,2.857045532E0
1.179403887E1,-1.889738823E0,-4.504632081E-1,-2.026343083E0,2.807150906E0
1.180402387E1,-1.718823540E0,-3.301275100E-1,-2.035532128E0,2.684535263E0
1.181400988E1,-1.422037584E0,-3.035839283E-1,-2.110422097E0,2.562856906E0
1.182399587E1,-8.789557958E-1,-2.307619737E-1,-2.271257949E0,2.446308863E0
1.183398087E1,-4.744746530E-1,-1.114740966E-1,-2.286915770E0,2.338276376E0
1.184396687E1,1.258233100E-1,-1.274488360E-1,-1.999545439E0,2.007549919E0
1.185395288E1,4.095881009E-1,-3.919353569E-1,-1.529096594E0,1.630801070E0
1.186393887E1,3.274785751E-1,-5.554464568E-1,-1.245327711E0,1.402356620E0
1.187392387E1,1.460809886E-1,-5.107399616E-1,-1.151639601E0,1.268254208E0
1.188390988E1,-3.876119256E-2,-3.967613563E-1,-1.200260296E0,1.264731901E0
1.189389587E1,-2.117317718E-1,-4.002160375E-1,-9.111394554E-1,1.017437137E0
1.190388087E1,-5.819733739E-1,-5.844651648E-1,-4.796558708E-1,9.541290747E-1
1.191386687E1,-7.959674335E-1,-5.076400602E-1,-3.581239054E-1,1.009710512E0
1.192385288E1,-9.189542592E-1,-3.340091841E-1,-6.402386121E-1,1.168736303E0
1.193383787E1,-9.629592347E-1,-1.295745912E-1,-8.805820526E-1,1.311298903E0
1.194382387E1,-9.526014769E-1,-6.794333026E-2,-9.333530277E-1,1.335370265E0
1.195380988E1,-6.774601597E-1,-1.206746905E-1,-6.546332145E-1,9.497680213E-1
1.196379487E1,-3.318160397E-1,-1.992867042E-1,-4.739758124E-1,6.119396583E-1
1.197378087E1,-4.771211028E-2,-1.635118309E-1,-4.197751200E-1,4.530162422E-1
1.198376687E1,1.973657477E-1,-1.635974926E-1,-3.594424160E-1,4.414931804E-1
1.199375287E1,3.398980612E-1,-2.925794685E-1,-3.345882412E-1,5.595379598E-1
1.200373787E1,3.215307873E-1,-4.533868159E-1,-2.055454177E-1,5.926133400E-1
1.201372387E1,3.223757100E-1,-6.542519760E-1,-5.837922234E-2,7.316965765E-1
1.202370988E1,4.237325156E-1,-8.449447350E-1,-5.823881608E-2,9.470335842E-1
1.203369487E1,5.307096648E-1,-7.898195247E-1,-1.618012645E-1,9.652187727E-1
1.204368087E1,5.847139639E-1,-7.473759019E-1,-2.798676217E-1,9.893366687E-1
1.205366687E1,6.454829067E-1,-7.273421717E-1,-3.955243778E-1,1.049816342E0
1.206365188E1,8.289387131E-1,-6.938212538E-1,-5.241221917E-1,1.201345660E0
1.207363787E1,1.044231439E0,-5.313642606E-1,-4.680649352E-1,1.261686197E0
1.208362387E1,1.219101779E0,-4.817411341E-1,-2.848933035E-1,1.341435001E0
1.209360888E1,1.240303783E0,-5.062469611E-1,-2.739186645E-2,1.339921555E0
1.210359487E1,1.203389726E0,-6.829645823E-1,1.374130762E-1,1.390492649E0
1.211358087E1,1.077710842E0,-7.842349952E-1,1.136605167E-1,1.337686024E0
1.212356688E1,9.054050910E-1,-8.161517295E-1,-5.144614220E-2,1.220044561E0
1.213355188E1,7.353809237E-1,-8.911808619E-1,-4.086490381E-1,1.225553943E0
1.214353787E1,8.149077344E-1,-8.169558679E-1,-5.960815358E-1,1.298770458E0
1.215352475E1,9.556507999E-1,-5.851147905E-1,-7.226528509E-1,1.333362258E0
1.216350975E1,9.838273627E-1,-3.849113891E-1,-6.894687326E-1,1.261522965E0
1.217349575E1,9.567401361E-1,-4.563707963E-1,-3.358092494E-1,1.111932482E0
1.218348175E1,1.078490860E0,-7.053671658E-1,5.864157960E-2,1.290009384E0
1.219346675E1,1.130289005E0,-9.818129969E-1,2.670448239E-1,1.520796809E0
1.220345275E1,1.211053087E0,-1.225709863E0,2.248842064E-1,1.737695933E0
1.221343875E1,1.376482512E0,-1.158393647E0,1.651005194E-1,1.806609567E0
1.222342375E1,1.471833057E0,-1.032914153E0,8.621427119E-3,1.798131955E0
1.223340975E1,1.356356395E0,-1.089757422E0,-5.943899363E-2,1.740921280E0
1.224339575E1,1.075819852E0,-1.317524305E0,-1.803369015E-2,1.701053751E0
1.225338075E1,9.132017684E-1,-1.411595042E0,-1.247094154E-1,1.685850073E0
1.226336675E1,9.338289911E-1,-1.517380236E0,-4.235591456E-1,1.831360619E0
1.227335275E1,1.082244773E0,-1.486273341E0,-1.022904890E0,2.103947862E0
1.228333875E1,1.333103188E0,-1.048404305E0,-1.968159925E0,2.598070281E0
1.229332375E1,1.364105710E0,-3.375315468E-1,-2.644016778E0,2.994250600E0
1.230330975E1,7.212055188E-1,-2.528198639E-1,-2.604601282E0,2.714406587E0
1.231329575E1,-6.843815088E-2,-7.089829378E-1,-1.834674423E0,1.968088114E0
1.232328075E1,-4.846166486E-1,-1.050995571E0,-7.208137554E-1,1.363457904E0
1.233326675E1,-9.218614948E-1,-1.265602346E0,2.331483686E-1,1.583014869E0
1.234325275E1,-1.550979799E0,-1.347117210E0,9.018727881E-1,2.243576974E0
1.235323775E1,-2.276381865E0,-1.478677662E0,1.161266969E0,2.952446950E0
1.236322375E1,-2.257897646E0,-1.554779027E0,1.046085591E0,2.934234938E0
1.237320975E1,-2.086436234E0,-1.472130534E0,6.671637976E-1,2.639221855E0
1.238319475E1,-2.088093919E0,-1.441577371E0,-9.262983620E-2,2.539067116E0
1.239318075E1,-2.201342207E0,-1.356584291E0,-9.796390021E-1,2.765125861E0
1.240316675E1,-2.579762310E0,-1.394450128E0,-1.924925612E0,3.507848821E0
1.241315275E1,-2.868381459E0,-1.390198472E0,-2.960017853E0,4.349939043E0
1.242313775E1,-3.089652963E0,-1.140155451E0,-3.682793350E0,4.940534054E0
1.243312375E1,-3.384941447E0,-1.030112460E0,-4.183857046E0,5.479381358E0
1.244310975E1,-3.898929244E0,-1.173305728E0,-4.780581776E0,6.279510944E0
1.245309475E1,-4.478897608E0,-1.327239893E0,-5.129295684E0,6.937705941E0
1.246308075E1,-4.875814793E0,-1.618524495E0,-5.331017607E0,7.403576174E0
1.247306675E1,-4.869335493E0,-1.782147131E0,-5.619252595E0,7.646075873E0
1.248305175E1,-4.974069650E0,-1.912208649E0,-6.063015332E0,8.072054616E0
1.249303775E1,-4.925543023E0,-2.056880166E0,-6.525061144E0,8.430192941E0
1.250302375E1,-4.485489174E0,-2.162941934E0,-6.393033938E0,8.103629673E0
1.251300875E1,-3.979209176E0,-2.312611944E0,-5.426245946E0,7.115224855E0
1.252299475E1,-3.869794908E0,-2.766178561E0,-4.378285738E0,6.465016818E0
1.253298075E1,-4.016691583E0,-3.781765076E0,-4.209588304E0,6.939466265E0
1.254296575E1,-3.952668664E0,-4.069380258E0,-4.622708123E0,7.317983031E0
1.255295175E1,-3.827844059E0,-4.285249520E0,-5.377433975E0,7.869723613E0
1.256293775E1,-3.808399728E0,-4.606724759E0,-5.838588670E0,8.355533445E0
1.257292375E1,-4.004049903E0,-5.233155098E0,-4.948208000E0,8.240333143E0
1.258290875E1,-4.128052974E0,-6.360659659E0,-2.939013485E0,8.132442002E0
1.259289475E1,-3.399737241E0,-7.197480419E0,-1.152819496E-1,7.960855960E0
1.260288075E1,-1.446585365E0,-7.708827614E0,3.005636076E0,8.399552406E0
1.261286575E1,4.426886040E-1,-7.760871926E0,5.442547984E0,9.489385375E0
1.262285175E1,1.869997453E0,-6.977414610E0,6.885823240E0,9.979767873E0
1.263283775E1,2.439608644E0,-5.918838197E0,7.413980010E0,9.795480362E0
1.264282275E1,2.563881272E0,-5.081184209E0,7.453142322E0,9.377699644E0
1.265280875E1,2.409035892E0,-4.587923329E0,6.389360717E0,8.226568226E0
1.266279475E1,2.073118615E0,-3.654617956E0,4.734736097E0,6.330227413E0
1.267277975E1,1.211571735E0,-2.621516107E0,3.234315417E0,4.336017642E0
1.268276575E1,4.554115605E-1,-1.660722681E0,2.292678055E0,2.867363279E0
1.269275175E1,5.414281958E-1,-4.950077355E-1,2.226151943E0,2.343913314E0
1.270273775E1,8.246725845E-1,4.984777656E-1,3.087454995E0,3.234338155E0
1.271272275E1,7.161552787E-1,1.158436039E0,4.635342786E0,4.831278836E0
1.272270875E1,-1.899982560E-1,1.350091104E0,6.572378567E0,6.712302537E0
1.273269475E1,-1.971498100E0,1.318604140E0,8.142477007E0,8.480887539E0
1.274267975E1,-3.905982156E0,1.208922069E0,8.794484237E0,9.698512368E0
1.275266575E1,-5.047013081E0,1.304326409E0,8.818180078E0,1.024372531E1
1.276265175E1,-5.603023648E0,1.223654713E0,7.841133147E0,9.714657682E0
1.277263675E1,-5.527735484E0,6.976954727E-1,6.167258908E0,8.311300800E0
1.278262275E1,-5.050141926E0,-4.229919657E-2,4.819292098E0,6.980780688E0
1.279260875E1,-4.253406753E0,-1.195937669E0,3.996753747E0,5.957833199E0
1.280259375E1,-3.583805836E0,-1.995248905E0,3.698839864E0,5.523232640E0
1.281257975E1,-2.765847024E0,-2.094655811E0,3.856262112E0,5.187316281E0
