"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.636367804E1,4.409361935E0,-2.113899904E1,1.554882932E1,2.660950669E1
1.637366404E1,3.019740729E0,-2.204012748E1,1.610256299E1,2.746231214E1
1.638364904E1,1.840629812E0,-2.327780527E1,1.644033792E1,2.855746570E1
1.639363504E1,1.254645249E0,-2.448820464E1,1.620748425E1,2.939266655E1
1.640362004E1,1.227111295E0,-2.564373140E1,1.556126050E1,3.002098584E1
1.641360604E1,1.128379304E0,-2.728398298E1,1.502572806E1,3.116827667E1
1.642359104E1,-2.331963158E-1,-2.959201465E1,1.444055158E1,3.292827420E1
1.643357604E1,-3.053969745E0,-3.109994140E1,1.249777559E1,3.365601701E1
1.644356204E1,-6.276118276E0,-3.163440498E1,1.038726870E1,3.388245254E1
1.645354704E1,-1.035777535E1,-3.063750850E1,8.380432956E0,3.340916183E1
1.646353304E1,-1.496309736E1,-2.812237781E1,6.416345032E0,3.249510578E1
1.647351804E1,-1.923589640E1,-2.516328206E1,5.196643329E0,3.209697145E1
1.648350404E1,-2.301636223E1,-2.176964931E1,3.824750297E0,3.191080187E1
1.649348904E1,-2.535474797E1,-1.798073660E1,1.913334092E0,3.114210944E1
1.650347404E1,-2.581985421E1,-1.485529225E1,-1.030349565E-1,2.978850777E1
1.651346004E1,-2.448203466E1,-1.311480653E1,-2.355093573E0,2.787318850E1
1.652344504E1,-2.199235105E1,-1.221965043E1,-4.373356827E0,2.553643693E1
1.653343104E1,-2.010615622E1,-1.102304348E1,-5.594208970E0,2.360212235E1
1.654341604E1,-1.907040266E1,-9.610784193E0,-5.361821909E0,2.201809630E1
1.655340204E1,-1.855351113E1,-8.481885071E0,-4.145943408E0,2.081739649E1
1.656338704E1,-1.785130497E1,-7.582905486E0,-3.087791795E0,1.963934833E1
1.657337204E1,-1.655577015E1,-6.842818723E0,-2.758510230E0,1.812531577E1
1.658335804E1,-1.477122098E1,-6.191726582E0,-2.970637859E0,1.628960210E1
1.659334304E1,-1.267921937E1,-5.580793118E0,-3.161992084E0,1.420936485E1
1.660332904E1,-1.045874858E1,-5.049314545E0,-2.927967510E0,1.197722810E1
1.661331404E1,-8.370849954E0,-4.473989455E0,-2.362857799E0,9.781145515E0
1.662329904E1,-6.507937573E0,-3.762728296E0,-1.599561098E0,7.685699147E0
1.663328504E1,-4.880798374E0,-3.064124020E0,-9.619160914E-1,5.842630516E0
1.664327004E1,-3.489099946E0,-2.488646318E0,-7.719823010E-1,4.354668254E0
1.665325604E1,-2.219982254E0,-2.001321824E0,-8.345323057E-1,3.103232898E0
1.666324104E1,-1.146589288E0,-1.467954015E0,-8.426678292E-1,2.044418024E0
1.667322704E1,-2.203366806E-1,-1.097337021E0,-7.170569193E-1,1.329235651E0
1.668321204E1,2.021451156E-1,-6.681853062E-1,-5.031831662E-1,8.605391043E-1
1.669319704E1,4.636616895E-1,8.219314098E-2,-1.828320546E-1,5.051390253E-1
1.670318304E1,6.411395949E-1,4.326846027E-1,6.108249977E-2,7.758911118E-1
1.671316804E1,7.326812643E-1,6.474949336E-1,1.457700630E-1,9.885951827E-1
1.672315404E1,9.999368803E-1,8.489753670E-1,1.901094262E-1,1.325433715E0
1.673313904E1,1.766464606E0,9.909592116E-1,5.378210485E-1,2.095626122E0
1.674312492E1,2.809232780E0,1.089212315E0,1.317376371E0,3.288411893E0
1.675310992E1,3.792638558E0,1.263086289E0,2.311601983E0,4.617683178E0
1.676309492E1,4.206055124E0,1.600341994E0,2.828022223E0,5.315045051E0
1.677308092E1,3.676782704E0,1.855382922E0,2.924570278E0,5.051167009E0
1.678306592E1,2.787470613E0,1.286428374E0,2.533585678E0,3.980445549E0
1.679305192E1,1.508124971E0,9.789747584E-1,1.265500020E0,2.198709350E0
1.680303692E1,3.239483552E-1,1.169119195E0,4.461706209E-1,1.292613806E0
1.681302292E1,6.371737209E-1,1.892813873E-1,7.367140889E-1,9.922527113E-1
1.682300792E1,7.057235536E-1,6.958712876E-1,3.361774047E-1,1.046564776E0
1.683299292E1,1.206646625E0,1.205880055E0,-2.189431429E-2,1.706054555E0
1.684297892E1,1.664495743E0,1.237559685E0,-1.017146552E-1,2.076642946E0
1.685296392E1,1.254192674E0,1.183860025E0,2.210715294E-2,1.724822469E0
1.686294992E1,5.134905284E-1,1.012655305E0,2.689859533E-1,1.166831922E0
1.687293492E1,6.356898437E-1,8.090394688E-1,1.193614789E-1,1.035805774E0
1.688291992E1,7.116804045E-1,6.106867111E-1,-9.492260255E-2,9.425696567E-1
1.689290592E1,7.665909489E-1,5.275591850E-1,3.742923338E-2,9.313330898E-1
1.690289092E1,1.179691692E0,5.530249786E-1,4.046039343E-1,1.364262972E0
1.691287692E1,1.499545790E0,5.791450757E-1,9.039701843E-1,1.844236614E0
1.692286192E1,1.332379595E0,5.215622807E-1,8.864238596E-1,1.683154734E0
1.693284792E1,1.342057468E0,4.133537078E-1,6.371828572E-1,1.542070533E0
1.694283292E1,1.092299133E0,2.179549634E-1,3.658019209E-1,1.172362064E0
1.695281792E1,7.124721175E-1,-4.514225900E-2,1.407903548E-2,7.140396075E-1
1.696280392E1,4.710971551E-1,-1.054258829E-1,-2.550917630E-1,5.460027050E-1
1.697278892E1,4.906498057E-1,8.332282305E-3,-4.412904982E-1,6.599575460E-1
1.698277492E1,7.938216515E-1,1.245111948E-1,-4.233032934E-1,9.082078673E-1
1.699275992E1,9.839840680E-1,3.707959181E-1,-2.563921837E-1,1.082335997E0
1.700274592E1,9.951737384E-1,4.323296767E-1,-8.680074692E-2,1.088491658E0
1.701273092E1,9.443020121E-1,1.983843327E-1,7.739495236E-2,9.680147789E-1
1.702271592E1,8.382830022E-1,-1.459090805E-1,8.111725330E-2,8.547443246E-1
1.703270192E1,6.196068578E-1,-2.621254152E-1,-3.557679892E-2,6.737121790E-1
1.704268692E1,5.201014269E-1,-1.521942526E-1,-7.512853503E-2,5.470949475E-1
1.705267292E1,3.504313451E-1,-1.545243680E-1,-2.673920023E-1,4.670956977E-1
1.706265792E1,3.593406379E-1,-2.098214865E-1,-4.093998206E-1,5.837456324E-1
1.707264392E1,5.162991288E-1,-2.461970150E-1,-5.673705375E-1,8.056594115E-1
1.708262892E1,5.719652796E-1,-2.271210587E-1,-7.728452039E-1,9.879362153E-1
1.709261392E1,4.429668584E-1,-1.405951309E-1,-7.922848570E-1,9.185324834E-1
1.710259992E1,2.072895690E-1,-9.107973933E-2,-7.384004259E-1,7.723339131E-1
1.711258492E1,-3.049798049E-3,2.763394117E-2,-6.856621221E-1,6.862255327E-1
1.712257092E1,-6.053421367E-3,2.949452519E-2,-4.388043352E-1,4.398361235E-1
1.713255592E1,3.576586498E-3,-7.617869496E-2,-7.245051026E-2,1.051905983E-1
1.714254092E1,3.617754551E-2,-6.051049590E-2,1.939930737E-1,2.064065105E-1
1.715252692E1,-5.120571200E-3,-1.546588540E-2,1.730460083E-1,1.738112047E-1
1.716251192E1,-6.220401401E-2,-6.814988315E-2,9.104133043E-3,9.271801966E-2
1.717249792E1,-1.106268716E-1,7.100273967E-3,-5.302956820E-2,1.228855310E-1
1.718248292E1,-9.310757199E-2,2.557613057E-1,-1.526275313E-1,3.120545285E-1
1.719246892E1,-1.149285403E-1,2.507917571E-1,5.088949183E-2,2.805259617E-1
1.720245392E1,-2.921252312E-1,8.838709652E-2,2.400059831E-1,3.882683369E-1
1.721243892E1,-4.622306565E-1,9.437581480E-2,3.816840184E-1,6.068333084E-1
1.722242492E1,-5.373964676E-1,1.519615334E-1,3.349203265E-1,6.511980467E-1
1.723240992E1,-6.093287318E-1,2.401726288E-1,1.912706101E-1,6.823113961E-1
1.724239592E1,-4.362739161E-1,2.839209116E-1,8.526292920E-2,5.274616393E-1
1.725238092E1,-1.876459394E-1,3.115408194E-1,3.296836058E-2,3.651788514E-1
1.726236692E1,-3.461968280E-2,2.756096792E-1,-6.627117733E-2,2.855715088E-1
1.727235192E1,1.399220433E-2,2.672943538E-1,-8.072899818E-2,2.795697132E-1
1.728233692E1,-1.224341542E-1,2.314713871E-1,-5.006152153E-2,2.665994770E-1
1.729232292E1,-3.454039821E-1,1.375335288E-1,-8.314857602E-2,3.809633422E-1
1.730230792E1,-3.679660119E-1,1.426399022E-1,-2.032433689E-1,4.439065156E-1
1.731229392E1,-9.788235348E-2,1.033249784E-1,-5.230860651E-1,5.421033460E-1
1.732227892E1,1.932931803E-1,6.829957187E-2,-5.785591847E-1,6.138060078E-1
1.733226492E1,3.174408062E-1,1.213934594E-1,-3.627606744E-1,4.970918872E-1
1.734224992E1,3.009883859E-1,1.138891429E-1,-5.270212412E-2,3.261016087E-1
1.735223492E1,1.784464054E-1,1.427194244E-1,1.536355913E-1,2.753467788E-1
1.736222092E1,1.056761986E-1,1.360226083E-1,9.344024202E-2,1.959609342E-1
1.737220592E1,1.723393358E-1,1.011755419E-1,-8.390403628E-2,2.167422991E-1
1.738219192E1,2.010832795E-1,3.372849405E-2,-3.174663877E-1,3.773022713E-1
1.739217692E1,1.137319624E-1,-7.795157075E-2,-6.360022312E-1,6.507766474E-1
1.740216192E1,5.044963047E-2,-2.239261401E-1,-7.748537225E-1,8.081375951E-1
1.741214792E1,-1.333171930E-1,-1.989380640E-1,-8.606212664E-1,8.933189751E-1
1.742213292E1,-2.616604702E-1,3.968563735E-2,-9.798606116E-1,1.014971906E0
1.743211892E1,-8.449559178E-2,-5.812775552E-2,-5.555744012E-1,5.649612874E-1
1.744210392E1,-1.203352596E-1,-1.737973756E-1,-7.176459532E-2,2.232403628E-1
1.745208992E1,-3.152857418E-1,-1.387251914E-1,5.699982762E-2,3.491400264E-1
1.746207492E1,-4.202163655E-1,-1.718327111E-1,-1.513809415E-1,4.785650049E-1
1.747205992E1,-4.640614197E-1,-2.813411200E-1,-1.323314365E0,1.430268064E0
1.748204592E1,-5.096047246E-1,-3.409300947E-1,-2.130823617E0,2.217282028E0
1.749203092E1,-2.012565946E-1,-3.497272307E-1,-1.178123980E0,1.245306976E0
1.750201692E1,1.727769451E-1,-1.637606299E-1,1.244211477E-1,2.686075923E-1
1.751200192E1,4.332668027E-1,2.283092129E-1,1.313254815E0,1.401600309E0
1.752198792E1,2.927702704E-2,2.239664859E-1,1.410318010E0,1.428290944E0
1.753197292E1,-5.332380740E-1,-3.326597929E-2,8.527427280E-1,1.006290032E0
1.754195792E1,-7.706732556E-1,-1.153515315E-1,4.926419520E-1,9.219215453E-1
1.755194392E1,-6.490450305E-1,-7.873685181E-2,6.725572693E-1,9.379724004E-1
1.756192892E1,-3.092731961E-1,2.367210174E-1,3.694966302E-1,5.368561350E-1
