"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.955245862E1,3.744844514E-1,1.679905057E-2,-2.996242670E-1,4.798911479E-1
1.956244462E1,4.843303177E-1,8.123127401E-2,1.497705817E-1,5.134253633E-1
1.957242962E1,3.801717091E-1,1.917951053E-1,4.459297156E-1,6.165786261E-1
1.958241562E1,2.666477249E-1,2.502263314E-1,5.284655765E-1,6.426430515E-1
1.959240163E1,7.521781471E-2,1.852427155E-1,3.754310060E-1,4.253481204E-1
1.960238662E1,-2.073037850E-1,6.300374866E-2,7.463744201E-2,2.291616883E-1
1.961237262E1,-4.341231640E-1,6.424335837E-3,-1.503190506E-1,4.594562118E-1
1.962235762E1,-5.620021357E-1,-5.100935519E-2,-2.531201915E-1,6.184805464E-1
1.963234363E1,-3.248917669E-1,-5.207588732E-2,-2.774842235E-1,4.304231087E-1
1.964232962E1,-3.552541651E-2,6.140336573E-2,-2.743150326E-1,2.833393119E-1
1.965231462E1,3.912993260E-2,1.537151134E-1,-3.715122020E-1,4.039564382E-1
1.966230063E1,3.011359915E-2,1.430854601E-1,-5.100268936E-1,5.305730015E-1
1.967228563E1,-1.241011588E-1,-2.886010230E-2,-2.343305587E0,2.346766941E0
1.968227162E1,-2.537612656E-1,-1.585911065E-1,-9.929099158E-1,1.037022671E0
1.969225762E1,-1.430038914E-2,1.388164079E-1,-5.868547026E-1,6.032188145E-1
1.970224263E1,8.609659597E-3,8.139324188E-4,-2.033369243E-1,2.035207447E-1
1.971222862E1,1.936134432E-1,3.774377704E-2,3.043944255E-1,3.627212765E-1
1.972221362E1,5.368673676E-1,1.884738868E-1,9.117563367E-1,1.074731871E0
1.973219962E1,7.353196742E-1,3.085376894E-1,1.720648456E0,1.896449745E0
1.974218562E1,8.556306678E-1,4.009055704E-1,2.403487469E0,2.582553219E0
1.975217062E1,1.131787939E0,4.623744249E-1,2.834322013E0,3.086764539E0
1.976215662E1,8.187944517E-1,3.143270177E-1,2.871379327E0,3.002339932E0
1.977214263E1,1.844432184E-1,2.426565260E-1,1.433274179E0,1.465324661E0
1.978212762E1,-9.825591747E-2,-6.266344070E-2,-4.655540677E-1,4.799182452E-1
1.979211362E1,-9.103157289E-1,-5.148485076E-1,-1.676577991E0,1.976020616E0
